Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Configuration,4,4,5,0,2,148,36,0,0,0.69,3,4
IWorker,0,2,0,0,0,5,2,2,0,0,1,2
Joiner,1,3,0,0,2,81,16,0,1,0.33,1,1
Minifier,0,2,0,0,2,13,2,0,1,0,1,1
Processor,0,2,0,0,2,20,4,0,0,0,2,1
