Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
ToastNotifications,FormAnimator,7,6,4,0,3,272,11,0,0,0,3,2,ToastNotifications.AnimationMethod' ToastNotifications.AnimationDirection' ToastNotifications.NativeMethods,ToastNotifications.Notification' ToastNotifications.NotificationLauncher
ToastNotifications,AnimationMethod,0,0,0,0,0,25,0,0,0,-1,0,3,,ToastNotifications.Notification' ToastNotifications.NotificationLauncher' ToastNotifications.FormAnimator
ToastNotifications,AnimationDirection,0,0,0,0,0,20,0,0,0,-1,0,3,,ToastNotifications.Notification' ToastNotifications.FormAnimator' ToastNotifications.NotificationLauncher
ToastNotifications,NativeMethods,0,4,0,0,0,37,4,0,0,-1,0,2,,ToastNotifications.FormAnimator' ToastNotifications.Notification
ToastNotifications,Notification,13,16,2,0,3,286,24,0,0,0.38,4,1,ToastNotifications.FormAnimator' ToastNotifications.AnimationMethod' ToastNotifications.AnimationDirection' ToastNotifications.NativeMethods,ToastNotifications.NotificationLauncher
ToastNotifications,NotificationLauncher,15,8,0,0,1,287,18,0,0,0.25,4,1,ToastNotifications.FormAnimator' ToastNotifications.AnimationMethod' ToastNotifications.AnimationDirection' ToastNotifications.Notification,ToastNotifications.Program
ToastNotifications,Program,0,1,0,0,0,13,1,0,0,-1,1,0,ToastNotifications.NotificationLauncher,
ToastNotifications.Properties,Resources,2,1,2,0,0,41,1,0,0,0,0,0,,
ToastNotifications.Properties,Settings,1,0,1,0,0,12,0,0,0,-1,0,0,,
