Implementation smell,Namespace,Class,File,Method,Description
Long Method,ToastNotifications,NotificationLauncher,C:\repos\vitalybe_windows-slack-notifier\ToastNotifications\NotificationLauncher.cs,InitializeComponent,The method has 169 lines of code.
Long Parameter List,ToastNotifications,NativeMethods,C:\repos\vitalybe_windows-slack-notifier\ToastNotifications\NativeMethods.cs,CreateRoundRectRgn,The method has 6 parameters. Parameters: nLeftRect' nTopRect' nRightRect' nBottomRect' nWidthEllipse' nHeightEllipse
Long Parameter List,ToastNotifications,Notification,C:\repos\vitalybe_windows-slack-notifier\ToastNotifications\Notification.cs,Notification,The method has 5 parameters. Parameters: channelId' channelName' durationSeconds' animation' direction
Long Statement,ToastNotifications,Notification,C:\repos\vitalybe_windows-slack-notifier\ToastNotifications\Notification.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(Notification)); " is 132.
Long Statement,ToastNotifications,Notification,C:\repos\vitalybe_windows-slack-notifier\ToastNotifications\Notification.cs,InitializeComponent,The length of the statement  "            this.labelTitle.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Left)  " is 143.
Long Statement,ToastNotifications,Notification,C:\repos\vitalybe_windows-slack-notifier\ToastNotifications\Notification.cs,InitializeComponent,The length of the statement  "            this.labelTitle.BackColor = System.Drawing.Color.FromArgb(((int)(((byte)(62))))' ((int)(((byte)(49))))' ((int)(((byte)(60))))); " is 127.
Long Statement,ToastNotifications,Notification,C:\repos\vitalybe_windows-slack-notifier\ToastNotifications\Notification.cs,InitializeComponent,The length of the statement  "            this.labelTitle.Font = new System.Drawing.Font("Calibri"' 12.75F' System.Drawing.FontStyle.Bold' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 145.
Long Statement,ToastNotifications,Notification,C:\repos\vitalybe_windows-slack-notifier\ToastNotifications\Notification.cs,InitializeComponent,The length of the statement  "            this.txtQuickReply.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left)  " is 149.
Long Statement,ToastNotifications,Notification,C:\repos\vitalybe_windows-slack-notifier\ToastNotifications\Notification.cs,InitializeComponent,The length of the statement  "            this.btnSnooze.BackColor = System.Drawing.Color.FromArgb(((int)(((byte)(77))))' ((int)(((byte)(57))))' ((int)(((byte)(75))))); " is 126.
Long Statement,ToastNotifications,NotificationLauncher,C:\repos\vitalybe_windows-slack-notifier\ToastNotifications\NotificationLauncher.cs,InitializeComponent,The length of the statement  "            this.labelTitle.Font = new System.Drawing.Font("Microsoft Sans Serif"' 8.25F' System.Drawing.FontStyle.Bold' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 157.
Long Statement,ToastNotifications,NotificationLauncher,C:\repos\vitalybe_windows-slack-notifier\ToastNotifications\NotificationLauncher.cs,InitializeComponent,The length of the statement  "            this.labelBody.Font = new System.Drawing.Font("Microsoft Sans Serif"' 8.25F' System.Drawing.FontStyle.Bold' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 156.
Long Statement,ToastNotifications,NotificationLauncher,C:\repos\vitalybe_windows-slack-notifier\ToastNotifications\NotificationLauncher.cs,InitializeComponent,The length of the statement  "            this.labelDuration.Font = new System.Drawing.Font("Microsoft Sans Serif"' 8.25F' System.Drawing.FontStyle.Bold' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 160.
Long Statement,ToastNotifications,NotificationLauncher,C:\repos\vitalybe_windows-slack-notifier\ToastNotifications\NotificationLauncher.cs,InitializeComponent,The length of the statement  "            this.labelAnimation.Font = new System.Drawing.Font("Microsoft Sans Serif"' 8.25F' System.Drawing.FontStyle.Bold' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 161.
Long Statement,ToastNotifications,NotificationLauncher,C:\repos\vitalybe_windows-slack-notifier\ToastNotifications\NotificationLauncher.cs,InitializeComponent,The length of the statement  "            this.labelAnimationDirection.Font = new System.Drawing.Font("Microsoft Sans Serif"' 8.25F' System.Drawing.FontStyle.Bold' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 170.
Long Statement,ToastNotifications,NotificationLauncher,C:\repos\vitalybe_windows-slack-notifier\ToastNotifications\NotificationLauncher.cs,InitializeComponent,The length of the statement  "            this.labelSound.Font = new System.Drawing.Font("Microsoft Sans Serif"' 8.25F' System.Drawing.FontStyle.Bold' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 157.
Magic Number,ToastNotifications,Notification,C:\repos\vitalybe_windows-slack-notifier\ToastNotifications\Notification.cs,Notification,The following statement contains a magic number: if (durationSeconds < 0)                  durationSeconds = int.MaxValue;              else                  durationSeconds = durationSeconds * 1000;
