Project,Namespace,Ca types,Ce types
RiakClientTests,RiakClientTests.Auth,,RiakClientTests.UnitTest
RiakClientTests,RiakClientTests.Client,,RiakClientTests.UnitTest
RiakClientTests,RiakClientTests.Comms.RoundRobinStrategyTests,,RiakClientTests.UnitTest
RiakClientTests,RiakClientTests.Json.RiakObjectConversionTests,,RiakClientTests.Json.Person' RiakClientTests.Json.Name' RiakClientTests.Json.PhoneNumberType' RiakClientTests.Json.PhoneNumber' RiakClientTests.UnitTest
RiakClientTests,RiakClientTests.Json,RiakClientTests.Json.RiakObjectConversionTests.WhenStoringDataIntoRiakObjectsAsJson,
RiakClientTests,RiakClientTests.Models.MapReduce.Inputs,,RiakClientTests.UnitTest
RiakClientTests,RiakClientTests.Messages,,RiakClientTests.UnitTest
RiakClientTests,RiakClientTests.Models,,RiakClientTests.UnitTest
RiakClientTests,RiakClientTests.Models.Search,,RiakClientTests.UnitTest
RiakClientTests,RiakClientTests,RiakClientTests.Models.NValTests' RiakClientTests.Models.MapReduce.Inputs.BucketKeyInputSerializationTests' RiakClientTests.Models.QuorumTests' RiakClientTests.Json.RiakObjectConversionTests.WhenStoringDataIntoRiakObjectsAsJson' RiakClientTests.Models.MapReduce.Inputs.RiakIndexStaticTests' RiakClientTests.Models.MapReduce.Inputs.RiakModuleFunctionArgInputSerializationTest' RiakClientTests.Models.TimeoutTests' RiakClientTests.Messages.MessageCodeTests' RiakClientTests.Models.Search.RiakSearchRequestTests' RiakClientTests.Models.RiakBucketPropertyTests' RiakClientTests.Client.DataTypeTests' RiakClientTests.Auth.RiakSecurityManagerTests' RiakClientTests.Client.WhenSettingBucketPropertiesWithoutExtendedProperties' RiakClientTests.Auth.CertificateTests' RiakClientTests.Models.RiakObjectTests' RiakClientTests.Models.MapReduce.RiakMapReduceTests' RiakClientTests.Comms.RoundRobinStrategyTests.WhenAddingAndRemovingNodesConstantlyOnDifferentThreads' RiakClientTests.Models.MapReduce.Inputs.BinEqualityIndexSerializationTests' RiakClientTests.Models.MapReduce.Inputs.BinRangeIndexSerializationTests' RiakClientTests.Models.MapReduce.Inputs.IntIndexEqualitySerializationTests' RiakClientTests.Models.MapReduce.Inputs.IntIndexRangeSerializationTests' RiakClientTests.Models.RiakLinkTests' RiakClientTests.Models.MapReduce.Inputs.SearchInputSerializationTests' RiakClientTests.Models.Search.RiakSearchResultTests' RiakClientTests.Models.MapReduce.Inputs.BucketKeyKeyDataInputSerializationTests' RiakClientTests.RiakAsyncClientTests.WhenPingingServerAsync' RiakClientTests.RiakAsyncClientTests.WhenCallingGetWithObjectIdAsync' RiakClientTests.RiakAsyncClientTests.WhenCallingGetWithBucketKeyAsync' RiakClientTests.RiakAsyncClientTests.WhenCallingGetManyAsync' RiakClientTests.KeyFilters.KeyFilterTests,
RiakClientTests,RiakClientTests.RiakAsyncClientTests,,RiakClientTests.UnitTest
RiakClientTests,RiakClientTests.Models.MapReduce,,RiakClientTests.UnitTest
RiakClientTests,RiakClientTests.KeyFilters,,RiakClientTests.UnitTest
