Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,MarkPad,MarkPad,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MarkPad' MarkPad.Document,MarkPad.MdiViewModel' MarkPad.App' MarkPad.ShellViewModel' MarkPad.ShellView' MarkPad.Document.DocumentView' MarkPad.Document.DocumentViewModel' MarkPad.Document.DocumentParser,MarkPad.MdiViewModel' MarkPad.App' MarkPad.ShellViewModel' MarkPad.ShellView' MarkPad.Document.DocumentView' MarkPad.Document.DocumentViewModel' MarkPad.Document.DocumentParser
Cyclic Dependency,MarkPad,MarkPad,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MarkPad' MarkPad.Settings' MarkPad.Document,MarkPad.MdiViewModel' MarkPad.App' MarkPad.ShellViewModel' MarkPad.ShellView' MarkPad.Settings.IMarkpadRegistryEditor' MarkPad.Settings.MarkpadRegistryEditor' MarkPad.Document.DocumentView' MarkPad.Document.DocumentViewModel' MarkPad.Document.DocumentParser,MarkPad.MdiViewModel' MarkPad.App' MarkPad.ShellViewModel' MarkPad.ShellView' MarkPad.Settings.IMarkpadRegistryEditor' MarkPad.Settings.MarkpadRegistryEditor' MarkPad.Document.DocumentView' MarkPad.Document.DocumentViewModel' MarkPad.Document.DocumentParser
Cyclic Dependency,MarkPad,MarkPad,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MarkPad' MarkPad.Settings.UI' MarkPad.Settings' MarkPad.Document,MarkPad.MdiViewModel' MarkPad.App' MarkPad.ShellViewModel' MarkPad.ShellView' MarkPad.Settings.UI.BlogSettingsViewModel' MarkPad.Settings.UI.SettingsViewModel' MarkPad.Settings.IMarkpadRegistryEditor' MarkPad.Settings.MarkpadRegistryEditor' MarkPad.Document.DocumentView' MarkPad.Document.DocumentViewModel' MarkPad.Document.DocumentParser,MarkPad.MdiViewModel' MarkPad.App' MarkPad.ShellViewModel' MarkPad.ShellView' MarkPad.Settings.UI.BlogSettingsViewModel' MarkPad.Settings.UI.SettingsViewModel' MarkPad.Settings.IMarkpadRegistryEditor' MarkPad.Settings.MarkpadRegistryEditor' MarkPad.Document.DocumentView' MarkPad.Document.DocumentViewModel' MarkPad.Document.DocumentParser
Cyclic Dependency,MarkPad,MarkPad,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MarkPad' MarkPad.Settings.Models' MarkPad.Settings.UI' MarkPad.Settings' MarkPad.Document,MarkPad.MdiViewModel' MarkPad.App' MarkPad.ShellViewModel' MarkPad.ShellView' MarkPad.Settings.Models.MarkPadSettings' MarkPad.Settings.UI.BlogSettingsViewModel' MarkPad.Settings.UI.SettingsViewModel' MarkPad.Settings.IMarkpadRegistryEditor' MarkPad.Settings.MarkpadRegistryEditor' MarkPad.Document.DocumentView' MarkPad.Document.DocumentViewModel' MarkPad.Document.DocumentParser,MarkPad.MdiViewModel' MarkPad.App' MarkPad.ShellViewModel' MarkPad.ShellView' MarkPad.Settings.Models.MarkPadSettings' MarkPad.Settings.UI.BlogSettingsViewModel' MarkPad.Settings.UI.SettingsViewModel' MarkPad.Settings.IMarkpadRegistryEditor' MarkPad.Settings.MarkpadRegistryEditor' MarkPad.Document.DocumentView' MarkPad.Document.DocumentViewModel' MarkPad.Document.DocumentParser
Cyclic Dependency,MarkPad,MarkPad.Document.EditorBehaviours,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MarkPad.Document.EditorBehaviours' MarkPad.Document,MarkPad.Document.EditorBehaviours.AutoPairedCharacters' MarkPad.Document.EditorBehaviours.PairedCharsHighlightProvider' MarkPad.Document.EditorBehaviours.IndentLists' MarkPad.Document.DocumentView' MarkPad.Document.DocumentViewModel' MarkPad.Document.DocumentParser,MarkPad.Document.EditorBehaviours.AutoPairedCharacters' MarkPad.Document.EditorBehaviours.PairedCharsHighlightProvider' MarkPad.Document.EditorBehaviours.IndentLists' MarkPad.Document.DocumentView' MarkPad.Document.DocumentViewModel' MarkPad.Document.DocumentParser
Cyclic Dependency,MarkPad,MarkPad.Document.EditorBehaviours,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MarkPad.Document.EditorBehaviours' MarkPad.Document' MarkPad.Document.Events,MarkPad.Document.EditorBehaviours.AutoPairedCharacters' MarkPad.Document.EditorBehaviours.PairedCharsHighlightProvider' MarkPad.Document.EditorBehaviours.IndentLists' MarkPad.Document.DocumentView' MarkPad.Document.DocumentViewModel' MarkPad.Document.DocumentParser' MarkPad.Document.Events.OpenFromWebEvent' MarkPad.Document.Events.EditorPreviewKeyDownEvent,MarkPad.Document.EditorBehaviours.AutoPairedCharacters' MarkPad.Document.EditorBehaviours.PairedCharsHighlightProvider' MarkPad.Document.EditorBehaviours.IndentLists' MarkPad.Document.DocumentView' MarkPad.Document.DocumentViewModel' MarkPad.Document.DocumentParser' MarkPad.Document.Events.OpenFromWebEvent' MarkPad.Document.Events.EditorPreviewKeyDownEvent
Cyclic Dependency,MarkPad,MarkPad.Document.EditorBehaviours,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MarkPad.Document.EditorBehaviours' MarkPad.Document.Controls' MarkPad.Document' MarkPad.Document.Events,MarkPad.Document.EditorBehaviours.AutoPairedCharacters' MarkPad.Document.EditorBehaviours.PairedCharsHighlightProvider' MarkPad.Document.EditorBehaviours.IndentLists' MarkPad.Document.Controls.MarkdownEditor' MarkPad.Document.Controls.SiteView' MarkPad.Document.DocumentView' MarkPad.Document.DocumentViewModel' MarkPad.Document.DocumentParser' MarkPad.Document.Events.OpenFromWebEvent' MarkPad.Document.Events.EditorPreviewKeyDownEvent,MarkPad.Document.EditorBehaviours.AutoPairedCharacters' MarkPad.Document.EditorBehaviours.PairedCharsHighlightProvider' MarkPad.Document.EditorBehaviours.IndentLists' MarkPad.Document.Controls.MarkdownEditor' MarkPad.Document.Controls.SiteView' MarkPad.Document.DocumentView' MarkPad.Document.DocumentViewModel' MarkPad.Document.DocumentParser' MarkPad.Document.Events.OpenFromWebEvent' MarkPad.Document.Events.EditorPreviewKeyDownEvent
Cyclic Dependency,MarkPad,MarkPad.Document.EditorBehaviours,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MarkPad.Document.EditorBehaviours' MarkPad.Document' MarkPad' MarkPad.Settings.Models' MarkPad.Document.Events,MarkPad.Document.EditorBehaviours.AutoPairedCharacters' MarkPad.Document.EditorBehaviours.PairedCharsHighlightProvider' MarkPad.Document.EditorBehaviours.IndentLists' MarkPad.Document.DocumentView' MarkPad.Document.DocumentViewModel' MarkPad.Document.DocumentParser' MarkPad.MdiViewModel' MarkPad.App' MarkPad.ShellViewModel' MarkPad.ShellView' MarkPad.Settings.Models.MarkPadSettings' MarkPad.Document.Events.OpenFromWebEvent' MarkPad.Document.Events.EditorPreviewKeyDownEvent,MarkPad.Document.EditorBehaviours.AutoPairedCharacters' MarkPad.Document.EditorBehaviours.PairedCharsHighlightProvider' MarkPad.Document.EditorBehaviours.IndentLists' MarkPad.Document.DocumentView' MarkPad.Document.DocumentViewModel' MarkPad.Document.DocumentParser' MarkPad.MdiViewModel' MarkPad.App' MarkPad.ShellViewModel' MarkPad.ShellView' MarkPad.Settings.Models.MarkPadSettings' MarkPad.Document.Events.OpenFromWebEvent' MarkPad.Document.Events.EditorPreviewKeyDownEvent
Cyclic Dependency,MarkPad,MarkPad.Document.SpellCheck,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MarkPad.Document.SpellCheck' MarkPad.Document,MarkPad.Document.SpellCheck.ISpellCheckProvider' MarkPad.Document.DocumentView' MarkPad.Document.DocumentViewModel' MarkPad.Document.DocumentParser,MarkPad.Document.SpellCheck.ISpellCheckProvider' MarkPad.Document.DocumentView' MarkPad.Document.DocumentViewModel' MarkPad.Document.DocumentParser
Cyclic Dependency,MarkPad,MarkPad.Document.SpellCheck,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MarkPad.Document.SpellCheck' MarkPad.Settings.Models' MarkPad.Document,MarkPad.Document.SpellCheck.ISpellCheckProvider' MarkPad.Settings.Models.MarkPadSettings' MarkPad.Document.DocumentView' MarkPad.Document.DocumentViewModel' MarkPad.Document.DocumentParser,MarkPad.Document.SpellCheck.ISpellCheckProvider' MarkPad.Settings.Models.MarkPadSettings' MarkPad.Document.DocumentView' MarkPad.Document.DocumentViewModel' MarkPad.Document.DocumentParser
