Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
CleanCode,CleanCodeHighlightingGroupIds,1,0,0,1,0,4,0,0,0,-1,0,0,,
CleanCode,InvalidateOnSettingsChange,0,1,0,0,1,9,1,0,0,-1,0,0,,
CleanCode,ZoneMarker,0,0,0,0,0,4,0,0,0,-1,0,0,,
CleanCode.Features.ChainedReferences,MaximumChainedReferencesHighlighting,2,3,2,0,3,15,3,0,0,0.67,0,1,,CleanCode.Features.ChainedReferences.ChainedReferencesCheck
CleanCode.Features.ChainedReferences,ChainedReferencesCheck,0,4,0,0,0,62,11,0,0,-1,4,0,CleanCode.Settings.CleanCodeSettings' CleanCode.Features.ExtensionMethods' CleanCode.Features.ChainedReferences.MaximumChainedReferencesHighlighting' CleanCode.Resources.Warnings,
CleanCode.Features.ClassTooBig,ClassTooBigHighlighting,2,3,2,0,3,15,3,0,0,0.67,0,1,,CleanCode.Features.ClassTooBig.ClassTooBigCheck
CleanCode.Features.ClassTooBig,ClassTooBigCheck,0,1,0,0,0,19,2,0,0,-1,3,0,CleanCode.Features.ClassTooBig.ClassTooBigHighlighting' CleanCode.Settings.CleanCodeSettings' CleanCode.Resources.Warnings,
CleanCode.Features.ExcessiveIndentation,ExcessiveIndentationCheck,0,1,0,0,0,19,2,0,0,-1,2,0,CleanCode.Features.ExcessiveIndentation.ExcessiveIndentHighlighting' CleanCode.Settings.CleanCodeSettings,
CleanCode.Features.ExcessiveIndentation,ExcessiveIndentHighlighting,2,3,2,0,3,14,3,0,0,0.67,0,1,,CleanCode.Features.ExcessiveIndentation.ExcessiveIndentationCheck
CleanCode.Features.ComplexExpression,ComplexConditionExpressionHighlighting,2,3,2,0,3,14,3,0,0,0.67,0,1,,CleanCode.Features.ComplexExpression.ComplexConditionExpressionCheck
CleanCode.Features.ComplexExpression,ComplexConditionExpressionCheck,0,3,0,0,0,52,9,0,0,-1,2,0,CleanCode.Features.ComplexExpression.ComplexConditionExpressionHighlighting' CleanCode.Settings.CleanCodeSettings,
CleanCode.Features,ExtensionMethods,0,10,0,0,7,119,23,0,0,-1,0,1,,CleanCode.Features.ChainedReferences.ChainedReferencesCheck
CleanCode.Features.FlagArguments,FlagArgumentsHighlighting,2,3,2,0,3,14,3,0,0,0.67,0,1,,CleanCode.Features.FlagArguments.FlagArgumentsCheck
CleanCode.Features.FlagArguments,FlagArgumentsCheck,0,7,0,0,0,62,11,0,0,-1,1,0,CleanCode.Features.FlagArguments.FlagArgumentsHighlighting,
CleanCode.Features.HollowNames,HollowTypeNameHighlighting,2,3,2,0,3,15,3,0,0,0.67,0,1,,CleanCode.Features.HollowNames.HollowNamesCheck
CleanCode.Features.HollowNames,HollowNamesCheck,0,4,0,0,0,31,5,0,0,-1,3,0,CleanCode.Settings.CleanCodeSettings' CleanCode.Features.HollowNames.HollowTypeNameHighlighting' CleanCode.Resources.Warnings,
CleanCode.Features.MethodNameNotMeaningful,MethodNameNotMeaningfulHighlighting,2,3,2,0,3,14,3,0,0,0.67,0,1,,CleanCode.Features.MethodNameNotMeaningful.MethodNameNotMeaningfulCheck
CleanCode.Features.MethodNameNotMeaningful,MethodNameNotMeaningfulCheck,0,1,0,0,0,21,3,0,0,-1,2,0,CleanCode.Features.MethodNameNotMeaningful.MethodNameNotMeaningfulHighlighting' CleanCode.Settings.CleanCodeSettings,
CleanCode.Features.MethodTooLong,MethodTooLongHighlighting,2,3,2,0,3,14,3,0,0,0.67,0,1,,CleanCode.Features.MethodTooLong.MethodTooLongCheck
CleanCode.Features.MethodTooLong,MethodTooLongCheck,0,1,0,0,0,24,3,0,0,-1,2,0,CleanCode.Features.MethodTooLong.MethodTooLongHighlighting' CleanCode.Settings.CleanCodeSettings,
CleanCode.Features.TooManyDependencies,TooManyDependenciesHighlighting,2,3,2,0,3,14,3,0,0,0.67,0,1,,CleanCode.Features.TooManyDependencies.TooManyDependenciesCheck
CleanCode.Features.TooManyDependencies,TooManyDependenciesCheck,0,1,0,0,0,20,2,0,0,-1,2,0,CleanCode.Features.TooManyDependencies.TooManyDependenciesHighlighting' CleanCode.Settings.CleanCodeSettings,
CleanCode.Features.TooManyMethodArguments,TooManyMethodArgumentsCheck,0,1,0,0,0,18,2,0,0,-1,3,0,CleanCode.Features.TooManyMethodArguments.TooManyArgumentsHighlighting' CleanCode.Settings.CleanCodeSettings' CleanCode.Resources.Warnings,
CleanCode.Features.TooManyMethodArguments,TooManyArgumentsHighlighting,2,3,2,0,3,15,3,0,0,0.67,0,1,,CleanCode.Features.TooManyMethodArguments.TooManyMethodArgumentsCheck
CleanCode.Resources.Icons,SettingsThemedIcons,0,0,0,0,0,54,0,0,0,-1,0,0,,
CleanCode.Resources.Icons,CleanCode,1,0,0,1,0,28,0,0,0,-1,0,0,,
CleanCode.Resources.Icons,RenderedIcons_ByPackResourceNameHash_E1185BB5DC155E8A999AD43CA329D4ED,2,0,0,2,0,266,0,0,0,-1,0,0,,
CleanCode.Resources,Settings,2,1,13,0,0,140,1,0,0,0,0,1,,CleanCode.Settings.CleanCodeOptionsPage
CleanCode.Resources,Warnings,2,1,12,0,0,131,1,0,0,0,0,4,,CleanCode.Features.ChainedReferences.ChainedReferencesCheck' CleanCode.Features.ClassTooBig.ClassTooBigCheck' CleanCode.Features.HollowNames.HollowNamesCheck' CleanCode.Features.TooManyMethodArguments.TooManyMethodArgumentsCheck
CleanCode.Settings,CleanCodeOptionsPage,1,1,0,0,1,48,1,0,0,0,2,0,CleanCode.Settings.CleanCodeSettings' CleanCode.Resources.Settings,
