Design smell,Namespace,Class,File,Cause
Unexloited Encapsulation,DeltaEngine.Platforms.Mocks,MockResolver,C:\repos\DeltaEngine_DeltaEngine.MonoGame\Platforms\Mocks\MockResolver.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: Line2DRenderer' Line3DRenderer' SpriteRenderer (in method "GetRegisteredInstance" of class "MockResolver").
Unexloited Encapsulation,DeltaEngine.Platforms.Mocks,MockResolver,C:\repos\DeltaEngine_DeltaEngine.MonoGame\Platforms\Mocks\MockResolver.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: SoundDevice' MockSoundDevice (in method "GetMockInstance" of class "MockResolver").
Unexloited Encapsulation,DeltaEngine.Platforms.Mocks,MockResolver,C:\repos\DeltaEngine_DeltaEngine.MonoGame\Platforms\Mocks\MockResolver.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: Keyboard' MockKeyboard' MockMouse' MockTouch' MockGamePad (in method "GetMockInstance" of class "MockResolver").
Unexloited Encapsulation,DeltaEngine.Platforms.Mocks,MockResolver,C:\repos\DeltaEngine_DeltaEngine.MonoGame\Platforms\Mocks\MockResolver.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: Mouse' Touch (in method "GetMockInstance" of class "MockResolver").
Unexloited Encapsulation,DeltaEngine.Platforms.Mocks,MockResolver,C:\repos\DeltaEngine_DeltaEngine.MonoGame\Platforms\Mocks\MockResolver.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: Shader' Image' Sound' Video (in method "Resolve" of class "MockResolver").
Unexloited Encapsulation,DeltaEngine.Platforms.Mocks,MockResolver,C:\repos\DeltaEngine_DeltaEngine.MonoGame\Platforms\Mocks\MockResolver.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: Font' Music (in method "Resolve" of class "MockResolver").
Broken Modularization,DeltaEngine.Platforms.Mocks,MockSystemInformation,C:\repos\DeltaEngine_DeltaEngine.MonoGame\Platforms\Mocks\MockSystemInformation.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: AvailableRam' CoreCount' CpuName' CpuSpeed' CpuUsage' GpuName' IsConsole' IsMobileDevice' IsTablet' MachineName' MaxRam' MaxResolution' NetworkState' PlatformName' PlatformVersion' SoundCardAvailable' UsedRam' Username' Version
Missing Hierarchy,DeltaEngine.Platforms.Mocks,MockResolver,C:\repos\DeltaEngine_DeltaEngine.MonoGame\Platforms\Mocks\MockResolver.cs,The tool detected the smell because a set of type checks are performed to explicitly manage variation in behavior where a hierarchy could have been formed consisting of these participating types. The participating types that were checked are: QuadraticScreenSpace' Line2DRenderer' ControlUpdater (in method "GetRegisteredInstance" of class "MockResolver").
Missing Hierarchy,DeltaEngine.Platforms.Mocks,MockResolver,C:\repos\DeltaEngine_DeltaEngine.MonoGame\Platforms\Mocks\MockResolver.cs,The tool detected the smell because a set of type checks are performed to explicitly manage variation in behavior where a hierarchy could have been formed consisting of these participating types. The participating types that were checked are: SoundDevice' Keyboard' GamePad' MockInAppPurchase' MockSystemInformation' MockScreenshotCapturer (in method "GetMockInstance" of class "MockResolver").
Missing Hierarchy,DeltaEngine.Platforms.Mocks,MockResolver,C:\repos\DeltaEngine_DeltaEngine.MonoGame\Platforms\Mocks\MockResolver.cs,The tool detected the smell because a set of type checks are performed to explicitly manage variation in behavior where a hierarchy could have been formed consisting of these participating types. The participating types that were checked are: Mouse' InAppPurchase' ScreenshotCapturer (in method "GetMockInstance" of class "MockResolver").
