Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ContentTypeIdentifier,0,3,0,0,2,74,27,0,0,0,2,1
InputCommands,0,4,1,0,0,102,8,0,1,0,4,3
Localization,0,2,1,0,1,20,3,0,1,0,1,0
XmlAttribute,2,1,0,2,1,13,1,0,0,1,1,2
XmlContent,0,4,1,0,0,41,5,10,1,0,2,7
XmlFile,0,5,1,0,5,37,8,0,0,0,1,4
XmlData,1,32,5,0,22,244,57,0,0,1,3,25
XmlMetaDataExtensions,0,3,0,0,2,34,7,0,0,0,2,1
XmlSnippet,0,2,1,0,1,21,2,0,0,0,1,1
