Method,LOC,CC,PC
AviVideoStream:AviVideoStream,6,1,1
AviVideoStream:ReadMusicBytes,5,1,2
AviVideoStream:Rewind,6,1,0
AviVideoStream:ReadImageRgbaColors,19,2,1
AviVideoStream:Dispose,5,2,0
AviVideoStream:Play,3,1,0
AviVideoStream:Stop,4,1,0
BaseVideoStream:ReadMusicBytes,1,1,2
BaseVideoStream:ReadImageRgbaColors,1,1,1
BaseVideoStream:Rewind,1,1,0
BaseVideoStream:Play,1,1,0
BaseVideoStream:Stop,1,1,0
VideoStreamFactory:Load,7,1,2
VlcVideoStream:VlcVideoStream,9,2,1
VlcVideoStream:ReadMusicBytes,4,1,2
VlcVideoStream:Rewind,4,1,0
VlcVideoStream:Dispose,5,2,0
VlcVideoStream:ReadImageRgbaColors,11,1,1
VlcVideoStream:Play,5,1,0
VlcVideoStream:Stop,3,1,0
VlcVideoStream:IsMp4Stream,6,1,1
WmvVideoStream:WmvVideoStream,7,1,1
WmvVideoStream:ReadMusicBytes,3,1,2
WmvVideoStream:Rewind,7,1,0
WmvVideoStream:Dispose,11,4,0
WmvVideoStream:ReadImageRgbaColors,10,1,1
WmvVideoStream:Play,2,1,0
WmvVideoStream:Stop,2,1,0
WmvVideoStream:IsWmvStream,6,1,1
AudioStream:AudioStream,4,1,2
AudioStream:GetStreamData,16,3,0
AviErrors:GetError,3,1,1
AviInterop:MmioFourcc,3,1,4
AviInterop:AVIFileInit,1,1,0
AviInterop:AVIFileOpen,1,1,4
AviInterop:AVIFileGetStream,1,1,4
AviInterop:AVIStreamStart,1,1,1
AviInterop:AVIStreamLength,1,1,1
AviInterop:AVIStreamInfo,1,1,3
AviInterop:AVIStreamGetFrameOpen,1,1,2
AviInterop:AVIStreamGetFrame,1,1,2
AviInterop:AVIStreamReadFormat,1,1,4
AviInterop:AVIStreamReadFormat,1,1,4
AviInterop:AVIStreamGetFrameClose,1,1,1
AviInterop:AVIStreamRelease,1,1,1
AviInterop:AVIFileRelease,1,1,1
AviInterop:AVIFileExit,1,1,0
AviInterop:AVIStreamRead,1,1,7
AviFile:AviFile,6,2,1
AviFile:GetVideoStream,9,2,0
AviFile:GetAudioStream,9,2,0
AviFile:Close,6,3,0
AviStream:AviStream,4,1,2
AviStream:GetStreamInfo,7,2,0
AviStream:Close,3,1,0
VideoStream:VideoStream,13,1,2
VideoStream:CalculateBitsPerPixel,9,1,1
VideoStream:GetFrameOpen,11,2,0
VideoStream:GetStreamData,13,3,2
VideoStream:GetFrameClose,7,2,0
AsfImageLoader:AsfImageLoader,8,1,1
AsfImageLoader:GetImageData,9,3,1
AsfImageLoader:TryGetNextImage,16,3,0
AsfImageLoader:ReadNextSample,15,2,3
AsfImageLoader:ExtractSampleData,9,1,2
AsfImageLoader:SaveBytesToLastData,7,1,1
AsfImageLoader:Dispose,8,3,0
