Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Entity2DPhysicsExtensions,0,1,0,0,1,11,1,0,0,0,3,0
Projectile2D,0,1,1,0,1,11,1,0,1,0,3,0
PhysicalEntity2D,0,5,2,0,3,46,7,1,1,0,6,0
Physics,1,12,2,0,10,34,12,1,1,1,4,6
AffixToPhysics2D,0,3,0,0,2,19,5,0,1,0,3,4
PhysicsBody,0,4,7,0,0,37,4,1,0,0,1,9
PhysicsJoint,0,1,6,0,0,35,1,1,0,0,1,0
Velocity2D,0,0,0,0,0,53,0,0,0,0,0,0
