Method,LOC,CC,PC
FontRenderer:FontRenderer,3,1,1
FontRenderer:Draw,4,3,1
FontRenderer:AddVerticesToBatch,10,3,1
FontRenderer:GetHorizontalPosition,8,1,1
FontRenderer:GetVerticalPosition,8,1,1
FontRenderer:AddIndicesAndVerticesForGlyph,7,1,2
FpsDisplay:FpsDisplay,3,1,0
FpsDisplay:Update,4,1,0
FontDescription:FontDescription,6,1,1
FontDescription:LoadFromXmlData,10,9,0
FontDescription:LoadGlyph,11,1,2
FontDescription:LoadKerning,10,3,1
FontDescription:Generate,4,1,2
FontDescription:ToString,3,1,0
FontText:FontText,2,1,0
FontText:FontText,10,2,3
FontText:RenderAsFontText,8,1,1
FontText:RenderAsVectorText,5,1,0
FontText:UpdateFontTextRendering,5,1,0
FontText:Set,6,2,1
Font:Font,2,1,1
Font:LoadData,4,1,1
Font:DisposeData,2,1,0
Font:InitializeDescriptionAndMaterial,9,2,0
Font:CreateDefault,10,3,0
TextConverter:TextConverter,6,1,2
TextConverter:GetRenderableGlyphs,12,3,2
TextConverter:SetInitialValues,5,1,0
TextConverter:CreateLineAlignmentAndGlyphs,8,2,3
TextConverter:CreateCharacterGlyph,9,1,3
TextConverter:AdvanceLineVertically,3,1,0
TextConverter:UpdateMaximumLinePixels,3,1,0
TextConverter:CreateFirstGlyphDrawData,6,1,1
TextConverter:IsTextLineEmpty,3,1,1
TextConverter:AlignTextLineHorizontally,8,3,3
TextConverter:CenterTextLine,4,1,2
TextConverter:LeftAlignTextLine,4,1,1
TextConverter:RightAlignTextLine,4,1,2
TextConverter:GetGlyphFromDictionary,4,1,1
TextConverter:GetKerningFromDictionary,4,1,2
TextConverter:PlaceGlyphInLine,7,1,3
TextParser:TextParser,4,1,2
TextParser:GetLines,23,8,1
TextParser:IsWindowsNewLine,3,1,0
TextParser:IsTab,3,1,0
TextParser:IsSpecialCharacter,3,1,0
TextParser:IsSupportedByFont,3,1,0
TextParser:IsFallbackCharacterSupportedByFont,3,1,0
TextParser:IsNewLine,3,1,0
TextParser:IsUnixNewLine,3,1,0
TextParser:IsMacNewLine,3,1,0
TextParser:IsLastCharacterOfText,3,1,0
TextWrapper:TextWrapper,5,1,3
TextWrapper:SplitTextIntoLines,12,4,3
TextWrapper:ParseLine,17,3,2
TextWrapper:ParseCharacter,14,2,4
TextWrapper:HandleClipping,13,3,4
TextWrapper:AddWord,7,2,3
TextWrapper:HandleNoClipping,4,1,3
TextWrapper:IsFontFittingIntoHeight,3,1,1
TextWrapper:GetGlyphWidth,6,1,2
TextWrapper:GetNextFullPixel,3,1,1
TextWrapper:GetGlyphWidthOfNextCharacterInLine,7,1,0
TextWrapper:GetNextCharacterInLine,3,1,0
TextWrapper:IsSpaceOrTab,3,1,1
TextWrapper:IsLastCharacterInLine,3,1,0
TextWrapper:IsEnoughSpaceForWordInCurrentLineAvailable,3,1,1
TextWrapper:MoveRestOfLineToTheNextLine,5,3,0
TextWrapper:UpdateMaxTextLineWidth,4,2,0
TextWrapper:IsEnoughSpaceForNextLineAvailable,5,1,2
TextWrapper:GetRequiredHeightForNextLine,3,1,0
TextWrapper:GetFontHeight,3,1,0
VectorCharacterLines:VectorCharacterLines,5,1,0
VectorCharacterLines:AddNumbers,168,1,0
VectorCharacterLines:AddLetters,342,1,0
VectorCharacterLines:AddPoint,12,1,0
VectorCharacterLines:GetPoints,5,1,1
VectorText:VectorText,5,1,2
