Implementation smell,Namespace,Class,File,Method,Description
Complex Method,scSearchContrib.Crawler.Crawlers,AdvancedDatabaseCrawler,D:\newReposJune17\sitecorian_SitecoreSearchContrib\scSearchContrib.Crawler\Crawlers\AdvancedDatabaseCrawler.cs,FilteredFields,Cyclomatic complexity of the method is 8
Complex Method,scSearchContrib.Crawler,SearchField,D:\newReposJune17\sitecorian_SitecoreSearchContrib\scSearchContrib.Crawler\SearchField.cs,SetStorageType,Cyclomatic complexity of the method is 8
Complex Method,scSearchContrib.Crawler,SearchField,D:\newReposJune17\sitecorian_SitecoreSearchContrib\scSearchContrib.Crawler\SearchField.cs,SetIndexType,Cyclomatic complexity of the method is 10
Complex Method,scSearchContrib.Crawler,SearchField,D:\newReposJune17\sitecorian_SitecoreSearchContrib\scSearchContrib.Crawler\SearchField.cs,SetVectorType,Cyclomatic complexity of the method is 12
Long Parameter List,scSearchContrib.Crawler.Crawlers,AdvancedDatabaseCrawler,D:\newReposJune17\sitecorian_SitecoreSearchContrib\scSearchContrib.Crawler\Crawlers\AdvancedDatabaseCrawler.cs,CreateField,The method has 6 parameters.
Long Parameter List,scSearchContrib.Crawler.Crawlers,AdvancedDatabaseCrawler,D:\newReposJune17\sitecorian_SitecoreSearchContrib\scSearchContrib.Crawler\Crawlers\AdvancedDatabaseCrawler.cs,ProcessField,The method has 5 parameters.
Long Parameter List,scSearchContrib.Crawler.Crawlers,AdvancedDatabaseCrawler,D:\newReposJune17\sitecorian_SitecoreSearchContrib\scSearchContrib.Crawler\Crawlers\AdvancedDatabaseCrawler.cs,ProcessField,The method has 6 parameters.
Long Parameter List,scSearchContrib.Crawler.Crawlers,AdvancedDatabaseCrawler,D:\newReposJune17\sitecorian_SitecoreSearchContrib\scSearchContrib.Crawler\Crawlers\AdvancedDatabaseCrawler.cs,ProcessField,The method has 7 parameters.
Long Parameter List,scSearchContrib.Crawler,SearchField,D:\newReposJune17\sitecorian_SitecoreSearchContrib\scSearchContrib.Crawler\SearchField.cs,SearchField,The method has 5 parameters.
Long Statement,scSearchContrib.Crawler.Crawlers,AdvancedDatabaseCrawler,D:\newReposJune17\sitecorian_SitecoreSearchContrib\scSearchContrib.Crawler\Crawlers\AdvancedDatabaseCrawler.cs,IndexVersion,The length of the statement  "		Log.Warn (string.Format ("AdvancedDatabaseCrawler: Cannot update item version. Reason: Template is NULL in item '{0}'."' item.Paths.FullPath)' this); " is 149.
Long Statement,scSearchContrib.Crawler.Crawlers,AdvancedDatabaseCrawler,D:\newReposJune17\sitecorian_SitecoreSearchContrib\scSearchContrib.Crawler\Crawlers\AdvancedDatabaseCrawler.cs,ProcessDynamicFields,The length of the statement  "			ProcessField (document' dynamicField.FieldKey' fieldValue' dynamicField.StorageType' dynamicField.IndexType' dynamicField.VectorType' dynamicField.Boost); " is 154.
Long Statement,scSearchContrib.Crawler.Crawlers,AdvancedDatabaseCrawler,D:\newReposJune17\sitecorian_SitecoreSearchContrib\scSearchContrib.Crawler\Crawlers\AdvancedDatabaseCrawler.cs,ProcessField,The length of the statement  "	if ((!String.IsNullOrEmpty (fieldKey) && !String.IsNullOrEmpty (fieldValue)) && (index != LuceneField.Index.NO || storage != LuceneField.Store.NO)) { " is 149.
Complex Conditional,scSearchContrib.Crawler.Crawlers,AdvancedDatabaseCrawler,D:\newReposJune17\sitecorian_SitecoreSearchContrib\scSearchContrib.Crawler\Crawlers\AdvancedDatabaseCrawler.cs,ProcessField,The conditional expression  "(!String.IsNullOrEmpty (fieldKey) && !String.IsNullOrEmpty (fieldValue)) && (index != LuceneField.Index.NO || storage != LuceneField.Store.NO)"  is complex.
