Method,LOC,CC,PC
StreamMessage:ReadObject,60,16,0
StreamMessage:WriteBoolean,10,2,1
StreamMessage:WriteByte,10,2,1
StreamMessage:WriteBytes,4,1,1
StreamMessage:WriteBytes,11,2,3
StreamMessage:WriteChar,10,2,1
StreamMessage:WriteInt16,10,2,1
StreamMessage:WriteInt32,10,2,1
StreamMessage:WriteInt64,10,2,1
StreamMessage:WriteSingle,10,2,1
StreamMessage:WriteDouble,10,2,1
StreamMessage:WriteString,16,3,1
StreamMessage:WriteObject,36,11,1
StreamMessage:ClearBody,7,1,0
StreamMessage:Reset,8,1,0
StreamMessage:InitializeReading,8,2,0
StreamMessage:InitializeWriting,8,2,0
StreamMessage:StoreContent,9,2,0
TextMessage:TextMessage,2,1,0
TextMessage:TextMessage,3,1,1
