Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,Quartz.Listener,RetryableJobListener,C:\repos\chrkru_quartznet-retryable\Quartz-Retryable\Listener\RetryableJobListener.cs,JobWasExecuted,The length of the parameter retryableJobExecutionException is 30.
Long Statement,Quartz,RetryableJobExecutionException,C:\repos\chrkru_quartznet-retryable\Quartz-Retryable\RetryableJobExecutionException.cs,ToString,The length of the statement  "	return string.Format (CultureInfo.InvariantCulture' "Retryable Parameters: retry = {0} \n {1}"' RetryJob' base.ToString ()); " is 124.
Long Statement,Quartz.Listener,RetryableJobListener,C:\repos\chrkru_quartznet-retryable\Quartz-Retryable\Listener\RetryableJobListener.cs,JobToBeExecuted,The length of the statement  "		logger.FatalFormat ("The retryable job of type {0} requires the attribute PersistJobDataAfterExecution to be set on the class."' jobType); " is 138.
Long Statement,Quartz.Listener,RetryableJobListener,C:\repos\chrkru_quartznet-retryable\Quartz-Retryable\Listener\RetryableJobListener.cs,JobWasExecuted,The length of the statement  "	if (null == obj || !Int32.TryParse (obj.ToString ()' NumberStyles.Integer' CultureInfo.InvariantCulture' out maxTries)) { " is 121.
Long Statement,Quartz.Listener,RetryableJobListener,C:\repos\chrkru_quartznet-retryable\Quartz-Retryable\Listener\RetryableJobListener.cs,JobWasExecuted,The length of the statement  "		logger.TraceFormat ("Maximum number of tries has NOT been spectified in JobDataMap. Using default {2} for Job {0}.{1}."' context.JobDetail.Key.Group' context.JobDetail.Key.Name' maxTries); " is 188.
Long Statement,Quartz.Listener,RetryableJobListener,C:\repos\chrkru_quartznet-retryable\Quartz-Retryable\Listener\RetryableJobListener.cs,JobWasExecuted,The length of the statement  "		logger.TraceFormat ("Maximum number of tries has been spectified as {2} in JobDataMap for Job {0}.{1}."' context.JobDetail.Key.Group' context.JobDetail.Key.Name' maxTries); " is 172.
Long Statement,Quartz.Listener,RetryableJobListener,C:\repos\chrkru_quartznet-retryable\Quartz-Retryable\Listener\RetryableJobListener.cs,JobWasExecuted,The length of the statement  "	logger.DebugFormat ("Number of retries for Job {0}.{1} is {2}. Maximum number of tries is {3}."' context.JobDetail.Key.Group' context.JobDetail.Key.Name' numberRetries' maxTries); " is 179.
Long Statement,Quartz.Listener,RetryableJobListener,C:\repos\chrkru_quartznet-retryable\Quartz-Retryable\Listener\RetryableJobListener.cs,JobWasExecuted,The length of the statement  "				logger.ErrorFormat ("Job {0}.{1} has reached the maximum number of retries (= {2}). Giving up..."' context.JobDetail.Key.Group' context.JobDetail.Key.Name' maxTries); " is 166.
Long Statement,Quartz.Listener,RetryableJobListener,C:\repos\chrkru_quartznet-retryable\Quartz-Retryable\Listener\RetryableJobListener.cs,JobWasExecuted,The length of the statement  "				logger.DebugFormat ("Job {0}.{1} has not yet reached the maximum number of retries (= {2}). Reschedule..."' context.JobDetail.Key.Group' context.JobDetail.Key.Name' maxTries); " is 175.
Long Statement,Quartz.Listener,RetryableJobListener,C:\repos\chrkru_quartznet-retryable\Quartz-Retryable\Listener\RetryableJobListener.cs,JobWasExecuted,The length of the statement  "		logger.InfoFormat ("Job {0}.{1} has finished successfully in try {2} with {3} reschedule(s)..."' context.JobDetail.Key.Group' context.JobDetail.Key.Name' numberTries' numberRetries); " is 182.
Long Statement,Quartz.Listener,RetryableJobListener,C:\repos\chrkru_quartznet-retryable\Quartz-Retryable\Listener\RetryableJobListener.cs,ScheduleRetryableJob,The length of the statement  "	if (null == obj || !Int32.TryParse (obj.ToString ()' NumberStyles.Integer' CultureInfo.InvariantCulture' out waitInterval)) { " is 125.
Long Statement,Quartz.Listener,RetryableJobListener,C:\repos\chrkru_quartznet-retryable\Quartz-Retryable\Listener\RetryableJobListener.cs,ScheduleRetryableJob,The length of the statement  "		logger.DebugFormat ("Wait Interval has NOT been spectified in JobDataMap. Reschedule Job {0}.{1} using defaults (wait interval of {2} {3}(s))."' context.JobDetail.Key.Group' context.JobDetail.Key.Name' waitInterval' intervalUnit.ToString ()); " is 242.
Long Statement,Quartz.Listener,RetryableJobListener,C:\repos\chrkru_quartznet-retryable\Quartz-Retryable\Listener\RetryableJobListener.cs,ScheduleRetryableJob,The length of the statement  "		logger.TraceFormat ("Reschedule Job {0}.{1} with a wait interval of {2} {3}(s)."' context.JobDetail.Key.Group' context.JobDetail.Key.Name' waitInterval' intervalUnit.ToString ()); " is 179.
Long Statement,Quartz.Listener,RetryableJobListener,C:\repos\chrkru_quartznet-retryable\Quartz-Retryable\Listener\RetryableJobListener.cs,ScheduleRetryableJob,The length of the statement  "	var retryTrigger = TriggerBuilder.Create ().ForJob (context.JobDetail).WithIdentity (retryTriggerKey).WithSimpleSchedule (s => s.WithRepeatCount (0)).StartAt (DateBuilder.FutureDate (waitInterval' intervalUnit)).Build (); " is 221.
Long Statement,Quartz.Job,TestRetryableJob,C:\repos\chrkru_quartznet-retryable\Quartz-Retryable\Job\TestRetryableJob.cs,Execute,The length of the statement  "		throw new RetryableJobExecutionException (string.Format ("{0} --> ERROR - Current Try: {1}. RESCHEDULE...."' key' currentTry)); " is 127.
Complex Conditional,Quartz.Job,TestRetryableJob,C:\repos\chrkru_quartznet-retryable\Quartz-Retryable\Job\TestRetryableJob.cs,Execute,The conditional expression  "currentTry == 3 || currentTry == 5 || currentTry == 10 || currentTry == 12"  is complex.
Magic Number,Quartz.Job,TestRetryableJob,C:\repos\chrkru_quartznet-retryable\Quartz-Retryable\Job\TestRetryableJob.cs,Execute,The following statement contains a magic number: if (currentTry == 3 || currentTry == 5 || currentTry == 10 || currentTry == 12) {  	throw new RetryableJobExecutionException (string.Format ("{0} --> ERROR - Current Try: {1}. RESCHEDULE...."' key' currentTry));  }  else {  	logger.DebugFormat ("{0} --> OK - Current Try: {1}"' key' currentTry);  }  
Magic Number,Quartz.Job,TestRetryableJob,C:\repos\chrkru_quartznet-retryable\Quartz-Retryable\Job\TestRetryableJob.cs,Execute,The following statement contains a magic number: if (currentTry == 3 || currentTry == 5 || currentTry == 10 || currentTry == 12) {  	throw new RetryableJobExecutionException (string.Format ("{0} --> ERROR - Current Try: {1}. RESCHEDULE...."' key' currentTry));  }  else {  	logger.DebugFormat ("{0} --> OK - Current Try: {1}"' key' currentTry);  }  
Magic Number,Quartz.Job,TestRetryableJob,C:\repos\chrkru_quartznet-retryable\Quartz-Retryable\Job\TestRetryableJob.cs,Execute,The following statement contains a magic number: if (currentTry == 3 || currentTry == 5 || currentTry == 10 || currentTry == 12) {  	throw new RetryableJobExecutionException (string.Format ("{0} --> ERROR - Current Try: {1}. RESCHEDULE...."' key' currentTry));  }  else {  	logger.DebugFormat ("{0} --> OK - Current Try: {1}"' key' currentTry);  }  
Magic Number,Quartz.Job,TestRetryableJob,C:\repos\chrkru_quartznet-retryable\Quartz-Retryable\Job\TestRetryableJob.cs,Execute,The following statement contains a magic number: if (currentTry == 3 || currentTry == 5 || currentTry == 10 || currentTry == 12) {  	throw new RetryableJobExecutionException (string.Format ("{0} --> ERROR - Current Try: {1}. RESCHEDULE...."' key' currentTry));  }  else {  	logger.DebugFormat ("{0} --> OK - Current Try: {1}"' key' currentTry);  }  
