Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,XRefreshMonitor,XPTable.Editors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XPTable.Editors' XPTable.Events,XPTable.Editors.CellEditor' XPTable.Editors.ColorCellEditor' XPTable.Events.CellButtonEventArgs' XPTable.Events.CellEditEventArgs,XPTable.Editors.CellEditor' XPTable.Editors.ColorCellEditor' XPTable.Events.CellButtonEventArgs' XPTable.Events.CellEditEventArgs
Cyclic Dependency,XRefreshMonitor,XPTable.Editors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XPTable.Editors' XPTable.Models' XPTable.Events,XPTable.Editors.CellEditor' XPTable.Editors.ColorCellEditor' XPTable.Models.ButtonColumn' XPTable.Models.Cell' XPTable.Models.HeaderContextMenu' XPTable.Models.Table' XPTable.Events.CellButtonEventArgs' XPTable.Events.CellEditEventArgs,XPTable.Editors.CellEditor' XPTable.Editors.ColorCellEditor' XPTable.Models.ButtonColumn' XPTable.Models.Cell' XPTable.Models.HeaderContextMenu' XPTable.Models.Table' XPTable.Events.CellButtonEventArgs' XPTable.Events.CellEditEventArgs
Cyclic Dependency,XRefreshMonitor,XPTable.Editors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XPTable.Editors' XPTable.Events' XPTable.Models' XPTable.Events,XPTable.Editors.CellEditor' XPTable.Editors.ColorCellEditor' XPTable.Events.CellButtonEventArgs' XPTable.Events.CellEditEventArgs' XPTable.Models.ButtonColumn' XPTable.Models.Cell' XPTable.Models.HeaderContextMenu' XPTable.Models.Table,XPTable.Editors.CellEditor' XPTable.Editors.ColorCellEditor' XPTable.Events.CellButtonEventArgs' XPTable.Events.CellEditEventArgs' XPTable.Models.ButtonColumn' XPTable.Models.Cell' XPTable.Models.HeaderContextMenu' XPTable.Models.Table
Cyclic Dependency,XRefreshMonitor,XPTable.Editors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XPTable.Editors' XPTable.Models' XPTable.Events' XPTable.Models' XPTable.Events,XPTable.Editors.CellEditor' XPTable.Editors.ColorCellEditor' XPTable.Models.ButtonColumn' XPTable.Models.Cell' XPTable.Models.HeaderContextMenu' XPTable.Models.Table' XPTable.Events.CellButtonEventArgs' XPTable.Events.CellEditEventArgs,XPTable.Editors.CellEditor' XPTable.Editors.ColorCellEditor' XPTable.Models.ButtonColumn' XPTable.Models.Cell' XPTable.Models.HeaderContextMenu' XPTable.Models.Table' XPTable.Events.CellButtonEventArgs' XPTable.Events.CellEditEventArgs
Cyclic Dependency,XRefreshMonitor,XPTable.Events,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XPTable.Events' XPTable.Models,XPTable.Events.CellButtonEventArgs' XPTable.Events.CellEditEventArgs' XPTable.Models.ButtonColumn' XPTable.Models.Cell' XPTable.Models.HeaderContextMenu' XPTable.Models.Table,XPTable.Events.CellButtonEventArgs' XPTable.Events.CellEditEventArgs' XPTable.Models.ButtonColumn' XPTable.Models.Cell' XPTable.Models.HeaderContextMenu' XPTable.Models.Table
Cyclic Dependency,XRefreshMonitor,XPTable.Models,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XPTable.Models' XPTable.Editors,XPTable.Models.ButtonColumn' XPTable.Models.Cell' XPTable.Models.HeaderContextMenu' XPTable.Models.Table' XPTable.Editors.CellEditor' XPTable.Editors.ColorCellEditor,XPTable.Models.ButtonColumn' XPTable.Models.Cell' XPTable.Models.HeaderContextMenu' XPTable.Models.Table' XPTable.Editors.CellEditor' XPTable.Editors.ColorCellEditor
Cyclic Dependency,XRefreshMonitor,XPTable.Models.Design,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XPTable.Models.Design' XPTable.Models,XPTable.Models.Design.CellCollectionEditor' XPTable.Models.Design.ColumnCollectionEditor' XPTable.Models.ButtonColumn' XPTable.Models.Cell' XPTable.Models.HeaderContextMenu' XPTable.Models.Table,XPTable.Models.Design.CellCollectionEditor' XPTable.Models.Design.ColumnCollectionEditor' XPTable.Models.ButtonColumn' XPTable.Models.Cell' XPTable.Models.HeaderContextMenu' XPTable.Models.Table
Cyclic Dependency,XRefreshMonitor,XPTable.Models.Design,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XPTable.Models.Design' XPTable.Models' XPTable.Events,XPTable.Models.Design.CellCollectionEditor' XPTable.Models.Design.ColumnCollectionEditor' XPTable.Models.ButtonColumn' XPTable.Models.Cell' XPTable.Models.HeaderContextMenu' XPTable.Models.Table' XPTable.Events.CellButtonEventArgs' XPTable.Events.CellEditEventArgs,XPTable.Models.Design.CellCollectionEditor' XPTable.Models.Design.ColumnCollectionEditor' XPTable.Models.ButtonColumn' XPTable.Models.Cell' XPTable.Models.HeaderContextMenu' XPTable.Models.Table' XPTable.Events.CellButtonEventArgs' XPTable.Events.CellEditEventArgs
Cyclic Dependency,XRefreshMonitor,XPTable.Models.Design,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XPTable.Models.Design' XPTable.Models' XPTable.Editors' XPTable.Models,XPTable.Models.Design.CellCollectionEditor' XPTable.Models.Design.ColumnCollectionEditor' XPTable.Models.ButtonColumn' XPTable.Models.Cell' XPTable.Models.HeaderContextMenu' XPTable.Models.Table' XPTable.Editors.CellEditor' XPTable.Editors.ColorCellEditor,XPTable.Models.Design.CellCollectionEditor' XPTable.Models.Design.ColumnCollectionEditor' XPTable.Models.ButtonColumn' XPTable.Models.Cell' XPTable.Models.HeaderContextMenu' XPTable.Models.Table' XPTable.Editors.CellEditor' XPTable.Editors.ColorCellEditor
Cyclic Dependency,XRefreshMonitor,XPTable.Models.Design,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XPTable.Models.Design' XPTable.Models' XPTable.Events' XPTable.Editors' XPTable.Models,XPTable.Models.Design.CellCollectionEditor' XPTable.Models.Design.ColumnCollectionEditor' XPTable.Models.ButtonColumn' XPTable.Models.Cell' XPTable.Models.HeaderContextMenu' XPTable.Models.Table' XPTable.Events.CellButtonEventArgs' XPTable.Events.CellEditEventArgs' XPTable.Editors.CellEditor' XPTable.Editors.ColorCellEditor,XPTable.Models.Design.CellCollectionEditor' XPTable.Models.Design.ColumnCollectionEditor' XPTable.Models.ButtonColumn' XPTable.Models.Cell' XPTable.Models.HeaderContextMenu' XPTable.Models.Table' XPTable.Events.CellButtonEventArgs' XPTable.Events.CellEditEventArgs' XPTable.Editors.CellEditor' XPTable.Editors.ColorCellEditor
