Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,TeamCitySharp.IntegrationTests,TeamCitySharp.IntegrationTests,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [when_interacting_to_get_agent_details]' [when_interations_to_get_build_configuration_details]' [when_interacting_to_get_build_status_info]' [when_interacting_to_get_change_information]' [when_connecting_to_the_teamcity_server]' [when_team_city_client_is_asked_to_create_a_new_user_with_a_password]' [when_interacting_to_get_project_details]' [when_interacting_to_get_server_info]' [when_interacting_to_get_user_information]' [when_interacting_to_get_vcs_details]. LCC (Lack of Component Cohesion) = 1,TeamCitySharp.IntegrationTests.when_interations_to_get_build_configuration_details' TeamCitySharp.IntegrationTests.when_interacting_to_get_build_status_info' TeamCitySharp.IntegrationTests.when_interacting_to_get_change_information' TeamCitySharp.IntegrationTests.when_connecting_to_the_teamcity_server' TeamCitySharp.IntegrationTests.when_team_city_client_is_asked_to_create_a_new_user_with_a_password' TeamCitySharp.IntegrationTests.when_interacting_to_get_project_details' TeamCitySharp.IntegrationTests.when_interacting_to_get_server_info' TeamCitySharp.IntegrationTests.when_interacting_to_get_user_information' TeamCitySharp.IntegrationTests.when_interacting_to_get_vcs_details,TeamCitySharp.IntegrationTests.when_interacting_to_get_agent_details' TeamCitySharp.IntegrationTests.when_interations_to_get_build_configuration_details' TeamCitySharp.IntegrationTests.when_interacting_to_get_build_status_info' TeamCitySharp.IntegrationTests.when_interacting_to_get_change_information' TeamCitySharp.IntegrationTests.when_connecting_to_the_teamcity_server' TeamCitySharp.IntegrationTests.when_team_city_client_is_asked_to_create_a_new_user_with_a_password' TeamCitySharp.IntegrationTests.when_interacting_to_get_project_details' TeamCitySharp.IntegrationTests.when_interacting_to_get_server_info' TeamCitySharp.IntegrationTests.when_interacting_to_get_user_information' TeamCitySharp.IntegrationTests.when_interacting_to_get_vcs_details
Scattered Functionality,TeamCitySharp.IntegrationTests,TeamCitySharp.IntegrationTests,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: TeamCitySharp' TeamCitySharp.ActionTypes,TeamCitySharp.TeamCityClient' TeamCitySharp.ActionTypes.IAgents' TeamCitySharp.ActionTypes.IBuildConfigs' TeamCitySharp.ActionTypes.IBuilds' TeamCitySharp.ActionTypes.IChanges' TeamCitySharp.ActionTypes.IUsers' TeamCitySharp.ITeamCityClient' TeamCitySharp.ActionTypes.IProjects' TeamCitySharp.ActionTypes.IServerInformation' TeamCitySharp.ActionTypes.IVcsRoots,TeamCitySharp.TeamCityClient' TeamCitySharp.ActionTypes.IAgents' TeamCitySharp.ActionTypes.IBuildConfigs' TeamCitySharp.ActionTypes.IBuilds' TeamCitySharp.ActionTypes.IChanges' TeamCitySharp.ActionTypes.IUsers' TeamCitySharp.ITeamCityClient' TeamCitySharp.ActionTypes.IProjects' TeamCitySharp.ActionTypes.IServerInformation' TeamCitySharp.ActionTypes.IVcsRoots
Scattered Functionality,TeamCitySharp.IntegrationTests,TeamCitySharp.IntegrationTests,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: TeamCitySharp.Locators' TeamCitySharp.ActionTypes,TeamCitySharp.Locators.BuildTypeLocator' TeamCitySharp.ActionTypes.IBuildConfigs' TeamCitySharp.ActionTypes.IBuilds' TeamCitySharp.Locators.BuildLocator,TeamCitySharp.Locators.BuildTypeLocator' TeamCitySharp.ActionTypes.IBuildConfigs' TeamCitySharp.ActionTypes.IBuilds' TeamCitySharp.Locators.BuildLocator
