Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Scritchy.Infrastructure,Scritchy.Infrastructure.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Scritchy.Infrastructure.Configuration' Scritchy.Infrastructure' Scritchy.Infrastructure.Implementations,Scritchy.Infrastructure.Configuration.ConventionBasedRegistry' Scritchy.Infrastructure.ScritchyBus' Scritchy.Infrastructure.Implementations.ParameterResolver' Scritchy.Infrastructure.Implementations.CommandBus,Scritchy.Infrastructure.Configuration.ConventionBasedRegistry' Scritchy.Infrastructure.ScritchyBus' Scritchy.Infrastructure.Implementations.ParameterResolver' Scritchy.Infrastructure.Implementations.CommandBus
Cyclic Dependency,Scritchy.Infrastructure,Scritchy.Infrastructure.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Scritchy.Infrastructure.Configuration' Scritchy.Infrastructure' Scritchy.Infrastructure.Implementations' Scritchy.Infrastructure' Scritchy.Infrastructure.Implementations,Scritchy.Infrastructure.Configuration.ConventionBasedRegistry' Scritchy.Infrastructure.ScritchyBus' Scritchy.Infrastructure.Implementations.ParameterResolver' Scritchy.Infrastructure.Implementations.CommandBus,Scritchy.Infrastructure.Configuration.ConventionBasedRegistry' Scritchy.Infrastructure.ScritchyBus' Scritchy.Infrastructure.Implementations.ParameterResolver' Scritchy.Infrastructure.Implementations.CommandBus
Cyclic Dependency,Scritchy.Infrastructure,Scritchy.Infrastructure.Implementations,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Scritchy.Infrastructure.Implementations' Scritchy.Infrastructure,Scritchy.Infrastructure.Implementations.ParameterResolver' Scritchy.Infrastructure.Implementations.CommandBus' Scritchy.Infrastructure.ScritchyBus,Scritchy.Infrastructure.Implementations.ParameterResolver' Scritchy.Infrastructure.Implementations.CommandBus' Scritchy.Infrastructure.ScritchyBus
Cyclic Dependency,Scritchy.Infrastructure,Scritchy.Infrastructure.Implementations,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Scritchy.Infrastructure.Implementations' Scritchy.Infrastructure' Scritchy.Infrastructure.Implementations.EventStorage' Scritchy.Infrastructure,Scritchy.Infrastructure.Implementations.ParameterResolver' Scritchy.Infrastructure.Implementations.CommandBus' Scritchy.Infrastructure.ScritchyBus' Scritchy.Infrastructure.Implementations.EventStorage.IEventstoreAdapter' Scritchy.Infrastructure.Implementations.EventStorage.EventStore,Scritchy.Infrastructure.Implementations.ParameterResolver' Scritchy.Infrastructure.Implementations.CommandBus' Scritchy.Infrastructure.ScritchyBus' Scritchy.Infrastructure.Implementations.EventStorage.IEventstoreAdapter' Scritchy.Infrastructure.Implementations.EventStorage.EventStore
Cyclic Dependency,Scritchy.Infrastructure,Scritchy.Infrastructure.Implementations,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Scritchy.Infrastructure.Implementations' Scritchy.Infrastructure.Configuration' Scritchy.Infrastructure' Scritchy.Infrastructure.Implementations.EventStorage' Scritchy.Infrastructure,Scritchy.Infrastructure.Implementations.ParameterResolver' Scritchy.Infrastructure.Implementations.CommandBus' Scritchy.Infrastructure.Configuration.ConventionBasedRegistry' Scritchy.Infrastructure.ScritchyBus' Scritchy.Infrastructure.Implementations.EventStorage.IEventstoreAdapter' Scritchy.Infrastructure.Implementations.EventStorage.EventStore,Scritchy.Infrastructure.Implementations.ParameterResolver' Scritchy.Infrastructure.Implementations.CommandBus' Scritchy.Infrastructure.Configuration.ConventionBasedRegistry' Scritchy.Infrastructure.ScritchyBus' Scritchy.Infrastructure.Implementations.EventStorage.IEventstoreAdapter' Scritchy.Infrastructure.Implementations.EventStorage.EventStore
Cyclic Dependency,Scritchy.Infrastructure,Scritchy.Infrastructure.Implementations.EventStorage.Adapters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Scritchy.Infrastructure.Implementations.EventStorage.Adapters' Scritchy.Infrastructure.Implementations.EventStorage,Scritchy.Infrastructure.Implementations.EventStorage.Adapters.StreamAdapter' Scritchy.Infrastructure.Implementations.EventStorage.IEventstoreAdapter' Scritchy.Infrastructure.Implementations.EventStorage.EventStore,Scritchy.Infrastructure.Implementations.EventStorage.Adapters.StreamAdapter' Scritchy.Infrastructure.Implementations.EventStorage.IEventstoreAdapter' Scritchy.Infrastructure.Implementations.EventStorage.EventStore
Cyclic Dependency,Scritchy.Infrastructure,Scritchy.Infrastructure.Implementations.EventStorage.Adapters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Scritchy.Infrastructure.Implementations.EventStorage.Adapters' Scritchy.Infrastructure.Implementations.EventStorage' Scritchy.Infrastructure' Scritchy.Infrastructure.Implementations.EventStorage,Scritchy.Infrastructure.Implementations.EventStorage.Adapters.StreamAdapter' Scritchy.Infrastructure.Implementations.EventStorage.IEventstoreAdapter' Scritchy.Infrastructure.Implementations.EventStorage.EventStore' Scritchy.Infrastructure.ScritchyBus,Scritchy.Infrastructure.Implementations.EventStorage.Adapters.StreamAdapter' Scritchy.Infrastructure.Implementations.EventStorage.IEventstoreAdapter' Scritchy.Infrastructure.Implementations.EventStorage.EventStore' Scritchy.Infrastructure.ScritchyBus
Cyclic Dependency,Scritchy.Infrastructure,Scritchy.Infrastructure.Implementations.EventStorage.Serializers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Scritchy.Infrastructure.Implementations.EventStorage.Serializers' Scritchy.Infrastructure.Implementations.EventStorage,Scritchy.Infrastructure.Implementations.EventStorage.Serializers.JsonSerializer' Scritchy.Infrastructure.Implementations.EventStorage.IEventstoreAdapter' Scritchy.Infrastructure.Implementations.EventStorage.EventStore,Scritchy.Infrastructure.Implementations.EventStorage.Serializers.JsonSerializer' Scritchy.Infrastructure.Implementations.EventStorage.IEventstoreAdapter' Scritchy.Infrastructure.Implementations.EventStorage.EventStore
Cyclic Dependency,Scritchy.Infrastructure,Scritchy.Infrastructure.Implementations.EventStorage.Serializers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Scritchy.Infrastructure.Implementations.EventStorage.Serializers' Scritchy.Infrastructure.Implementations.EventStorage' Scritchy.Infrastructure.Implementations.EventStorage.Adapters' Scritchy.Infrastructure.Implementations.EventStorage,Scritchy.Infrastructure.Implementations.EventStorage.Serializers.JsonSerializer' Scritchy.Infrastructure.Implementations.EventStorage.IEventstoreAdapter' Scritchy.Infrastructure.Implementations.EventStorage.EventStore' Scritchy.Infrastructure.Implementations.EventStorage.Adapters.StreamAdapter,Scritchy.Infrastructure.Implementations.EventStorage.Serializers.JsonSerializer' Scritchy.Infrastructure.Implementations.EventStorage.IEventstoreAdapter' Scritchy.Infrastructure.Implementations.EventStorage.EventStore' Scritchy.Infrastructure.Implementations.EventStorage.Adapters.StreamAdapter
Unstable Dependency,Scritchy.Infrastructure,Scritchy.Infrastructure.Configuration,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Scritchy.Infrastructure.Implementations,Scritchy.Infrastructure.Configuration.HandlerRegistry,Scritchy.Infrastructure.Configuration.HandlerRegistry
