Method,LOC,CC,PC
BotAssemblySavedEventArgs:BotAssemblySavedEventArgs,3,1,1
BotHelper:SaveAvatar,6,2,2
BotHelper:SaveAvatar,5,2,2
BotHelper:GetAvatarFilePath,3,1,2
BotInfo:BotInfo,4,1,1
BotsInfoManager:BotsInfoManager,3,1,0
ConfigHelper:ConfigHelper,7,1,0
ConfigHelper:GetWorldSubDir,3,1,1
ConfigHelper:GetWorldSourceSubDir,3,1,1
EnvironmentAbortedEventArgs:EnvironmentAbortedEventArgs,2,1,1
EnvironmentAssemblySavedEventArgs:EnvironmentAssemblySavedEventArgs,3,1,1
EnvironmentErrorEventArgs:EnvironmentErrorEventArgs,3,1,2
EnvironmentEventArgsBase:EnvironmentEventArgsBase,3,1,1
EnvironmentHelper:SaveAvatar,11,3,2
EnvironmentHelper:SaveAvatar,5,2,2
EnvironmentHelper:GetAvatarFilePath,3,1,2
EnvironmentInfo:EnvironmentInfo,4,1,1
EnvironmentRanEventArgs:EnvironmentRanEventArgs,4,1,3
EnvironmentRunningEventArgs:EnvironmentRunningEventArgs,3,1,2
EnvironmentsInfoManager:EnvironmentsInfoManager,3,1,0
EnvironmentUpdatedEventArgs:EnvironmentUpdatedEventArgs,3,1,2
World:GetBotAbilitiesByBotName,10,2,1
World:GetBotAbilities,3,1,1
World:GetBotAbilityInterfaceType,4,1,3
World:GetBotAbilityByInterfaceType,3,1,4
World:GetBotAbilityByInterfaceType,3,1,4
World:GetBotByName,3,1,2
World:GetEnvironmentByName,3,1,2
World:SaveEnvironmentAssembly,12,2,1
World:OnEnvironmentAssemblySaved,5,2,1
World:GetEnvironmentByAssemblyFileName,3,1,1
World:SaveBotAssembly,12,2,1
World:OnBotAssemblySaved,5,2,1
World:GetBotByAssemblyFileName,3,1,1
World:DeleteBot,15,3,1
World:GetBotSourceAssemplyPath,3,1,1
World:GetBotSourceDirPath,3,1,1
World:SaveBotAbilityAssembly,11,2,2
World:DeleteBotAbility,11,2,2
World:GetBotAbilitySourceAssemplyPath,3,1,2
World:CreateBotDirs,14,4,2
World:CreateEnvironmentDirs,14,4,2
World:GetBotsForEnvironment,11,2,3
World:InitializeInstance,26,3,0
World:InitializeEnvironment,6,1,1
World:RunEnvironment,6,1,2
World:RunEnvironmentAsync,12,1,2
World:AbortEnvironment,11,1,1
World:RunEnvironment,36,5,1
World:OnEnvironmentRunning,5,2,1
World:OnEnvironmentRan,5,2,1
World:RenderEnvironmentToImage,18,3,1
World:ValidateRenderImage,5,2,1
World:UpdateEnvironment,25,5,1
World:UpdateEnvironmentThread,13,2,1
World:GetUniqueDirName,3,1,0
World:CreateNewWorldInstanceDir,8,1,0
World:GetBotInstanceDir,3,1,1
World:GetBotAbilitiesSourceDir,3,1,1
World:GetBotAbilitiesInstanceDir,3,1,1
World:GetEnvironmentRenderersInstanceDir,3,1,1
World:GetEnvironmentInstanceDir,3,1,1
World:CreateEnvironmentInJudgmentDir,5,1,0
World:CreateBotAbilitiesInJudgmentDir,5,1,1
World:CreateBotInJudgmentDir,5,1,0
World:Compose,13,4,2
World:GetObjectByAssemblyFileName,7,1,2
World:OnEnvironmentUpdated,5,2,1
World:OnEnvironmentAborted,5,2,1
World:OnEnvironmentError,5,2,1
WorldContext:WorldContext,3,1,0
WorldContext:AddBot,10,3,2
WorldContext:ClearBots,3,1,0
WorldContext:GetBotsWithKindOfAbility,7,1,1
WorldContext:GetBotAbility,12,2,1
WorldCourt:JudgeEnvironmentAssembly,22,6,1
WorldCourt:CheckIEnvironmentInterfaceImplementation,7,1,2
WorldCourt:GetEnvironmentClass,7,1,2
WorldCourt:JudgeBotAssembly,22,6,1
WorldCourt:CheckIBotInterfaceImplementation,7,1,2
WorldCourt:GetBotClass,7,1,2
WorldCourt:JudgeBotAbilityAssembly,22,6,1
WorldCourt:CheckIBotAbilityInterfaceImplementation,7,1,3
WorldCourt:GetBotAbilityClass,7,1,3
WorldCourt:CheckExportAttribute,3,1,1
WorldCourt:CheckReferencedAssemblies,13,2,1
WorldException:WorldException,2,1,2
WorldException:WorldException,2,1,1
