Method,LOC,CC,PC
MainForm:MainForm,9,2,0
MainForm:MainForm_Load,6,2,2
MainForm:MatrixHelper_SelectedEnvironmentChanged,5,2,2
MainForm:tsbInitializeEnvironment_Click,3,1,2
MainForm:tsbRunEnvironment_Click,3,1,2
MainForm:tsbStopEnvironment_Click,3,1,2
MainFormResource:MainFormResource,2,1,0
MatrixHelper:MatrixHelper,3,1,0
MatrixHelper:ClearSelectedBots,6,2,0
MatrixHelper:AddSelectedBot,6,2,1
MatrixHelper:RemoveSelectedBot,6,2,1
MatrixHelper:OnSelectedEnvironmentChanged,5,2,1
MatrixHelper:OnSelectedBotsChanged,5,2,1
Program:Main,7,1,0
Resources:Resources,2,1,0
BotsUserControl:Current_EnvironmentRan,3,1,2
BotsUserControl:Current_EnvironmentRunning,3,1,2
BotsUserControl:Current_EnvironmentError,3,1,2
BotsUserControl:Current_EnvironmentAborted,3,1,2
BotsUserControl:MatrixHelper_SelectedEnvironmentChanged,4,1,2
BotsUserControl:BotsUserControl,11,2,0
BotsUserControl:Lock,5,1,0
BotsUserControl:Unlock,5,1,0
BotsUserControl:LoadAllBots,13,3,0
BotsUserControl:LoadBotAbilities,18,3,1
BotsUserControl:CollectSelectedBots,10,4,0
BotsUserControl:MarkBotsForEnvironment,15,4,0
BotsUserControl:lsvAvailableBots_SelectedIndexChanged,7,2,2
BotsUserControl:lsvAllBots_ItemChecked,3,1,2
BotsUserControl:BotsUserControl_Load,2,1,2
EnvironmentsUserControl:EnvironmentsUserControl,2,1,0
EnvironmentsUserControl:EnvironmentsUserControl,4,1,0
EnvironmentsUserControl:GetSelectedEnvironment,6,2,0
EnvironmentsUserControl:EnvironmentsUserControl_Load,12,3,2
EnvironmentsUserControl:lsvEnvironments_SelectedIndexChanged,13,3,2
RunnerUserControl:RunnerUserControl,4,1,0
RunnerUserControl:RunnerUserControl,4,1,0
RunnerUserControl:MatrixHelper_SelectedBotsChanged,3,1,2
RunnerUserControl:MatrixHelper_SelectedEnvironmentChanged,3,1,2
RunnerUserControl:InitializeEnvironment,20,3,0
RunnerUserControl:RunEnvironment,26,2,1
RunnerUserControl:HandleEnvironmentError,6,2,2
RunnerUserControl:HandleEnvironmentAborted,5,1,2
RunnerUserControl:HandleEnvironmentUpdated,14,4,2
RunnerUserControl:HandleEnvironmentRan,10,1,3
RunnerUserControl:StopEnvironment,6,1,1
RunnerUserControl:UpdateButtonsToEnvironmentStopped,6,1,0
RunnerUserControl:UpdateEnvironmentImage,7,2,0
RunnerUserControl:UpdateMovesText,3,1,1
RunnerUserControl:LoadBotsList,14,3,0
RunnerUserControl:AddOutputMessage,5,1,2
RunnerUserControl:btnRunEnvironment_Click,3,1,2
RunnerUserControl:btnInitializeEnvironment_Click,3,1,2
RunnerUserControl:RunnerUserControl_Load,4,1,2
RunnerUserControl:btnStopEnvironment_Click,3,1,2
RunnerUserControl:lsvBots_SelectedIndexChanged,2,1,2
RunnerUserControl:lsvBots_ItemChecked,5,1,2
RunnerUserControl:chbShowSteps_CheckedChanged,3,1,2
RunnerUserControlResource:RunnerUserControlResource,2,1,0
