Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
BotPersister,0,2,0,0,2,28,8,0,0,0,2,1
BotRankingPersister,0,4,0,0,4,43,12,0,0,0,6,0
EnvironmentPersister,0,2,0,0,2,31,8,0,0,0,2,1
Entities,3,7,3,0,6,94,7,0,0,1,3,3
Bot,2,5,3,0,1,91,5,0,0,1,0,3
BotRanking,2,5,6,0,1,137,5,0,0,1,0,2
Environment,2,5,3,0,1,91,5,0,0,1,0,4
