Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
WalkDirection,0,0,0,0,0,22,0,0,0,0,0,6
IMazeBotAbility,0,1,0,0,0,20,1,3,1,0,1,1
IMazeEnvironmentContext,0,1,0,0,0,14,1,1,1,0,1,4
