Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Ball,0,1,0,0,1,12,1,0,1,0,0,1
Paddle,0,1,2,0,1,21,1,0,1,0,1,2
PongEnvironment,10,10,4,2,6,162,19,0,1,0.84,11,1
PongEnvironmentContext,0,0,13,0,0,59,0,0,1,0,0,1
PongObject,0,1,10,0,1,53,1,2,0,0,0,0
PongEnvironmentResource,2,1,3,0,0,51,1,0,0,0,0,1
