Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Ability,2,8,0,0,2,148,41,0,1,0.44,4,0
MazeCell,0,5,2,0,5,142,5,0,0,0,0,1
