Method,LOC,CC,PC
AzureManagementEndpointManagement:AzureManagementEndpointManagement,3,1,1
AzureManagementEndpointManagement:CreateTopicsForPublisher,25,2,2
AzureManagementEndpointManagement:Dispose,4,1,0
AzureManagementEndpointManagement:Dispose,2,1,1
Credentials:Credentials,6,1,4
Credentials:BuildUri,3,1,1
Credentials:WithApplication,3,1,1
EndpointFactoryConfiguratorExtensions:UseAzureServiceBus,3,1,1
EndpointFactoryConfiguratorExtensions:UseAzureServiceBus,8,2,2
AzureServiceBusServiceBusExtensions:ReceiveFromComponents,8,5,5
AzureServiceBusServiceBusExtensions:ReceiveFromComponents,4,2,2
AzureServiceBusServiceBusExtensions:UseAzureServiceBusRouting,14,1,1
AzureServiceBusFactoryConfigurator:SetLockDuration,0,1,1
AzureServiceBusFactoryConfigurator:SetDefaultMessageTimeToLive,0,1,1
AzureServiceBusFactoryConfigurator:SetDeadLetteringOnExpiration,0,1,1
AzureServiceBusFactoryConfigurator:SetBatchedOperations,0,1,1
AzureServiceBusFactoryConfigurator:SetReceiverName,0,1,1
AzureServiceBusFactoryConfigurator:SetReceiverNameLookup,0,1,1
AzureServiceBusFactoryConfigurator:SetReceiveTimeout,0,1,1
AzureServiceBusFactoryConfigurator:SetMaxOutstandingSendOperations,0,1,1
AzureAzureServiceBusFactoryConfiguratorImpl:Build,5,1,0
AzureAzureServiceBusFactoryConfiguratorImpl:SetLockDuration,3,1,1
AzureAzureServiceBusFactoryConfiguratorImpl:SetDefaultMessageTimeToLive,3,1,1
AzureAzureServiceBusFactoryConfiguratorImpl:SetDeadLetteringOnExpiration,3,1,1
AzureAzureServiceBusFactoryConfiguratorImpl:SetBatchedOperations,3,1,1
AzureAzureServiceBusFactoryConfiguratorImpl:MissingSetting,3,1,1
AzureAzureServiceBusFactoryConfiguratorImpl:SetReceiveTimeout,4,1,1
AzureAzureServiceBusFactoryConfiguratorImpl:SetMaxOutstandingSendOperations,5,2,1
AzureAzureServiceBusFactoryConfiguratorImpl:SetReceiverNameLookup,5,2,1
AzureAzureServiceBusFactoryConfiguratorImpl:SetReceiverName,6,3,1
PreSharedKeyCredentials:BuildUri,0,1,1
PreSharedKeyCredentials:WithApplication,0,1,1
NameHelper:GenerateRandomName,7,2,0
ReceiverSettingsImpl:ReceiverSettingsImpl,7,1,0
PublishEndpointInterceptor:PublishEndpointInterceptor,11,3,1
PublishEndpointInterceptor:PreDispatch,9,1,1
PublishEndpointInterceptor:PostDispatch,2,1,1
PublishEndpointInterceptor:AddEndpointForType,14,1,1
PublishEndpointInterceptor:FindOrAddEndpoint,13,2,2
PublishEndpointInterceptor:CreateEndpointSink,7,1,1
PublishEndpointSinkLocator:PublishEndpointSinkLocator,6,3,2
PublishEndpointSinkLocator:Inspect,8,2,1
SenderSettingsImpl:SenderSettingsImpl,3,1,0
InboundTransportImpl:InboundTransportImpl,11,4,5
InboundTransportImpl:Dispose,4,1,0
InboundTransportImpl:Dispose,16,3,1
