Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,MassTransit.Transports.AzureServiceBus.Configuration,AzureServiceBusServiceBusExtensions,C:\repos\mpsbroadband_MassTransit-AzureServiceBus\src\MassTransit.Transports.AzureServiceBus\Configuration\AzureServiceBusServiceBusExtensions.cs,ReceiveFromComponents,The method has 5 parameters. Parameters: configurator' issuerOrUsername' defaultKeyOrPassword' serviceBusNamespace' application
Long Parameter List,MassTransit.Transports.AzureServiceBus,InboundTransportImpl,C:\repos\mpsbroadband_MassTransit-AzureServiceBus\src\MassTransit.Transports.AzureServiceBus\InboundTransportImpl.cs,InboundTransportImpl,The method has 5 parameters. Parameters: address' connectionHandler' management' formatter' receiverSettings
Long Parameter List,MassTransit.Transports.AzureServiceBus,OutboundTransportImpl,C:\repos\mpsbroadband_MassTransit-AzureServiceBus\src\MassTransit.Transports.AzureServiceBus\OutboundTransportImpl.cs,SendMessage,The method has 5 parameters. Parameters: connection' createMessage' sendNumber' cb' state
Long Statement,MassTransit.Transports.AzureServiceBus,AzureServiceBusEndpointAddressImpl,C:\repos\mpsbroadband_MassTransit-AzureServiceBus\src\MassTransit.Transports.AzureServiceBus\AzureServiceBusEndpointAddressImpl.cs,CreateQueue,The length of the statement  "				throw new InvalidOperationException("Cannot create queue is the endpoint address is not for a queue (but for a topic)"); " is 120.
Long Statement,MassTransit.Transports.AzureServiceBus,TopicSubscriptionObserver,C:\repos\mpsbroadband_MassTransit-AzureServiceBus\src\MassTransit.Transports.AzureServiceBus\TopicSubscriptionObserver.cs,OnSubscriptionAdded,The length of the statement  "      _bindings.Each(kv => _inboundTransport.SignalBoundSubscription(kv.Key /* subId */' kv.Value /* topic desc */' messageType)); " is 124.
Magic Number,MassTransit.Transports.AzureServiceBus.Configuration,NameHelper,C:\repos\mpsbroadband_MassTransit-AzureServiceBus\src\MassTransit.Transports.AzureServiceBus\Configuration\ReceiverSettingsImpl.cs,GenerateRandomName,The following statement contains a magic number: for (var i = 0; i < 20; i++)          sb.Append(characters[_r.Next(0' characters.Length - 1)]);
Magic Number,MassTransit.Transports.AzureServiceBus.Configuration,ReceiverSettingsImpl,C:\repos\mpsbroadband_MassTransit-AzureServiceBus\src\MassTransit.Transports.AzureServiceBus\Configuration\ReceiverSettingsImpl.cs,ReceiverSettingsImpl,The following statement contains a magic number: ReceiveTimeout = TimeSpan.FromMilliseconds(50.0);
Magic Number,MassTransit.Transports.AzureServiceBus.Configuration,SenderSettingsImpl,C:\repos\mpsbroadband_MassTransit-AzureServiceBus\src\MassTransit.Transports.AzureServiceBus\Configuration\SenderSettingsImpl.cs,SenderSettingsImpl,The following statement contains a magic number: MaxOutstanding = 10;
Magic Number,MassTransit.Transports.AzureServiceBus,AzureServiceBusEndpointAddressImpl,C:\repos\mpsbroadband_MassTransit-AzureServiceBus\src\MassTransit.Transports.AzureServiceBus\AzureServiceBusEndpointAddressImpl.cs,AzureServiceBusEndpointAddressImpl,The following statement contains a magic number: var mfs = new MessagingFactorySettings  				{  					TokenProvider = _tp'  					NetMessagingTransportSettings =  						{  							// todo: configuration setting  							BatchFlushInterval = 50.Milliseconds()  						}'  					OperationTimeout = 3.Seconds()  				};
Magic Number,MassTransit.Transports.AzureServiceBus,AzureServiceBusEndpointAddressImpl,C:\repos\mpsbroadband_MassTransit-AzureServiceBus\src\MassTransit.Transports.AzureServiceBus\AzureServiceBusEndpointAddressImpl.cs,AzureServiceBusEndpointAddressImpl,The following statement contains a magic number: var mfs = new MessagingFactorySettings  				{  					TokenProvider = _tp'  					NetMessagingTransportSettings =  						{  							// todo: configuration setting  							BatchFlushInterval = 50.Milliseconds()  						}'  					OperationTimeout = 3.Seconds()  				};
