Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,MassTransit.AzurePerformance.Messages,ReadySetGo,C:\repos\mpsbroadband_MassTransit-AzureServiceBus\src\PerformanceTesting\MassTransit.AzurePerformance.Messages\ReadySetGo.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,MassTransit.AzurePerformance.Messages,ReadySetGo,C:\repos\mpsbroadband_MassTransit-AzureServiceBus\src\PerformanceTesting\MassTransit.AzurePerformance.Messages\ReadySetGo.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,MassTransit.AzurePerformance.Messages,SenderUp,C:\repos\mpsbroadband_MassTransit-AzureServiceBus\src\PerformanceTesting\MassTransit.AzurePerformance.Messages\SenderUp.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Source
Unutilized Abstraction,MassTransit.AzurePerformance.Messages,SenderUp,C:\repos\mpsbroadband_MassTransit-AzureServiceBus\src\PerformanceTesting\MassTransit.AzurePerformance.Messages\SenderUp.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,MassTransit.AzurePerformance.Messages,TestData,C:\repos\mpsbroadband_MassTransit-AzureServiceBus\src\PerformanceTesting\MassTransit.AzurePerformance.Messages\TestData.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: PayloadMessage' SmallPayloadMessage
Unnecessary Abstraction,MassTransit.AzurePerformance.Messages,ZoomDone,C:\repos\mpsbroadband_MassTransit-AzureServiceBus\src\PerformanceTesting\MassTransit.AzurePerformance.Messages\ZoomDone.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,MassTransit.AzurePerformance.Messages,ZoomDone,C:\repos\mpsbroadband_MassTransit-AzureServiceBus\src\PerformanceTesting\MassTransit.AzurePerformance.Messages\ZoomDone.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,MassTransit.AzurePerformance.Messages,ZoomZoom,C:\repos\mpsbroadband_MassTransit-AzureServiceBus\src\PerformanceTesting\MassTransit.AzurePerformance.Messages\ZoomZoom.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Amount' Payload
