Method,LOC,CC,PC
NtpTimeKeeper:NtpTimeKeeper,6,1,0
NtpTimeKeeper:StartAutoSync,18,2,0
NtpTimeKeeper:Stop,7,1,0
NtpTimeKeeper:KeepNtpTime,14,4,0
NtpTimeKeeper:Sync,6,1,0
NtpException:NtpException,2,1,1
NtpException:NtpException,2,1,2
Ntp:Ntp,2,1,1
Ntp:Ntp,14,4,2
Ntp:GetRemoteServer,9,2,2
Ntp:GetTime,7,3,0
Ntp:ReceiveFrom,26,4,1
Ntp:Send,4,1,1
Ntp:ToEndPoint,11,3,2
Ntp:ToEndPoint,21,5,2
NtpPacket:NtpPacket,4,1,0
NtpPacket:NtpPacket,5,1,3
NtpPacket:CheckPlacement,8,4,2
NtpPacket:CopyTimestampToData,3,1,2
NtpPacket:DuplicateData,5,1,2
NtpPacket:GetBits,4,1,3
NtpPacket:GetMask,3,1,1
NtpPacket:GetReferenceIdentifier,3,1,0
NtpPacket:GetRootDelay,3,1,0
NtpPacket:GetRootDispersion,3,1,0
NtpPacket:SetBits,8,2,4
NtpPacket:SetDestinationTimestamp,3,1,1
NtpPacket:ToArray,3,1,0
NtpPacket:UpdateData,5,2,3
NtpResponse:NtpResponse,3,1,1
NtpTimestamp:NtpTimestamp,9,2,1
NtpTimestamp:NtpTimestamp,5,1,2
NtpTimestamp:NtpTimestamp,3,1,1
NtpTimestamp:CompareTo,5,1,1
NtpTimestamp:Equals,3,1,1
NtpTimestamp:GetHashCode,3,1,0
NtpTimestamp:ToArray,10,2,0
NtpTimestamp:ToTicks,6,1,0
NtpTimestamp:GetFraction,3,1,0
NtpTimestamp:Add,11,3,1
NtpTimestamp:Subtract,11,3,1
NtpTimestamp:Subtract,8,2,1
NtpTimestamp:ToString,3,1,0
NtpTimestamp:ToLocalTime,3,1,0
NtpTimestamp:ToUniversalTime,3,1,0
NtpTimestamp:ToUnixTime,6,2,0
NtpTimestamp:GetScaledFraction,3,1,1
NtpTimestamp:GetNumber,6,3,2
NtpTimestamp:NtpTimestamp,3,1,0
NtpTimestampDifference:NtpTimestampDifference,3,1,1
NtpTimestampDifference:CompareTo,6,2,1
NtpTimestampDifference:Equals,3,1,1
NtpTimestampDifference:GetHashCode,3,1,0
NtpTimestampDifference:ToInt64,3,1,0
NtpTimestampDifference:ToTicks,15,3,0
NtpTimestampDifference:ToTimeSpan,3,1,0
NtpTimestampDifference:ToString,3,1,0
NtpTimestampDifference:GetFraction,8,2,0
NtpTimestampDifference:GetScaledFraction,3,1,1
NtpTimestampDifference:Halve,3,1,0
NtpTimestampDifference:Negate,3,1,0
NtpTimestampDifference:Add,10,2,1
NtpTimestampDifference:Subtract,10,2,1
