Method,LOC,CC,PC
KeyChangeForm:KeyChangeForm,3,1,0
KeyChangeForm:KeyChangeForm_KeyDown,4,1,2
KeyChangeForm:KeyChangeForm_Load,3,1,2
LibraryImportForm:LibraryImportForm,3,1,0
LibraryImportForm:PopulateLibraryContentsListBox,8,2,1
LibraryImportForm:GetSelectedSets,7,2,0
LibraryImportForm:LibraryImportForm_Load,8,1,2
LibraryImportForm:allButton_Click,5,2,2
LibraryImportForm:noneButton_Click,5,2,2
OverwriteForm:OverwriteForm,8,1,0
OverwriteForm:setSongName,4,1,1
Resources:Resources,2,1,0
EditorForm:EditorForm,8,1,0
EditorForm:Save,23,5,0
EditorForm:openbutton_Click,8,2,2
EditorForm:enableCommonControls,11,1,0
EditorForm:populate,20,3,0
EditorForm:saveButton_Click,4,1,2
EditorForm:newButton_Click,15,1,2
EditorForm:EditorForm_Load,2,1,2
EditorForm:EditorForm_Closing,14,9,2
EditorForm:titleBox_TextChanged,3,1,2
EditorForm:bylineBox_TextChanged,3,1,2
EditorForm:copyrightBox_TextChanged,3,1,2
EditorForm:createSlide_Click,11,2,2
EditorForm:destroySlide_Click,34,8,2
EditorForm:updateAvailableSlidesButtons,4,1,0
EditorForm:availableSlides_DoubleClick,3,1,2
EditorForm:addSlides_Click,9,1,2
EditorForm:removeSlides_Click,10,2,2
EditorForm:reorderUp_Click,21,4,2
EditorForm:reorderDown_Click,21,4,2
EditorForm:availableSlides_SelectedIndexChanged,11,2,2
EditorForm:updateSlideTextBox,6,1,0
EditorForm:updateLocalLinesPerSlide,12,2,0
EditorForm:slideContents_TextChanged,4,1,2
EditorForm:slideContents_KeyDown,12,2,2
EditorForm:slideOrder_SelectedIndexChanged,2,1,2
EditorForm:updateSlideOrderButtons,6,1,0
EditorForm:checkSaveButton,3,1,0
EditorForm:chorusButton_Click,26,5,2
EditorForm:linesPerSlide_ValueChanged,3,1,2
EditorForm:importButton_Click,8,2,2
EditorForm:cButton_Click,3,1,2
EditorForm:refreshLists,6,1,0
EditorForm:updateSelection,5,2,1
EditorForm:defaultLinesCheckBox_CheckedChanged,12,3,2
EditorForm:localLinesPerSlide_ValueChanged,4,1,2
EditorOpenForm:EditorOpenForm,6,1,0
EditorOpenForm:EditorOpenForm_Shown,10,2,2
EditorOpenForm:slidesList_DoubleClick,6,2,2
EditorOpenForm:fillLimitedPool,28,8,0
EditorOpenForm:refreshLists,4,1,0
