Method,LOC,CC,PC
Arguments:Arguments,3,1,1
Arguments:ParseArgs,18,3,1
DisplaySlideSet:DisplaySlideSet,6,1,0
DisplaySlideSet:DisplaySlideSet,6,1,1
DisplaySlideSet:ToString,8,2,0
DisplaySlideSet:loadFile,12,2,0
DisplaySlideSet:incrementSlide,10,2,0
DisplaySlideSet:decrementSlide,10,2,0
DisplaySlideSet:chorusOverride,3,1,0
DisplaySlideSet:getSubSlide,15,3,0
DisplaySlideSet:incrementVerse,8,1,0
DisplaySlideSet:decrementVerse,8,1,0
DisplaySlideSet:incrementSubSlide,7,2,0
DisplaySlideSet:decrementSubSlide,7,2,0
DisplaySlideSet:getSubSlideCount,10,3,0
DisplaySlideSet:getLinesPerSlide,3,1,0
EditableSlideSet:EditableSlideSet,14,1,0
EditableSlideSet:EditableSlideSet,4,1,1
EditableSlideSet:getNewPath,10,3,1
EditableSlideSet:resetPath,3,1,0
EditableSlideSet:setupTexts,5,1,2
EditableSlideSet:addText,4,1,3
EditableSlideSet:addOrder,3,1,2
EditableSlideSet:generateXmlDocument,56,8,1
EditableSlideSet:getWriteText,7,1,0
EditableSlideSet:Write,4,1,0
Engine:Engine,3,1,0
Engine:Initialize,11,3,0
Engine:LoadOptions,4,1,0
Engine:ShowConfirmDialog,4,1,1
Library:ReadLibraryContents,11,2,1
Library:ImportSetsFromLibrary,66,21,2
Library:ImportLibrary,3,1,1
Library:ExportLibrary,16,3,2
Library:getCurrentLibraryList,24,5,0
Library:loadCurrentLibrary,9,2,0
Library:addToLibrary,7,2,1
Library:removeFromLibrary,15,5,1
Library:writeCurrentLibrary,11,3,0
Options:Options,3,1,1
Options:loadFile,136,98,0
Options:setDefaults,29,1,0
Options:saveFile,37,3,0
EditableSlide:EditableSlide,2,1,1
EditableSlide:EditableSlide,7,1,5
EditableSlide:ToString,6,1,0
DisplaySlide:DisplaySlide,2,1,0
PlaceholderSlide:PlaceholderSlide,2,1,1
PlaceholderSlide:PlaceholderSlide,5,1,3
PlaceholderSlide:ToString,6,1,0
SlideSet:getTitle,6,1,0
SlideSet:ToString,3,1,0
SlideSet:loadFile,5,1,0
SlideSet:loadString,5,1,1
SlideSet:readSource,58,11,0
