Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,ExactOnline.Client.Sdk,ExactOnline.Client.Sdk.Controllers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ExactOnline.Client.Sdk.Controllers' ExactOnline.Client.Sdk.Helpers,ExactOnline.Client.Sdk.Controllers.Controller<T>' ExactOnline.Client.Sdk.Helpers.ApiConnection' ExactOnline.Client.Sdk.Helpers.ApiConnector,ExactOnline.Client.Sdk.Controllers.Controller<T>' ExactOnline.Client.Sdk.Helpers.ApiConnection' ExactOnline.Client.Sdk.Helpers.ApiConnector
Cyclic Dependency,ExactOnline.Client.Sdk,ExactOnline.Client.Sdk.Controllers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ExactOnline.Client.Sdk.Controllers' ExactOnline.Client.Sdk.Interfaces' ExactOnline.Client.Sdk.Helpers,ExactOnline.Client.Sdk.Controllers.Controller<T>' ExactOnline.Client.Sdk.Interfaces.IController' ExactOnline.Client.Sdk.Interfaces.IEntityManager' ExactOnline.Client.Sdk.Helpers.ApiConnection' ExactOnline.Client.Sdk.Helpers.ApiConnector,ExactOnline.Client.Sdk.Controllers.Controller<T>' ExactOnline.Client.Sdk.Interfaces.IController' ExactOnline.Client.Sdk.Interfaces.IEntityManager' ExactOnline.Client.Sdk.Helpers.ApiConnection' ExactOnline.Client.Sdk.Helpers.ApiConnector
Cyclic Dependency,ExactOnline.Client.Sdk,ExactOnline.Client.Sdk.Helpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ExactOnline.Client.Sdk.Helpers' ExactOnline.Client.Sdk.Controllers' ExactOnline.Client.Sdk.Interfaces' ExactOnline.Client.Sdk.Controllers,ExactOnline.Client.Sdk.Helpers.ApiConnection' ExactOnline.Client.Sdk.Helpers.ApiConnector' ExactOnline.Client.Sdk.Controllers.Controller<T>' ExactOnline.Client.Sdk.Interfaces.IController' ExactOnline.Client.Sdk.Interfaces.IEntityManager,ExactOnline.Client.Sdk.Helpers.ApiConnection' ExactOnline.Client.Sdk.Helpers.ApiConnector' ExactOnline.Client.Sdk.Controllers.Controller<T>' ExactOnline.Client.Sdk.Interfaces.IController' ExactOnline.Client.Sdk.Interfaces.IEntityManager
Cyclic Dependency,ExactOnline.Client.Sdk,ExactOnline.Client.Sdk.Helpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ExactOnline.Client.Sdk.Helpers' ExactOnline.Client.Sdk.Controllers' ExactOnline.Client.Sdk.Interfaces' ExactOnline.Client.Sdk.Controllers' ExactOnline.Client.Sdk.Interfaces,ExactOnline.Client.Sdk.Helpers.ApiConnection' ExactOnline.Client.Sdk.Helpers.ApiConnector' ExactOnline.Client.Sdk.Controllers.Controller<T>' ExactOnline.Client.Sdk.Interfaces.IController' ExactOnline.Client.Sdk.Interfaces.IEntityManager,ExactOnline.Client.Sdk.Helpers.ApiConnection' ExactOnline.Client.Sdk.Helpers.ApiConnector' ExactOnline.Client.Sdk.Controllers.Controller<T>' ExactOnline.Client.Sdk.Interfaces.IController' ExactOnline.Client.Sdk.Interfaces.IEntityManager
Cyclic Dependency,ExactOnline.Client.Sdk,ExactOnline.Client.Sdk.Interfaces,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ExactOnline.Client.Sdk.Interfaces' ExactOnline.Client.Sdk.Controllers,ExactOnline.Client.Sdk.Interfaces.IController' ExactOnline.Client.Sdk.Interfaces.IEntityManager' ExactOnline.Client.Sdk.Controllers.Controller<T>,ExactOnline.Client.Sdk.Interfaces.IController' ExactOnline.Client.Sdk.Interfaces.IEntityManager' ExactOnline.Client.Sdk.Controllers.Controller<T>
Unstable Dependency,ExactOnline.Client.Sdk,ExactOnline.Client.Sdk.Controllers,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ExactOnline.Client.Sdk.Helpers,ExactOnline.Client.Sdk.Controllers.ApiResponseCleaner' ExactOnline.Client.Sdk.Controllers.EntityConverter' ExactOnline.Client.Sdk.Controllers.ApiConnection' ExactOnline.Client.Sdk.Controllers.ApiConnector' ExactOnline.Client.Sdk.Controllers.ControllerList' ExactOnline.Client.Sdk.Controllers.ExactOnlineQuery<T>,ExactOnline.Client.Sdk.Controllers.ApiResponseCleaner' ExactOnline.Client.Sdk.Controllers.EntityConverter' ExactOnline.Client.Sdk.Controllers.ApiConnection' ExactOnline.Client.Sdk.Controllers.ApiConnector' ExactOnline.Client.Sdk.Controllers.ControllerList' ExactOnline.Client.Sdk.Controllers.ExactOnlineQuery<T>
Unstable Dependency,ExactOnline.Client.Sdk,ExactOnline.Client.Sdk.Interfaces,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ExactOnline.Client.Sdk.Controllers,ExactOnline.Client.Sdk.Interfaces.EntityController,ExactOnline.Client.Sdk.Interfaces.EntityController
Feature Concentration,ExactOnline.Client.Sdk,ExactOnline.Client.Sdk.Exceptions,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TooManyRequestsException]' [BadRequestException]' [ForbiddenException]' [IncorrectJsonException]' [InternalServerErrorException]' [NotFoundException]' [UnauthorizedException]. LCC (Lack of Component Cohesion) = 1,ExactOnline.Client.Sdk.Exceptions.BadRequestException' ExactOnline.Client.Sdk.Exceptions.ForbiddenException' ExactOnline.Client.Sdk.Exceptions.IncorrectJsonException' ExactOnline.Client.Sdk.Exceptions.InternalServerErrorException' ExactOnline.Client.Sdk.Exceptions.NotFoundException' ExactOnline.Client.Sdk.Exceptions.UnauthorizedException,ExactOnline.Client.Sdk.Exceptions.TooManyRequestsException' ExactOnline.Client.Sdk.Exceptions.BadRequestException' ExactOnline.Client.Sdk.Exceptions.ForbiddenException' ExactOnline.Client.Sdk.Exceptions.IncorrectJsonException' ExactOnline.Client.Sdk.Exceptions.InternalServerErrorException' ExactOnline.Client.Sdk.Exceptions.NotFoundException' ExactOnline.Client.Sdk.Exceptions.UnauthorizedException
Feature Concentration,ExactOnline.Client.Sdk,ExactOnline.Client.Sdk.Helpers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApiConnection' ControllerList]' [ApiConnector]' [ApiResponseCleaner' JssDateTimeConverter]' [ExactOnlineJsonConverter' EntityConverter]' [ExactOnlineQuery<T>]' [StringExtensions]' [TestApp]. LCC (Lack of Component Cohesion) = 0.7,ExactOnline.Client.Sdk.Helpers.ApiResponseCleaner' ExactOnline.Client.Sdk.Helpers.JssDateTimeConverter' ExactOnline.Client.Sdk.Helpers.ExactOnlineJsonConverter' ExactOnline.Client.Sdk.Helpers.EntityConverter' ExactOnline.Client.Sdk.Helpers.ApiConnector' ExactOnline.Client.Sdk.Helpers.ExactOnlineQuery<T>' ExactOnline.Client.Sdk.Helpers.StringExtensions' ExactOnline.Client.Sdk.Helpers.TestApp,ExactOnline.Client.Sdk.Helpers.ApiConnection' ExactOnline.Client.Sdk.Helpers.ApiConnector' ExactOnline.Client.Sdk.Helpers.ApiResponseCleaner' ExactOnline.Client.Sdk.Helpers.ControllerList' ExactOnline.Client.Sdk.Helpers.ExactOnlineJsonConverter' ExactOnline.Client.Sdk.Helpers.EntityConverter' ExactOnline.Client.Sdk.Helpers.ExactOnlineQuery<T>' ExactOnline.Client.Sdk.Helpers.JssDateTimeConverter' ExactOnline.Client.Sdk.Helpers.StringExtensions' ExactOnline.Client.Sdk.Helpers.TestApp
Feature Concentration,ExactOnline.Client.Sdk,ExactOnline.Client.Sdk.Models,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApiList<T>]' [EolResponseHeader' RateLimit]' [ServerMessage' ServerMessageError' ServerMessageErrorMessage]. LCC (Lack of Component Cohesion) = 0.5,ExactOnline.Client.Sdk.Models.EolResponseHeader' ExactOnline.Client.Sdk.Models.RateLimit' ExactOnline.Client.Sdk.Models.ApiList<T>,ExactOnline.Client.Sdk.Models.ApiList<T>' ExactOnline.Client.Sdk.Models.EolResponseHeader' ExactOnline.Client.Sdk.Models.RateLimit' ExactOnline.Client.Sdk.Models.ServerMessage' ExactOnline.Client.Sdk.Models.ServerMessageError' ExactOnline.Client.Sdk.Models.ServerMessageErrorMessage
