Method,LOC,CC,PC
IQuadTreeController:AggregateAverages,1,1,1
IQuadTreeController:GetAverage,1,1,1
IQuadTreeController:GetContentX,1,1,1
IQuadTreeController:GetContentY,1,1,1
IQuadTreeController:GetNodesToSplit,1,1,1
IQuadTreeController:GetSplitX,1,1,1
IQuadTreeController:GetSplitY,1,1,1
QuadTreeNode:QuadTreeNode,5,2,1
QuadTreeNode:AreInsideNode,3,1,2
QuadTreeNode:GetContent,1,1,0
QuadTreeNode:GetLeafs,1,1,0
QuadTreeNode:IsInsideNode,4,1,2
QuadTreeNode:IsInsideNode,3,1,1
QuadTreeNode:Split,1,1,3
QuadTreeNode:Split,1,1,0
QuadTreeNode:Split,1,1,2
QuadTreeNode:calculateAverage,1,1,0
QuadTreeNode:invalidateAverage,3,1,0
QuadTreeNode:throwWhenOutsideNode,11,4,2
QuadTreeNode:validateAverage,3,1,0
QuadTreeBranch:QuadTreeBranch,15,5,5
QuadTreeBranch:GetContent,4,1,1
QuadTreeBranch:GetLeafs,4,1,1
QuadTreeBranch:Split,5,3,0
QuadTreeBranch:Split,13,5,2
QuadTreeBranch:Split,16,5,3
QuadTreeBranch:calculateAverage,3,1,1
QuadTreeBranch:enumerateChildren,6,1,0
QuadTreeBranch:setSize,6,1,4
QuadTreeLeaf:QuadTreeLeaf,9,2,7
QuadTreeLeaf:QuadTreeLeaf,17,3,7
QuadTreeLeaf:GetContent,4,3,0
QuadTreeLeaf:GetLeafs,3,1,0
QuadTreeLeaf:Split,3,1,0
QuadTreeLeaf:Split,8,1,2
QuadTreeLeaf:Split,9,1,3
QuadTreeLeaf:calculateAverage,7,2,0
