Namespace,Type,Method,LOC,CC,PC
OpenRasta.Hosting.AspNet,AspNetCommunicationContext,AspNetCommunicationContext,7,1,4
OpenRasta.Hosting.AspNet,AspNetContextStore,GetOrAdd,5,1,2
OpenRasta.Hosting.AspNet,AspNetContextStore,TryGet,10,2,2
OpenRasta.Hosting.AspNet,AspNetContextStore,Add,3,1,2
OpenRasta.Hosting.AspNet,AspNetContextStore,Remove,3,1,1
OpenRasta.Hosting.AspNet,AspNetHost,RaiseStart,6,1,0
OpenRasta.Hosting.AspNet,AspNetHost,AspNetHost,6,1,1
OpenRasta.Hosting.AspNet,AspNetHost,CreateResolverAccessor,5,1,0
OpenRasta.Hosting.AspNet,AspNetHost,FindTypeInOpenRastaProject,40,3,0
OpenRasta.Hosting.AspNet,AspNetHost,ForceAspNetGlobalAsaxCompilation,4,2,0
OpenRasta.Hosting.AspNet,AspNetHost,NotFrameworkAssembly,6,1,1
OpenRasta.Hosting.AspNet,AspNetHost,ConfigureLeafDependencies,5,2,1
OpenRasta.Hosting.AspNet,AspNetHost,ConfigureRootDependencies,6,1,1
OpenRasta.Hosting.AspNet,AspNetHost,RaiseIncomingRequestProcessed,4,1,1
OpenRasta.Hosting.AspNet,AspNetHost,CheckStarted,4,2,0
OpenRasta.Hosting.AspNet,AspNetHost,RaiseIncomingRequestReceived,6,1,1
OpenRasta.Hosting.AspNet,AspNetHost,RaiseStop,4,1,0
OpenRasta.Hosting.AspNet,AspNetPipeline,IsHandlerAlreadyRegisteredForRequest,3,1,2
OpenRasta.Hosting.AspNet,AspNetPipeline,IsHandlerRegistrationValid,4,1,1
OpenRasta.Hosting.AspNet,AspNetRequest,AspNetRequest,10,2,1
OpenRasta.Hosting.AspNet,AspNetResponse,AspNetResponse,6,1,1
OpenRasta.Hosting.AspNet,AspNetResponse,WriteHeaders,14,4,0
OpenRasta.Hosting.AspNet,ClassicPipeline,ReadHandlers,7,1,0
OpenRasta.Hosting.AspNet,CommContextExtensions,Yielder,12,2,2
OpenRasta.Hosting.AspNet,CommContextExtensions,Resumer,8,2,2
OpenRasta.Hosting.AspNet,HttpHandlerRegistration,HttpHandlerRegistration,6,1,3
