Namespace,Type,Method,LOC,CC,PC
OpenRasta.Plugins.Caching,CacheClientAttribute,CacheClientAttribute,3,1,0
OpenRasta.Plugins.Caching,CacheProxyAttribute,CacheProxyAttribute,3,1,0
OpenRasta.Plugins.Caching,ServerClock,UtcNow,3,1,0
OpenRasta.Configuration,CachingConfigurationExtensions,Caching,13,1,1
OpenRasta.Configuration,CachingConfigurationExtensions,LastModified,4,1,2
OpenRasta.Configuration,CachingConfigurationExtensions,Etag,4,1,2
OpenRasta.Configuration,CachingConfigurationExtensions,Expires,4,1,2
OpenRasta.Plugins.Caching.Configuration,ResourceExtensions,GetLastModifiedMapper,5,1,1
OpenRasta.Plugins.Caching.Configuration,ResourceExtensions,SetLastModifiedMapper,3,1,2
OpenRasta.Plugins.Caching.Configuration,ResourceExtensions,GetEtagMapper,5,1,1
OpenRasta.Plugins.Caching.Configuration,ResourceExtensions,SetEtagMapper,3,1,2
OpenRasta.Plugins.Caching.Configuration,ResourceExtensions,GetExpires,5,1,1
OpenRasta.Plugins.Caching.Configuration,ResourceExtensions,SetExpires,3,1,2
OpenRasta.Plugins.Caching.Configuration,ResourceExtensions,GetCachingTime,6,2,1
OpenRasta.Plugins.Caching.Configuration,ResourceExtensions,FindAll,12,3,2
OpenRasta.Plugins.Caching.Pipeline,CacheDirectivesContributor,Initialize,5,1,1
OpenRasta.Plugins.Caching.Pipeline,CacheDirectivesContributor,WriteCacheDirectives,9,3,1
OpenRasta.Plugins.Caching.Pipeline,CachingInterceptor,CachingInterceptor,3,1,1
OpenRasta.Plugins.Caching.Pipeline,CachingInterceptor,Compose,10,1,1
OpenRasta.Plugins.Caching.Pipeline,ConditionalContributor,InvalidHeaderConbination,3,1,1
OpenRasta.Plugins.Caching.Pipeline,ConditionalContributor,WarningErroneousCombination,7,1,1
OpenRasta.Plugins.Caching.Pipeline,ConditionalContributor,NotModified,5,1,1
OpenRasta.Plugins.Caching.Pipeline,ConditionalEtagContributor,Initialize,6,1,1
OpenRasta.Plugins.Caching.Pipeline,ConditionalEtagContributor,ProcessPostConditional,8,3,1
OpenRasta.Plugins.Caching.Pipeline,ConditionalEtagContributor,ProcessIf,5,1,3
OpenRasta.Plugins.Caching.Pipeline,ConditionalEtagContributor,ProcessIfNoneMatch,4,2,3
OpenRasta.Plugins.Caching.Pipeline,ConditionalEtagContributor,ProcessIfMatch,4,2,3
OpenRasta.Plugins.Caching.Pipeline,ConditionalEtagContributor,ParseEtags,5,1,1
OpenRasta.Plugins.Caching.Pipeline,ConditionalEtagContributor,ShouldProcessConditional,5,1,1
OpenRasta.Plugins.Caching.Pipeline,ConditionalLastModifiedContributor,ConditionalLastModifiedContributor,3,1,0
OpenRasta.Plugins.Caching.Pipeline,ConditionalLastModifiedContributor,Initialize,3,1,1
OpenRasta.Plugins.Caching.Pipeline,ConditionalLastModifiedContributor,ProcessConditional,5,1,1
OpenRasta.Plugins.Caching.Pipeline,ConditionalLastModifiedContributor,IfModifiedSince,8,1,1
OpenRasta.Plugins.Caching.Pipeline,ConditionalLastModifiedContributor,LogIfModifiedSinceWarning,4,1,1
OpenRasta.Plugins.Caching.Pipeline,ConditionalLastModifiedContributor,ProcessConditional,6,3,4
OpenRasta.Plugins.Caching.Pipeline,ConditionalLastModifiedContributor,ShouldProcessConditional,7,1,1
OpenRasta.Plugins.Caching.Pipeline,EntityEtagContributor,EntityEtagContributor,3,1,1
OpenRasta.Plugins.Caching.Pipeline,EntityEtagContributor,Initialize,4,1,1
OpenRasta.Plugins.Caching.Pipeline,EntityEtagContributor,PostExecution,12,3,1
OpenRasta.Plugins.Caching.Pipeline,EntityEtagContributor,GenerateEtag,5,1,1
OpenRasta.Plugins.Caching.Pipeline,EntityEtagContributor,ShouldSendETag,5,1,1
OpenRasta.Plugins.Caching.Pipeline,EntityLastModified,EntityLastModified,3,1,1
OpenRasta.Plugins.Caching.Pipeline,EntityLastModified,Initialize,4,1,1
OpenRasta.Plugins.Caching.Pipeline,EntityLastModified,PostExecution,12,4,1
OpenRasta.Plugins.Caching.Pipeline,EntityLastModified,GetLastModifiedMapper,7,1,1
OpenRasta.Plugins.Caching.Pipeline,EntityLastModified,ShouldSendLastModified,5,1,1
OpenRasta.Plugins.Caching.Pipeline,Etag,StrongEtag,5,1,5
OpenRasta.Plugins.Caching.Pipeline,Etag,SanitizeEtag,3,1,1
OpenRasta.Plugins.Caching.Pipeline,ETagValidator,TryParse,10,3,1
OpenRasta.Plugins.Caching.Pipeline,ETagValidator,Matches,0,1,1
OpenRasta.Plugins.Caching.Pipeline,HttpMessageExtensions,InvalidConditionalHeaders,8,2,2
