Method,LOC,CC,PC
Success:Success,4,1,2
IAuthenticationScheme:Authenticate,0,1,1
IAuthenticationScheme:Challenge,0,1,1
BasicAuthenticationScheme:BasicAuthenticationScheme,3,1,1
BasicAuthenticationScheme:Authenticate,8,2,1
BasicAuthenticationScheme:Challenge,3,1,1
BasicAuthenticationScheme:ExtractBasicHeader,15,2,1
BasicAuthRequestHeader:BasicAuthRequestHeader,4,1,2
IBasicAuthenticator:Authenticate,0,1,1
DigestAuthenticationScheme:DigestAuthenticationScheme,3,1,1
DigestAuthenticationScheme:Authenticate,8,2,1
DigestAuthenticationScheme:Challenge,3,1,1
DigestAuthResponseChallenge:DigestAuthResponseChallenge,3,1,4
DigestAuthResponseChallenge:GetCalculatedResponse,30,2,1
DigestAuthResponseChallenge:GetMD5HashBinHex,8,2,1
DigestAuthRequestParameters:DigestAuthRequestParameters,3,1,1
DigestAuthRequestParameters:Parse,9,3,1
DigestAuthRequestParameters:DigestAuthRequestParameters,4,1,2
DigestAuthRequestParameters:TryParse,8,3,2
DigestAuthRequestParameters:ExtractBasicCredentials,4,1,1
DigestAuthRequestParameters:ExtractDigestCredentials,6,1,1
IDigestAuthenticator:Authenticate,0,1,1
BinderAttribute:GetBinder,3,1,1
BindingResult:BindingResult,5,2,2
BindingResult:Failure,3,1,0
BindingResult:Success,3,1,1
ChangeSetBinder<T>:ChangeSetBinder,2,1,2
ChangeSetBinder<T>:BuildObject,3,1,0
ChangeSetBinder<T>:SetInstance,4,1,1
DefaultObjectBinderLocator:DefaultObjectBinderLocator,4,1,0
DefaultObjectBinderLocator:GetBinder,18,3,1
DefaultObjectBinderLocator:LogGetBinderMethodCouldntBeRun,4,1,1
IObjectBinder:SetProperty,0,1,3
IObjectBinder:SetInstance,0,1,1
IObjectBinder:BuildObject,0,1,0
IObjectBinderLocator:GetBinder,0,1,1
KeyedValues:SetProperty,0,1,1
KeyedValuesBinder:KeyedValuesBinder,2,1,1
KeyedValuesBinder:KeyedValuesBinder,8,1,2
KeyedValuesBinder:BuildObject,9,3,0
KeyedValuesBinder:SetInstance,6,2,1
KeyedValuesBinder:SetProperty,12,3,3
KeyedValuesBinder:SetConstructorValue,3,1,2
KeyedValuesBinder:SetPropertyValue,5,2,4
KeyedValuesBinderAttribute:GetBinder,3,1,1
KeyedValues<T>:KeyedValues,7,3,3
KeyedValues<T>:SetProperty,3,1,1
JsonDataContractCodec:ReadFrom,5,2,3
JsonDataContractCodec:WriteTo,6,2,3
ApplicationOctetStreamCodec:ReadFrom,9,4,3
ApplicationOctetStreamCodec:WriteTo,6,3,3
ApplicationOctetStreamCodec:TryProcessAsAsync,6,2,2
ApplicationOctetStreamCodec:WriteFileWithFilenameAsync,15,4,3
ApplicationOctetStreamCodec:GetWritersAsync,8,1,2
ApplicationOctetStreamCodec:ReadFrom,9,4,3
ApplicationOctetStreamCodec:WriteTo,4,2,3
ApplicationOctetStreamCodec:TryProcessAs,6,2,2
ApplicationOctetStreamCodec:WriteFileWithFilename,15,4,3
ApplicationOctetStreamCodec:GetWriters,8,1,2
AbstractApplicationXWwwFormUrlencodedCodec:AbstractApplicationXWwwFormUrlencodedCodec,4,1,2
AbstractApplicationXWwwFormUrlencodedCodec:UrlDecode,65,12,2
AbstractApplicationXWwwFormUrlencodedCodec:FormData,9,2,1
AbstractApplicationXWwwFormUrlencodedCodec:AddKeyValue,19,2,4
AbstractApplicationXWwwFormUrlencodedCodec:ConvertValuesByString,10,1,2
AbstractApplicationXWwwFormUrlencodedCodec:GetChar,12,3,3
AbstractApplicationXWwwFormUrlencodedCodec:GetChar,15,4,3
AbstractApplicationXWwwFormUrlencodedCodec:GetChars,3,1,2
AbstractApplicationXWwwFormUrlencodedCodec:GetInt,10,4,1
AbstractApplicationXWwwFormUrlencodedCodec:IsRawDictionary,3,1,1
AbstractApplicationXWwwFormUrlencodedCodec:ReadKeyValueData,32,6,2
AbstractApplicationXWwwFormUrlencodedCodec:ReadKeyValues,9,3,1
ApplicationXWwwFormUrlencodedKeyedValuesCodec:ApplicationXWwwFormUrlencodedKeyedValuesCodec,2,1,2
ApplicationXWwwFormUrlencodedObjectCodec:ApplicationXWwwFormUrlencodedObjectCodec,2,1,2
ApplicationXWwwFormUrlencodedObjectCodec:ReadFrom,12,3,3
OperationResultCodec:WriteTo,3,1,3
OperationResultPage:OperationResultPage,10,1,1
XmlCodec:XmlCodec,3,1,0
XmlCodec:WriteToCore,0,1,2
XmlCodec:ReadFrom,0,1,3
XmlCodec:WriteTo,20,2,3
XmlSerializerCodec:ReadFrom,5,2,3
XmlSerializerCodec:WriteToCore,4,1,2
CodecExtensions:GetReadKeyValuesMethod,9,1,1
CodecExtensions:ReadKeyValues,3,1,2
CodecExtensions:TryAssignKeyValues,3,1,3
CodecExtensions:TryAssignKeyValues,9,1,5
CodecExtensions:TryAssignKeyValues,3,1,3
CodecExtensions:TryAssignKeyValues,3,1,5
CodecMatch:CodecMatch,9,2,3
CodecMatch:CompareTo,13,4,1
CodecRegistration:CodecRegistration,2,1,3
CodecRegistration:CodecRegistration,12,2,7
CodecRegistration:FromCodecType,19,1,2
CodecRegistration:FromResourceType,15,2,7
CodecRegistration:GetStrictType,3,1,1
CodecRegistration:IsStrictRegistration,4,1,1
CodecRegistration:Equals,6,4,1
CodecRegistration:GetHashCode,13,1,0
CodecRegistration:Equals,6,3,1
CodecRegistration:CheckArgumentsAreValid,13,6,4
CodecRepository:Add,3,1,1
CodecRepository:Clear,2,1,0
CodecRepository:FindByExtension,14,5,2
CodecRepository:FindMediaTypeReader,43,10,3
CodecRepository:FindMediaTypeWriter,6,1,2
CodecRepository:GetEnumerator,4,2,0
CodecRepository:GetEnumerator,4,2,0
CodecRepository:CalculateDistance,7,3,2
CodecRepository:AppendMediaTypeWriterFor,3,1,1
CodecRepository:CalculateScoreFor,12,3,2
CodecRepository:FindMediaTypeWriterFor,10,1,2
HtmlErrorCodec:WriteTo,11,2,3
HtmlErrorPage:HtmlErrorPage,15,1,1
HtmlErrorPage:GetExceptionBlock,9,1,1
ICodecRepository:Add,0,1,1
ICodecRepository:FindMediaTypeReader,0,1,3
ICodecRepository:FindByExtension,0,1,2
ICodecRepository:FindMediaTypeWriter,0,1,2
ICodecRepository:Clear,0,1,0
IKeyedValuesMediaTypeReader:ReadKeyValues,0,1,1
IMediaTypeReader:ReadFrom,0,1,3
IMediaTypeReaderAsync:ReadFrom,0,1,3
IMediaTypeWriter:WriteTo,0,1,3
IMediaTypeWriterAsync:WriteTo,0,1,3
MediaTypeAttribute:MediaTypeAttribute,3,1,1
MediaTypeAttribute:MediaTypeAttribute,3,1,2
MediaTypeAttribute:MediaTypeAttribute,2,1,1
MediaTypeAttribute:MediaTypeAttribute,2,1,2
MediaTypeAttribute:Find,4,1,1
MediaTypeAttribute:ProcessExtensions,3,1,1
MediaTypeDictionary<TValue>:Add,14,3,2
MediaTypeDictionary<TValue>:Clear,5,1,0
MediaTypeDictionary<TValue>:Matching,11,5,1
MediaTypeDictionary<TValue>:GetEnumerator,3,1,0
MediaTypeDictionary<TValue>:GetEnumerator,4,2,0
MediaTypeDictionary<TValue>:AddIfNotPresent,4,2,2
MediaTypeDictionary<TValue>:GetForMediaType,3,1,1
MediaTypeDictionary<TValue>:GetForSubTypeWildcard,3,1,1
MediaTypeDictionary<TValue>:GetForWildcard,3,1,0
MediaTypeDictionary<TValue>:GetOrCreate,6,2,1
MediaTypeDictionary<TValue>:GetSubtypeWildcardRegistration,5,2,1
AbstractMultipartFormDataCodec:AbstractMultipartFormDataCodec,9,1,5
AbstractMultipartFormDataCodec:ConvertValues,31,6,2
AbstractMultipartFormDataCodec:ReadKeyValues,9,3,1
AbstractMultipartFormDataCodec:FormData,7,2,1
AbstractMultipartFormDataCodec:CreateTempFile,4,1,1
AbstractMultipartFormDataCodec:PreLoadAllParts,48,7,1
MultipartFormDataKeyedValuesCodec:MultipartFormDataKeyedValuesCodec,2,1,5
MultipartFormDataObjectCodec:MultipartFormDataObjectCodec,2,1,5
MultipartFormDataObjectCodec:ReadFrom,18,4,3
SupportedTypeAttribute:SupportedTypeAttribute,3,1,1
TextPlainCodec:ReadFrom,11,3,3
TextPlainCodec:WriteTo,8,1,3
TextPlainCodec:DetectTextEncoding,15,1,1
XmlDataContractCodec:ReadFrom,6,2,3
XmlDataContractCodec:WriteToCore,3,1,2
ExtensibleCSharpCodeProvider:ExtensibleCSharpCodeProvider,3,1,0
ExtensibleCSharpCodeProvider:ExtensibleCSharpCodeProvider,2,1,0
ExtensibleCSharpCodeProvider:ExtensibleCSharpCodeProvider,2,1,1
ExtensibleCSharpCodeProvider:PreProcessObject,9,1,2
ExtensibleCSharpCodeProvider:GenerateCodeFromStatement,30,6,3
ICodeSnippetModifier:CanProcessObject,0,1,2
ICodeSnippetModifier:ProcessObject,0,1,2
ICodeSnippetTextModifier:CanProcessString,0,1,1
ICodeSnippetTextModifier:ProcessString,0,1,1
MarkupElementModifier:CanProcessObject,3,1,2
MarkupElementModifier:ProcessObject,3,1,2
UnencodedOutputModifier:CanProcessObject,3,1,2
UnencodedOutputModifier:ProcessObject,3,1,2
DependencyNode<T>:DependencyNode,5,1,1
DependencyNode<T>:HasRecursiveNodes,3,1,0
DependencyNode<T>:QueueNodes,15,5,1
DependencyNode<T>:ToString,3,1,0
DependencyNode<T>:HasRecursiveNodes,18,4,1
DependencyTree<T>:DependencyTree,5,1,1
DependencyTree<T>:CreateNode,6,1,1
DependencyTree<T>:GetCallGraph,6,1,0
DependencyTree<T>:NormalizeVertices,16,7,0
DependencyTree<T>:VerifyNoCyclicDependency,4,2,0
TopologicalSort:Sort,7,1,2
TopologicalSort:Visit,17,3,3
TopologicalTree<T>:TopologicalTree,4,1,2
TopologicalNode<T>:TopologicalNode,4,1,1
TopologicalNode<T>:Equals,7,3,1
TopologicalNode<T>:Equals,9,4,1
TopologicalNode<T>:GetHashCode,3,1,0
TopologicalNode<T>:ToString,3,1,0
SpecializedCollectionExtensions:AddOrReplace,9,3,2
SpecializedCollectionExtensions:AddReplace,4,2,2
SpecializedCollectionExtensions:ToCaseInvariantDictionary,3,1,1
