Method,LOC,CC,PC
BinaryOperator:BinaryOperator,5,1,3
BinaryOperator:Evaluate,26,1,0
UnaryOperator:UnaryOperator,4,1,2
UnaryOperator:Evaluate,16,1,0
Parser:Parser,4,1,1
Parser:Parse,11,2,0
Parser:Dispose,3,1,0
Constant:Constant,3,1,1
Constant:Evaluate,3,1,0
INode:Evaluate,1,1,0
ILookaheadTokenizer:MarkTokenStart,1,1,0
ILookaheadTokenizer:Consume,1,1,0
LookaheadTokenizerExtensions:Lookahead,3,1,1
Lexer:Lexer,3,1,1
Lexer:GetEnumerator,132,47,0
Lexer:IsDigit,3,1,1
Lexer:IsAlpha,3,1,1
Lexer:GetEnumerator,3,1,0
LiteralToken:LiteralToken,3,1,1
SymbolToken:SymbolToken,2,1,1
StringTokenBase:StringTokenBase,3,1,1
WordToken:WordToken,2,1,1
BoolValue:BoolValue,3,1,1
BoolValue:Create,3,1,1
BoolValue:ImplicitConversionToBoolValue,3,1,0
BoolValue:ImplicitConversionToNumberValue,3,1,0
BoolValue:ImplicitConversionToStringValue,3,1,0
FunctionValue:FunctionValue,3,1,1
FunctionValue:ImplicitConversionToBoolValue,3,1,0
FunctionValue:ImplicitConversionToNumberValue,3,1,0
FunctionValue:ImplicitConversionToStringValue,3,1,0
IValue:ImplicitConversionToBoolValue,1,1,0
IValue:ImplicitConversionToNumberValue,1,1,0
IValue:ImplicitConversionToStringValue,1,1,0
NullValue:NullValue,2,1,0
NullValue:ImplicitConversionToBoolValue,3,1,0
NullValue:ImplicitConversionToNumberValue,3,1,0
NullValue:ImplicitConversionToStringValue,3,1,0
NumberValue:NumberValue,3,1,1
NumberValue:Create,3,1,1
NumberValue:ImplicitConversionToBoolValue,3,1,0
NumberValue:ImplicitConversionToNumberValue,3,1,0
NumberValue:ImplicitConversionToStringValue,3,1,0
ObjectValue:ImplicitConversionToBoolValue,4,1,0
ObjectValue:ImplicitConversionToNumberValue,4,1,0
ObjectValue:ImplicitConversionToStringValue,4,1,0
StringValue:StringValue,3,1,1
StringValue:Create,5,1,1
StringValue:ImplicitConversionToBoolValue,3,1,0
StringValue:ImplicitConversionToNumberValue,6,1,0
StringValue:ImplicitConversionToStringValue,3,1,0
