Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,SimpleSpeedTester.Interfaces,ITestResultSummary,D:\research\architectureSmells\repos1\theburningmonk_SimpleSpeedTester\src\SimpleSpeedTester\Interfaces\ITestResultSummary.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Successes' Failures' AverageExecutionTime' TestResult
Unutilized Abstraction,System,AssemblyVersionInformation,D:\research\architectureSmells\repos1\theburningmonk_SimpleSpeedTester\src\SimpleSpeedTester\Properties\AssemblyInfo.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Modularization,System,AssemblyVersionInformation,D:\research\architectureSmells\repos1\theburningmonk_SimpleSpeedTester\src\SimpleSpeedTester\Properties\AssemblyInfo.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' AssemblyTitle' AssemblyProduct' AssemblyDescription' AssemblyVersion' AssemblyFileVersion' InternalsVisibleTo
Cyclically-dependent Modularization,SimpleSpeedTester.Core.Events,NewTestResultEventArgs,D:\research\architectureSmells\repos1\theburningmonk_SimpleSpeedTester\src\SimpleSpeedTester\Core\Events\NewTestResultEventArgs.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SimpleSpeedTester.Core.Events.NewTestResultEventArgs' SimpleSpeedTester.Interfaces.ITest
Cyclically-dependent Modularization,SimpleSpeedTester.Core.Events,NewTestOutcomeEventArgs,D:\research\architectureSmells\repos1\theburningmonk_SimpleSpeedTester\src\SimpleSpeedTester\Core\Events\NewTestOutcomeEventArgs.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SimpleSpeedTester.Core.Events.NewTestOutcomeEventArgs' SimpleSpeedTester.Interfaces.ITest
Cyclically-dependent Modularization,SimpleSpeedTester.Core.Events,NewTestResultSummaryEventArgs,D:\research\architectureSmells\repos1\theburningmonk_SimpleSpeedTester\src\SimpleSpeedTester\Core\Events\NewTestResultSummaryEventArgs.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SimpleSpeedTester.Core.Events.NewTestResultSummaryEventArgs' SimpleSpeedTester.Interfaces.ITest
Cyclically-dependent Modularization,SimpleSpeedTester.Interfaces,ITestResult,D:\research\architectureSmells\repos1\theburningmonk_SimpleSpeedTester\src\SimpleSpeedTester\Interfaces\ITestResult.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SimpleSpeedTester.Interfaces.ITestResult' SimpleSpeedTester.Core.Events.NewTestResultSummaryEventArgs
Cyclically-dependent Modularization,SimpleSpeedTester.Interfaces,ITestResultSummary,D:\research\architectureSmells\repos1\theburningmonk_SimpleSpeedTester\src\SimpleSpeedTester\Interfaces\ITestResultSummary.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SimpleSpeedTester.Interfaces.ITestResultSummary' SimpleSpeedTester.Core.TestResult
Cyclically-dependent Modularization,SimpleSpeedTester.Interfaces,ITestGroup,D:\research\architectureSmells\repos1\theburningmonk_SimpleSpeedTester\src\SimpleSpeedTester\Interfaces\ITestGroup.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SimpleSpeedTester.Interfaces.ITestGroup' SimpleSpeedTester.Interfaces.ITest
Cyclically-dependent Modularization,SimpleSpeedTester.Core,TestResultSummary,D:\research\architectureSmells\repos1\theburningmonk_SimpleSpeedTester\src\SimpleSpeedTester\Core\TestResultSummary.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SimpleSpeedTester.Core.TestResultSummary' SimpleSpeedTester.Core.TestResult
