Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,SimpleSpeedTester,SimpleSpeedTester.Core.Events,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SimpleSpeedTester.Core.Events' SimpleSpeedTester.Interfaces,SimpleSpeedTester.Core.Events.NewTestResultEventArgs' SimpleSpeedTester.Core.Events.NewTestOutcomeEventArgs' SimpleSpeedTester.Interfaces.ITest' SimpleSpeedTester.Interfaces.ITestResult,SimpleSpeedTester.Core.Events.NewTestResultEventArgs' SimpleSpeedTester.Core.Events.NewTestOutcomeEventArgs' SimpleSpeedTester.Interfaces.ITest' SimpleSpeedTester.Interfaces.ITestResult
Cyclic Dependency,SimpleSpeedTester,SimpleSpeedTester.Core.Events,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SimpleSpeedTester.Core.Events' SimpleSpeedTester.Core' SimpleSpeedTester.Interfaces,SimpleSpeedTester.Core.Events.NewTestResultEventArgs' SimpleSpeedTester.Core.Events.NewTestOutcomeEventArgs' SimpleSpeedTester.Core.TestResult' SimpleSpeedTester.Interfaces.ITest' SimpleSpeedTester.Interfaces.ITestResult,SimpleSpeedTester.Core.Events.NewTestResultEventArgs' SimpleSpeedTester.Core.Events.NewTestOutcomeEventArgs' SimpleSpeedTester.Core.TestResult' SimpleSpeedTester.Interfaces.ITest' SimpleSpeedTester.Interfaces.ITestResult
Cyclic Dependency,SimpleSpeedTester,SimpleSpeedTester.Core.Events,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SimpleSpeedTester.Core.Events' SimpleSpeedTester.Interfaces' SimpleSpeedTester.Core' SimpleSpeedTester.Interfaces,SimpleSpeedTester.Core.Events.NewTestResultEventArgs' SimpleSpeedTester.Core.Events.NewTestOutcomeEventArgs' SimpleSpeedTester.Interfaces.ITest' SimpleSpeedTester.Interfaces.ITestResult' SimpleSpeedTester.Core.TestResult,SimpleSpeedTester.Core.Events.NewTestResultEventArgs' SimpleSpeedTester.Core.Events.NewTestOutcomeEventArgs' SimpleSpeedTester.Interfaces.ITest' SimpleSpeedTester.Interfaces.ITestResult' SimpleSpeedTester.Core.TestResult
Cyclic Dependency,SimpleSpeedTester,SimpleSpeedTester.Core.Events,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SimpleSpeedTester.Core.Events' SimpleSpeedTester.Core' SimpleSpeedTester.Interfaces' SimpleSpeedTester.Core' SimpleSpeedTester.Interfaces,SimpleSpeedTester.Core.Events.NewTestResultEventArgs' SimpleSpeedTester.Core.Events.NewTestOutcomeEventArgs' SimpleSpeedTester.Core.TestResult' SimpleSpeedTester.Interfaces.ITest' SimpleSpeedTester.Interfaces.ITestResult,SimpleSpeedTester.Core.Events.NewTestResultEventArgs' SimpleSpeedTester.Core.Events.NewTestOutcomeEventArgs' SimpleSpeedTester.Core.TestResult' SimpleSpeedTester.Interfaces.ITest' SimpleSpeedTester.Interfaces.ITestResult
Cyclic Dependency,SimpleSpeedTester,SimpleSpeedTester.Core.OutcomeFilters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SimpleSpeedTester.Core.OutcomeFilters' SimpleSpeedTester.Core,SimpleSpeedTester.Core.OutcomeFilters.ExcludeMinAndMaxTestOutcomeFilter' SimpleSpeedTester.Core.TestResult,SimpleSpeedTester.Core.OutcomeFilters.ExcludeMinAndMaxTestOutcomeFilter' SimpleSpeedTester.Core.TestResult
Cyclic Dependency,SimpleSpeedTester,SimpleSpeedTester.Core.OutcomeFilters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SimpleSpeedTester.Core.OutcomeFilters' SimpleSpeedTester.Core' SimpleSpeedTester.Interfaces,SimpleSpeedTester.Core.OutcomeFilters.ExcludeMinAndMaxTestOutcomeFilter' SimpleSpeedTester.Core.TestResult' SimpleSpeedTester.Interfaces.ITest' SimpleSpeedTester.Interfaces.ITestResult,SimpleSpeedTester.Core.OutcomeFilters.ExcludeMinAndMaxTestOutcomeFilter' SimpleSpeedTester.Core.TestResult' SimpleSpeedTester.Interfaces.ITest' SimpleSpeedTester.Interfaces.ITestResult
Cyclic Dependency,SimpleSpeedTester,SimpleSpeedTester.Core.OutcomeFilters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SimpleSpeedTester.Core.OutcomeFilters' SimpleSpeedTester.Core' SimpleSpeedTester.Core.Events' SimpleSpeedTester.Interfaces,SimpleSpeedTester.Core.OutcomeFilters.ExcludeMinAndMaxTestOutcomeFilter' SimpleSpeedTester.Core.TestResult' SimpleSpeedTester.Core.Events.NewTestResultEventArgs' SimpleSpeedTester.Core.Events.NewTestOutcomeEventArgs' SimpleSpeedTester.Interfaces.ITest' SimpleSpeedTester.Interfaces.ITestResult,SimpleSpeedTester.Core.OutcomeFilters.ExcludeMinAndMaxTestOutcomeFilter' SimpleSpeedTester.Core.TestResult' SimpleSpeedTester.Core.Events.NewTestResultEventArgs' SimpleSpeedTester.Core.Events.NewTestOutcomeEventArgs' SimpleSpeedTester.Interfaces.ITest' SimpleSpeedTester.Interfaces.ITestResult
Cyclic Dependency,SimpleSpeedTester,SimpleSpeedTester.Core.OutcomeFilters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SimpleSpeedTester.Core.OutcomeFilters' SimpleSpeedTester.Core' SimpleSpeedTester.Interfaces' SimpleSpeedTester.Core.Events' SimpleSpeedTester.Interfaces,SimpleSpeedTester.Core.OutcomeFilters.ExcludeMinAndMaxTestOutcomeFilter' SimpleSpeedTester.Core.TestResult' SimpleSpeedTester.Interfaces.ITest' SimpleSpeedTester.Interfaces.ITestResult' SimpleSpeedTester.Core.Events.NewTestResultEventArgs' SimpleSpeedTester.Core.Events.NewTestOutcomeEventArgs,SimpleSpeedTester.Core.OutcomeFilters.ExcludeMinAndMaxTestOutcomeFilter' SimpleSpeedTester.Core.TestResult' SimpleSpeedTester.Interfaces.ITest' SimpleSpeedTester.Interfaces.ITestResult' SimpleSpeedTester.Core.Events.NewTestResultEventArgs' SimpleSpeedTester.Core.Events.NewTestOutcomeEventArgs
Cyclic Dependency,SimpleSpeedTester,SimpleSpeedTester.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SimpleSpeedTester.Core' SimpleSpeedTester.Core.Events,SimpleSpeedTester.Core.TestResult' SimpleSpeedTester.Core.Events.NewTestResultEventArgs' SimpleSpeedTester.Core.Events.NewTestOutcomeEventArgs,SimpleSpeedTester.Core.TestResult' SimpleSpeedTester.Core.Events.NewTestResultEventArgs' SimpleSpeedTester.Core.Events.NewTestOutcomeEventArgs
Unstable Dependency,SimpleSpeedTester,SimpleSpeedTester.Core.Events,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): SimpleSpeedTester.Core,SimpleSpeedTester.Core.Events.TestOutcome,SimpleSpeedTester.Core.Events.TestOutcome
