Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
SimyoToolsFeature,1,11,0,0,11,106,13,0,0,0,0,0
SimyoToolsSteps,1,3,0,0,3,19,3,0,0,0.33,0,0
