Method,LOC,CC,PC
SimyoToolsFeature:FeatureSetup,5,1,1
SimyoToolsFeature:FeatureTearDown,4,1,0
SimyoToolsFeature:TestInitialize,5,2,0
SimyoToolsFeature:ScenarioTearDown,3,1,0
SimyoToolsFeature:ScenarioSetup,3,1,1
SimyoToolsFeature:ScenarioCleanup,3,1,0
SimyoToolsFeature:ComprobandoElCastingDePrecioPorString,19,2,3
SimyoToolsFeature:ComprobandoElCastingDePrecioPorString_333,3,1,0
SimyoToolsFeature:ComprobandoElCastingDePrecioPorString_3_3,3,1,0
SimyoToolsFeature:ComprobandoElCastingDePrecioPorString_21,3,1,0
SimyoToolsFeature:ComprobandoElCastingDePrecioPorString_0_1,3,1,0
SimyoToolsSteps:GivenQueremosLlamarAUnMetodoDeSimyoTools,2,1,0
SimyoToolsSteps:WhenCuandoLlamamosAGetPriceConComoString,3,1,1
SimyoToolsSteps:ThenElResultadoObtenidoDebeDeSerEl,3,1,1
