Method,LOC,CC,PC
log4netModule:Load,4,1,2
RavenModule:Load,11,1,3
AddPropertyCommandHandler:Handle,11,2,1
AppStart:Init,13,1,1
AppStart:Start,4,1,0
AppStart:Stop,2,1,0
EndpointConfig:Init,6,1,0
