Method,LOC,CC,PC
AnykeyMacro:Expand,6,1,1
BooDSLRunner:BooDSLRunner,2,1,0
BooDSLRunner:BooDSLRunner,5,2,1
BooDSLRunner:Run,34,5,1
BooDSLRunner:ExtractPipeline,6,1,0
BooDSLRunner:ExtractAssemblies,24,1,1
BooEval:BooEval,2,1,0
BooEval:BooEval,3,1,1
BooEval:BuildWSA,4,1,0
BooEval:Evaluate,3,1,1
BooEval:Evaluate,3,1,2
BooEval:Evaluate,3,1,2
BooEval:Evaluate,3,1,3
BooEval:EvaluateFile,3,1,1
BooEval:EvaluateFile,3,1,2
BooEval:Evaluate,3,1,3
BooEval:Evaluate,7,1,4
BooEval:catchExceptions,10,1,2
BooEval:evalExpression,5,1,1
BooEval:evalFile,7,2,1
BooEval:LoadScript,5,1,1
BooEval:GetScript,3,1,1
BooEval:GetScript,13,2,2
BooEval:setupGlobals,6,4,1
BooEval:resolvePath,7,3,2
BooEval:HasNewerBooFiles,5,1,1
BooEval:HasNewerBooFiles,7,2,2
BooEval:preprocessScript,5,1,2
BooEval:resolveIncludes,7,1,3
BooEval:EvalDirectory,3,1,0
BooEval:EvalDirectory,15,5,1
BooErrorException:BooErrorException,3,1,1
BooExtensions:get,5,1,2
BooExtensions:set,3,1,3
BooExtensions:findMacroContainer,13,3,2
BooExtensions:findModule,7,2,1
BooExtensions:extractMethodBody,19,5,1
BooExtensions:cast,3,1,2
BooExtensions:fromLiteral,6,2,1
BooExtensions:toLiteral,21,6,1
BooExtensions:append,3,1,2
BooExtensions:append,11,3,2
BooExtensions:assign,4,1,2
BooExtensions:expandIfCollection,12,4,1
CommonDataReferencePipelineModifier:Modify,3,1,1
CommonDataReferencePipelineModifier:Initialize,3,1,1
CommonDataReferencePipelineModifier:Run,12,1,3
CommonDataReferencePipelineModifier:Dispose,2,1,0
CommondataMacro:Expand,12,1,2
CommondataMacro:getBuilderMethod,3,1,2
CommondataMacro:prepareField,3,1,2
CommondataMacro:preparePublicProperty,3,1,2
CompilerErrorException:CompilerErrorException,3,1,1
CompilerErrorException:CompilerErrorException,3,1,2
CompilerErrorException:CompilerErrorException,3,1,3
CompilerErrorException:CompilerErrorException,3,1,3
IConditionMatcher:IsConditionMatch,1,1,1
IncludeastMacro:ExpandGeneratorImpl,8,1,1
IAstIncludeSource:Substitute,1,1,1
BooCodeBasedAstIncludeSource:Substitute,20,5,1
IncludeAstMacroExpandStep:OnMacroStatement,14,3,1
IncludeAstMacroExpandStep:Dispose,2,1,0
IncludeAstMacroExpandStep:Initialize,3,1,1
IncludeAstMacroExpandStep:Run,3,1,0
IncludeAstMacroExpandStep:Prepare,19,3,1
Interpreter:Dispose,5,2,0
Interpreter:Query,5,1,3
Interpreter:Query,5,1,3
Interpreter:Eval,20,3,3
Interpreter:ReadDefaultImports,7,2,0
Interpreter:Eval,33,3,2
Interpreter:checkEvaluator,33,5,2
IRootBasedExpressionEvaluator:Eval,1,1,1
MacroCache:GetId,3,1,0
MacroCache:GetId,7,2,1
MacroCache:Rewind,4,1,0
MacroCache:AddMember,6,2,2
MacroCache:BindMembers,9,2,2
Metas:read,16,2,1
NameUtil:ToPropertyName,3,1,1
NameUtil:ToFieldName,3,1,1
PythonPool:Get,12,1,0
PythonPool:Release,8,1,1
RootBasedExpressionEvaluatorBase:Eval,5,1,1
RootBasedExpressionEvaluatorBase:internalEval,1,1,1
BooScriptMachine:Eval,5,1,2
BooScriptMachine:Get,4,1,1
BooScriptMachine:Get,4,1,0
BooScriptMachine:Reload,36,1,0
SetupDefaultNamespacesAndReferencesStep:SetupDefaultNamespacesAndReferencesStep,4,1,2
SetupDefaultNamespacesAndReferencesStep:Run,14,3,0
SetupDefaultNamespacesAndReferencesStep:OnModule,17,4,1
ApplyGlobalsAndSubstitutionsStep:Run,14,3,0
ApplyGlobalsAndSubstitutionsStep:applyGlobals,14,5,2
ApplyGlobalsAndSubstitutionsStep:resolveGlobals,9,1,3
