Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IApplicationCache,0,11,0,0,0,14,11,1,1,0,1,3
ICache,0,2,0,0,0,5,2,1,0,0,0,0
ICacheLease,0,2,1,0,0,8,2,1,0,0,0,2
ICacheObject,0,0,3,0,0,15,0,1,0,0,0,2
SlidingLease,0,3,3,0,3,30,3,0,2,0,0,1
AutoMetadataProvider,2,10,1,0,2,130,26,1,1,0.95,14,1
FunctionHandler,1,2,0,0,2,12,2,0,0,0,0,1
LookupListComponent,8,3,8,0,2,144,13,0,0,1,0,1
Scaffolder,2,3,6,0,3,93,6,0,0,0.67,5,1
AdminControllerBase,0,1,1,0,1,12,1,2,1,0,0,0
FileXPathExtension,0,1,0,0,1,10,1,0,0,0,0,0
IPropertyProvider,0,1,0,0,0,4,1,0,0,0,0,1
Option,0,2,2,0,2,19,2,0,0,0,0,0
BooBasedReportContentPreparator,1,8,3,0,2,79,12,0,1,1,5,0
BrailBasedReportContentPrepararor,2,6,3,0,3,79,8,0,1,1,3,0
BrailXsltExtension,0,2,2,0,2,41,7,0,0,0,1,1
IReportContentPreparator,0,2,2,0,0,12,2,2,0,0,1,2
IReportControllerExtension,0,6,8,0,0,40,6,1,0,0,1,4
ReportControllerExtension,11,30,15,1,12,519,84,0,1,0.95,17,1
ReportSetHelper,1,4,1,0,2,50,7,0,0,0,5,1
ReportLogger,0,4,0,0,2,46,10,0,0,0,1,1
ReportController,6,11,1,1,8,231,16,0,1,0.95,13,1
DatabaseController,7,8,8,0,5,141,17,0,2,1,6,1
SpecialObjectHelperException,0,4,0,0,4,15,4,0,0,0,0,0
TypeAliasHelper,1,8,0,0,5,73,16,0,0,0.75,3,1
TypeAliasHelperException,0,4,0,0,4,15,4,0,0,0,0,1
UniversalObjectManagerController,7,23,3,1,7,368,65,0,2,0.97,15,1
IUniversalObjectControllerHqlParser,0,2,0,0,0,5,2,0,0,0,0,1
Extensions,0,1,0,0,1,7,1,0,0,0,0,2
FilterState,0,0,4,0,0,19,0,0,0,0,0,2
ScriptedFilter,0,2,0,0,0,43,8,0,0,0,3,0
IObjectRefactorer,0,1,0,0,0,4,1,0,0,0,0,1
ISelfBinder,0,1,0,0,0,4,1,0,0,0,0,0
BaseWebEnvironment,0,4,0,0,4,21,4,0,1,0,1,1
IWebEnvironment,0,4,0,0,0,11,4,1,0,0,0,2
ClsListItem,0,0,3,0,0,15,0,0,0,0,0,1
ClsFindHelper,1,2,0,0,2,23,5,0,0,1,5,0
ClsModel,1,1,1,0,1,18,1,0,0,1,3,1
Cls,0,0,12,0,0,62,0,0,2,0,0,1
ClsMetadataProvider,0,2,0,0,0,20,2,0,2,0,2,0
ClsProperty,0,0,9,0,0,41,0,0,2,0,0,2
ClsPropertyType,0,0,8,0,0,37,0,0,2,0,0,1
ClsMap,0,2,0,0,2,12,2,0,2,0,1,1
ClsPropertyTypeMap,0,2,0,0,2,11,2,0,2,0,1,1
ClsPropertyMap,0,2,0,0,2,12,2,0,2,0,4,1
Commons,5,0,0,5,0,11,0,0,0,0,0,2
IReloadAble,0,1,0,0,0,4,1,3,0,0,0,1
AclList,0,1,2,0,1,15,1,0,0,0,1,1
IAclSource,0,1,0,0,0,4,1,1,0,0,0,1
AclController,0,8,0,0,8,69,10,0,1,0,5,1
AppRestartTimer,1,2,2,0,2,36,4,0,0,0,1,1
DefaultPartitionsSource,1,2,1,0,2,39,2,0,1,1,3,1
ExternalPartitionsFilter,1,1,1,0,0,27,2,0,0,1,2,0
IFileListProvider,0,1,1,0,0,8,1,0,1,0,0,1
FileController,0,6,0,0,6,65,8,0,1,0,2,1
MessageController,1,15,2,0,14,181,29,0,1,1,2,1
MetalinkController,0,2,0,0,2,34,3,0,1,0,2,1
OperationLogFilter,4,6,0,0,1,62,13,1,0,0.72,7,0
ReportOperationLogFilter,0,2,0,0,1,20,3,0,1,0,3,0
RequestBoundAttribute,0,2,2,0,2,21,2,0,0,0,0,1
SysJsController,0,1,0,0,1,25,5,0,0,0,1,1
SessionController,0,1,0,0,1,10,1,0,1,0,1,1
WorkbenchControllerExtension,0,1,0,0,1,12,3,0,0,0,1,1
BasePartition,2,18,18,0,15,251,27,1,2,0.94,3,0
ConfigurationController,0,1,0,0,1,10,1,0,1,0,0,1
ConversationFilter,0,2,0,0,0,22,5,0,0,0,1,1
HealthController,0,1,0,0,1,9,1,0,0,0,0,1
InversionHelper,1,3,1,0,3,31,3,0,0,1,1,0
IWithConversationController,0,0,1,0,0,6,0,1,0,0,0,0
LogoWorkspacePartition,0,1,0,0,1,9,1,0,1,0,1,0
MeWorkspacePartition,1,2,1,0,1,34,2,0,1,1,3,0
PublicController,0,4,0,0,4,57,9,0,1,0,2,1
SecurityHelper,1,2,4,0,2,47,4,0,0,1,2,0
StubAdminController,0,1,0,0,1,9,1,0,0,0,0,0
StubController,0,1,0,0,1,8,1,0,0,0,0,1
WorkspaceController,0,1,0,0,1,12,1,0,1,0,1,2
WorkspacePartition,0,8,0,0,8,36,8,2,3,0,2,0
WorkspaceZone,0,0,0,0,0,10,0,0,0,0,0,3
ImpersonationController,0,7,1,0,7,74,14,0,1,0,4,1
MvcPrepareHelper,0,1,0,0,1,17,6,0,0,0,0,0
ResourceResolverController,1,3,0,0,2,39,5,0,1,0,2,1
ActionDescriptionAttribute,0,2,3,0,2,25,2,0,0,0,2,1
ActionRole,0,0,0,0,0,8,0,0,0,0,0,1
ActionSeverity,0,0,0,0,0,11,0,0,0,0,0,1
BaseController,4,26,11,0,4,316,47,15,1,0.99,13,0
ErrorsController,1,12,1,0,10,148,16,0,0,0.83,3,7
SysController,0,17,0,0,17,165,23,0,2,0,7,1
AccessLevel,0,0,0,0,0,12,0,0,0,0,0,2
PkgAttribute,0,2,1,0,2,35,4,0,0,0,0,1
AccessLevelAttribute,1,1,1,0,1,13,1,4,0,0,1,1
PublicAttribute,0,1,0,0,1,6,1,0,1,0,0,0
AdminAttribute,0,1,0,0,1,6,1,0,1,0,0,0
RootAttribute,0,1,0,0,1,6,1,0,1,0,0,0
AdminAlwaysAttribute,0,1,0,0,1,6,1,0,1,0,0,0
ControllerResourceHelper,0,4,0,0,4,68,10,0,0,0,1,1
ProfileController,0,2,0,0,2,15,2,0,2,0,0,1
DictionaryMap,0,1,0,0,1,13,1,0,2,0,1,1
DictionaryModel,0,1,0,0,1,9,1,0,0,0,3,1
DictionaryPoco,0,0,8,0,0,37,0,0,1,0,0,1
DictionaryValueMap,0,1,0,0,1,14,1,0,2,0,2,1
DictionaryValuePoco,0,0,10,0,0,45,0,0,1,0,0,2
ICommonDictionary,0,0,0,0,0,3,0,1,2,0,0,3
ICommonDictionaryValue,0,0,0,0,0,3,0,1,2,0,0,2
ICommonObjectData,0,0,0,0,0,3,0,1,1,0,0,0
IWithCommonDictionary,0,0,1,0,0,7,0,1,0,0,0,0
IWithDictionaryValues,0,0,1,0,0,7,0,1,0,0,0,0
ObjectDataMap,0,1,0,0,1,15,1,0,2,0,2,1
ObjectDataPoco,0,0,10,0,0,45,0,0,2,0,0,0
ICustomControllerRuleTester,0,0,1,0,0,6,0,0,0,0,0,1
ControllerRuleStorage,0,2,0,0,1,12,2,0,2,0,1,1
ControllerRuleLoader,0,2,1,0,2,24,2,0,1,0,3,1
IControllerExpertModifier,0,2,0,0,0,5,2,1,1,0,1,1
AbstractControllerExpertModifier,0,3,2,0,2,23,3,0,2,0,1,0
IControllerRuleLoader,0,1,0,0,0,4,1,1,0,0,0,0
ControllerRule,0,6,14,0,2,222,26,0,1,0,6,1
ControllerRuleGroup,2,5,3,2,3,77,10,0,1,1,2,2
ControllerExpert,2,6,1,0,6,60,9,0,0,0,6,1
ControllerRuleStorageExecutor,1,4,2,1,1,37,4,0,3,0.75,6,1
IObjectData,0,0,3,0,0,15,0,1,2,0,0,0
IRoleResolverCacheItem,0,0,1,0,0,7,0,1,1,0,0,1
RoleResolverCache,3,3,3,0,1,62,3,0,2,0.67,5,0
RoleResolverCacheItem,0,0,3,0,0,18,0,0,2,0,0,0
RoleResolverCacheItemMap,0,2,0,0,2,10,2,0,2,0,0,1
AliasNotRegesteredException,0,4,1,0,4,30,4,0,1,0,0,1
CommonDictionaryLookupSource,2,2,1,0,2,60,8,0,1,0.75,7,0
CommonDictionaryLookupSourceProvider,2,2,2,0,2,50,2,0,1,0.75,4,0
IDbLookupRegistry,0,0,3,0,0,24,0,1,2,0,0,0
DbLookupRegistry,0,0,10,0,0,75,0,0,3,0,0,0
DBLookupRegistryMap,0,2,0,0,2,15,2,0,2,0,0,1
DBLookupModel,0,1,0,0,1,7,1,0,0,0,1,1
DbLookupSource,1,2,1,0,1,87,9,0,1,0.5,5,0
DbLookupSourceProvider,6,2,6,2,1,136,2,0,1,0.75,2,1
ILookupFilter,0,1,0,0,0,4,1,1,0,0,1,0
ILookupItem,0,0,3,0,0,23,0,1,1,0,0,6
ILookupQuery,0,0,7,0,0,48,0,1,0,0,0,7
ILookupSource,0,1,2,0,0,22,1,2,0,0,1,3
ILookupSourceProvider,0,0,2,0,0,14,0,3,0,0,0,2
LookupDispatcher,2,6,4,0,6,122,10,0,1,0.58,5,1
LookupException,0,4,0,0,4,18,4,1,1,0,0,1
LookupHelper,3,5,2,1,5,111,7,0,0,0,5,1
LookupItemComparer,0,1,0,0,1,21,5,0,0,0,1,0
LookupItem,1,1,6,0,1,47,1,0,2,1,0,2
LookupStorage,0,2,1,0,1,17,2,0,2,0,1,0
LookupStorageStep,1,6,0,1,2,97,6,0,3,0.83,7,1
LookupQuery,1,0,7,0,0,63,0,0,1,0,0,2
BaseLookupSource,0,1,2,0,1,17,1,2,1,0,1,0
NullLookupFilter,0,1,0,0,1,9,1,0,1,0,1,0
FluentImportPreprocessor,0,1,0,0,1,8,1,0,3,0,1,0
OutputSubViewPreprocessor_INCODE,0,1,0,0,1,9,1,0,3,0,0,0
OutputSubViewPreprocessor_INHTML,0,1,0,0,1,9,1,0,3,0,0,0
ForCyclePreprocessor,0,1,0,0,1,17,1,0,3,0,0,0
IncludePreprocessor,0,1,0,0,1,13,1,0,3,0,1,0
ResourceBrailPreprocessor,0,1,0,0,1,8,1,0,3,0,0,0
SetupVariablePreprocessor,0,1,0,0,1,19,1,0,3,0,0,0
ReportTokenProvider,0,2,0,0,2,22,4,0,3,0,1,1
ReportParametersRepository,1,4,0,0,2,51,12,0,0,0,3,2
ReportRequest,1,1,6,0,1,41,2,0,1,1,0,2
IReportFactory,0,10,4,0,0,27,10,1,0,0,1,3
MultipleProdcution,1,2,1,0,2,19,2,0,1,1,2,1
ReportAclListSource,0,1,0,0,1,22,1,0,1,0,5,1
ReportFactory,8,15,7,0,11,217,22,0,1,0.97,17,1
ReportProcessorBaseWithExecutionPipe,0,9,0,0,1,48,13,0,1,0,6,0
ReportProcessorBaseWithLoad,0,1,1,0,0,18,3,1,1,0,2,0
CacheRequestStorage,0,4,0,0,2,29,5,0,1,0,5,1
ControllerRuleStrings,1,0,5,0,0,43,0,0,0,0,0,2
IoCNames,1,0,3,0,0,27,0,0,0,0,0,0
RequestParameterNames,1,0,3,0,0,27,0,0,0,0,0,1
AuthorizeFilter,2,5,0,1,3,37,8,0,0,0,4,1
IAuthorizer,0,1,0,0,0,4,1,0,1,0,1,1
MvcAthorizationExtension,1,2,1,0,2,84,17,0,0,0,8,0
MvcTokenProvider,0,3,1,0,3,31,5,0,2,0,1,1
MvcTokenRewriterBase,0,3,0,0,1,13,3,1,3,0,1,0
MvcTokenByParameterRewriter,0,3,1,0,2,32,7,0,4,0,1,1
IAuthorizeService,0,2,0,0,0,5,2,1,0,0,1,1
DefaultAuthorizeService,0,4,1,0,4,35,4,0,1,0,3,1
DataHelper,1,3,0,0,3,53,3,0,0,0.33,2,0
IMetadataHelper,0,3,0,0,0,6,3,1,0,0,0,4
MetadataHelper,4,6,4,0,4,174,46,0,1,0.67,13,2
ExcludeFilterAttribute,0,1,1,0,1,11,1,0,0,0,0,1
RescueProvider,1,3,0,0,3,30,5,0,0,0,1,0
WorkspacePrepareFilter,1,1,1,0,0,32,4,0,0,1,3,1
AbstractExtendedFilterDescriptorProvider,1,4,1,0,2,26,4,1,0,0.75,0,0
FilterProvider,0,1,0,0,0,29,2,0,1,0,8,0
CustomFilterDecscriptorProvider,0,4,4,0,4,67,5,0,1,0,0,0
FilterDescriptorProviderCollection,1,1,1,0,0,27,3,1,1,1,2,0
ICustomFilterDecscriptorProvider,0,1,0,0,0,4,1,1,0,0,0,1
LayoutPrepareFilter,0,1,0,0,0,39,11,0,0,0,0,1
LogFilter,0,3,0,0,0,25,3,0,0,0,4,1
RedirectViewFilter,0,1,0,0,0,59,11,0,0,0,2,1
DynamicActionHandler,2,2,5,0,2,54,2,0,1,1,1,0
IControllerAwareItem,0,1,0,0,0,4,1,2,0,0,0,0
IControllerConstructor,0,1,0,0,0,4,1,0,1,0,0,0
IDynamicActionHandler,0,0,4,0,0,17,0,1,1,0,0,2
ControllerExtensions,0,6,0,0,6,43,11,0,0,0,0,0
AdapterExtensions,0,2,0,0,2,19,4,0,0,0,2,0
IContainerSetter,0,0,1,0,0,6,0,0,0,0,0,0
FormBindablePropertyAttribute,0,0,0,0,0,4,0,0,0,0,0,0
DevLogger,11,14,5,3,10,168,28,0,0,0,2,1
LoggingInterceptor,0,1,0,0,1,34,4,0,0,0,1,0
MVCLog,2,1,0,0,1,41,4,0,0,0,4,1
SessionAsDictionary,0,8,8,0,7,88,9,0,0,0,0,1
UsersActionLogger,6,6,1,1,3,72,10,0,0,0,2,0
WikiReportParameterLinkRender,0,3,0,0,1,19,3,0,3,0,1,1
WikiController,0,4,2,0,4,66,6,0,2,0,2,1
