Method,LOC,CC,PC
AdressedCapture:AdressedCapture,2,1,5
AdressedCapture:AdressedCapture,2,1,4
AdressedCapture:AdressedCapture,9,1,7
AdressedCapture:CompareTo,21,1,1
AdressedCapture:ToString,3,1,0
AdressedCapture:Contains,13,1,1
TextToXmlTransformer:TextToXmlTransformer,6,1,4
TextToXmlTransformer:TextToXmlTransformer,2,1,0
TextToXmlTransformer:TransformFiles,8,2,4
TextToXmlTransformer:TransformFile,5,2,4
TextToXmlTransformer:TransformFile,4,1,3
TextToXmlTransformer:readFile,13,2,2
TextToXmlTransformer:Transform,3,1,1
TextToXmlTransformer:Transform,3,1,2
TextToXmlTransformer:GetXml,3,1,2
TextToXmlTransformer:GetXml,3,1,2
TextToXmlTransformer:Transform,34,1,2
TextToXmlTransformer:TransformToString,3,1,1
TextToXmlTransformer:transformToXml,3,1,2
TextToXmlTransformer:transformToXml,18,7,3
TextToXmlTransformer:transformToXml,7,4,4
TextToXmlTransformer:getNamedCaptureIndex,17,4,3
TextToXmlTransformer:generateStructure,30,11,1
TextToXmlTransformer:normalizeStructure,3,1,1
TextToXmlTransformer:buildAttributes,13,4,1
AdvancedIoExtensions:toCmdProcess,13,1,1
AdvancedIoExtensions:run,3,1,1
AdvancedIoExtensions:run,10,2,2
XPathNavigableOrientedXmlExtensions:asXmlFile,3,1,1
XPathNavigableOrientedXmlExtensions:item,3,1,2
XPathNavigableOrientedXmlExtensions:item,3,1,2
XPathNavigableOrientedXmlExtensions:items,3,1,3
XPathNavigableOrientedXmlExtensions:dataItem,4,1,2
XPathNavigableOrientedXmlExtensions:freeDataItem,10,1,2
XPathNavigableOrientedXmlExtensions:dataItem,4,1,3
XPathNavigableOrientedXmlExtensions:hasAttribute,3,1,2
XPathNavigableOrientedXmlExtensions:Select,3,1,2
XPathNavigableOrientedXmlExtensions:readList,7,2,2
XPathNavigableOrientedXmlExtensions:value,6,1,3
XPathNavigableOrientedXmlExtensions:value,3,1,1
XPathNavigableOrientedXmlExtensions:First,6,1,2
XPathNavigableOrientedXmlExtensions:Select,4,3,2
XPathNavigableOrientedXmlExtensions:getRootAttribute,9,1,2
XPathNavigableOrientedXmlExtensions:chooseFirstNotEmpty,9,2,2
XPathNavigableOrientedXmlExtensions:getText,3,1,2
XPathNavigableOrientedXmlExtensions:getAttributes,12,3,1
XPathNavigableOrientedXmlExtensions:getProperty,8,3,2
XPathNavigableOrientedXmlExtensions:chooseAttr,9,2,2
XPathNavigableOrientedXmlExtensions:applyTo,6,2,2
XPathNavigableOrientedXmlExtensions:read,8,2,2
XPathNavigableOrientedXmlExtensions:toStr,3,1,2
XPathNavigableOrientedXmlExtensions:toStr,7,2,2
XPathNavigableOrientedXmlExtensions:attr,3,1,2
XPathNavigableOrientedXmlExtensions:attr,3,1,2
XPathNavigableOrientedXmlExtensions:attr,6,1,3
AdvancedReflectionExtensions:toSygnatureString,31,10,1
AdvancedReflectionExtensions:toSygnatureString,10,2,1
AdvancedReflectionExtensions:_getGenericString,9,2,1
AdvancedRegexExtensions:toXml,3,1,2
AdvancedRegexExtensions:toXml,3,1,5
AdvancedRegexExtensions:toXml,3,1,3
AdvancedRegexExtensions:safely,3,1,2
AdvancedRegexExtensions:safely,3,1,3
AdvancedRegexExtensions:toXml,9,1,7
ConsoleExtensions:getArg,3,1,2
ConsoleExtensions:getArg,14,4,3
ConsoleExtensions:print,3,1,2
DataReaderFieldAccessExtensions:get,3,1,2
DataReaderFieldAccessExtensions:get,3,1,2
DataReaderFieldAccessExtensions:get,3,1,3
DataReaderFieldAccessExtensions:get,13,4,4
AdvancedDateExtensions:toCacheString,3,1,1
AdvancedDateExtensions:resolveDateTime,40,9,2
AdvancedDateExtensions:normalizeYear,3,1,1
AdvancedDateExtensions:normalizeYear,6,2,2
SimpleGuidUniqueStringProvider:New,3,1,0
SimpleGuidUniqueStringProvider:Lock,2,1,1
SimpleGuidUniqueStringProvider:Release,2,1,1
SimpleGuidUniqueStringProvider:Release,2,1,1
TimeoutRun:TimeoutRun,4,1,2
TimeoutRun:Run,15,3,0
IXmlReadableOld:ReadFromXml,1,1,1
AssertGroup:AssertGroup,3,1,0
AssertGroup:getError,6,2,0
AssertGroup:getErrors,7,3,1
AssertGroup:check,7,2,0
AssertGroupException:AssertGroupException,2,1,0
AssertGroupException:AssertGroupException,2,1,1
AssertGroupException:AssertGroupException,2,1,1
AssertGroupException:AssertGroupException,2,1,2
AssertGroupException:AssertGroupException,2,1,2
AssertGroupException:ToString,3,1,0
importHelperSubstitutes:rReplace,3,1,3
AssertGroupWrapperException:AssertGroupWrapperException,2,1,1
AssertGroupWrapperException:AssertGroupWrapperException,2,1,2
AssertGroupWrapperException:AssertGroupWrapperException,2,1,2
AssertGroupWrapperException:AssertGroupWrapperException,2,1,2
StopwatchResult:ToString,3,1,0
StopwatchTest:StopwatchTest,4,1,2
StopwatchTest:Run,3,1,1
StopwatchTest:Run,21,3,2
