Method,LOC,CC,PC
CanRunRecord:CanRunRecord,4,1,0
MasApplicationBase:MasApplicationBase,3,1,0
MasApplicationBase:setupAdvancedIoc,2,1,0
MasApplicationBase:get,3,1,1
MasApplicationBase:get,8,3,2
MasApplicationBase:selflog,2,1,1
MasApplicationBase:logdebug,3,1,3
MasApplicationBase:logtrace,3,1,3
MasApplicationBase:loginfo,3,1,3
MasApplicationBase:logwarn,3,1,3
MasApplicationBase:logerror,3,1,3
MasApplicationBase:logfatal,3,1,3
MasApplicationBase:log,22,4,5
MasApplicationBase:setupAssemblyLoader,38,11,0
MasApplicationBase:CurrentDomain_AssemblyResolve,11,3,2
MasApplicationBase:setupMasConfig,13,2,0
MasApplicationBase:initialize,16,2,0
MasApplicationBase:setupHibernate,3,1,1
MasApplicationBase:getModels,4,1,0
MasApplicationBase:getConnectionSource,3,1,0
MasApplicationBase:setupFileSystem,3,1,0
MasApplicationBase:getRoot,5,1,0
MasApplicationBase:checkMasWork,13,3,0
MasApplicationBase:setupMasProcess,10,3,0
MasApplicationBase:setupSingleton,6,2,0
MasApplicationBase:setupMas,6,2,0
MasApplicationBase:CurrentDomain_UnhandledException,4,1,2
MasApplicationBase:getSingletonLock,3,1,0
MasApplicationBase:Finalize,15,5,0
MasApplicationBase:getCanProceed,10,2,0
MasApplicationBase:getCanRunVerdict,10,3,1
MasApplicationBase:normalProcessFinish,15,5,0
MasApplicationBase:Run,39,6,0
MasApplicationBase:validate,2,1,0
MasApplicationBase:execute,1,1,0
MasApplicationBase:prepareEventListener,5,1,0
MasApplicationBase:getevent,32,1,2
MasApplicationBase:dispatchMessage,17,4,1
MasApplicationBase:setupProcess,8,2,0
MasKillException:MasKillException,2,1,0
MasKillException:MasKillException,2,1,1
MasKillException:MasKillException,2,1,2
MasKillException:MasKillException,2,1,2
MasConsoleApplication:Run,9,2,1
MasConsoleApplication:dispatchMessage,22,4,1
MasConsoleApplication:initialize,15,4,0
MasConsoleApplication:selflog,13,1,1
MasConsoleApplication:getcolor,20,8,1
MasTestConsoleApplication:execute,5,2,0
MasModel:MasModel,10,1,0
MasModel:IsFor,17,4,1
DefaultMasProcessRepository:Update,6,1,1
DefaultMasProcessRepository:MyApp,22,7,0
DefaultMasProcessRepository:Query,27,7,1
DefaultMasProcessRepository:Clean,6,2,1
DefaultMasProcessRepository:Get,4,1,1
DefaultMasProcessRepository:Start,12,1,1
DefaultMasProcessRepository:Refresh,3,1,1
DefaultMasProcessRepository:Refresh,5,1,1
DefaultMasProcessRepository:Finish,12,1,1
DefaultMasProcessRepository:Send,7,1,1
DefaultMasProcessRepository:Log,11,2,1
DefaultMasProcessRepository:GetNext,15,2,2
DefaultRepositorySetupProvider:Execute,47,12,3
IMasProcessStarter:Run,1,1,1
IMasSetupProvider:Execute,1,1,2
MasConfiguration:MasConfiguration,7,1,0
MasConfiguration:IsWorking,16,2,0
MasInversionExtension:setupMas,3,1,1
MasInversionExtension:setupMas,14,2,2
MasProcessStartInfo:Copy,3,1,0
MasSetupException:MasSetupException,2,1,0
MasSetupException:MasSetupException,2,1,1
MasSetupException:MasSetupException,2,1,2
MasSetupException:MasSetupException,2,1,2
MasException:MasException,2,1,0
MasException:MasException,2,1,1
MasException:MasException,2,1,2
MasException:MasException,2,1,2
SetupProviderAttribute:SetupProviderAttribute,3,1,1
DefaultMasProcessStarter:Run,29,6,1
DefaultMasProcessStarter:resolveName,3,1,1
DefaultMasProcessStarter:resolveExe,6,2,1
MasController:executecommand,14,1,2
MasController:run,30,8,3
MasController:remoterun,9,1,4
MasController:localrun,8,1,2
MasController:send,13,1,4
MasController:myapp,4,1,0
MasController:getstate,17,2,2
MasController:getlocalstate,11,2,1
MasController:clean,25,6,8
MasExtensions:getConfigParameter,15,4,2
MasExtensions:getConfigParameter,8,2,2
MasExtensions:getConfigParameter,11,3,2
MasExtensions:getRootUrl,16,4,1
MasExtensions:getFullCommands,7,2,1
MasExtensions:getCommand,8,2,2
MasExtensions:getWebCommand,8,2,3
ApplicationCommandCaller:Execute,11,4,3
