Method,LOC,CC,PC
HbmBatchCompiler:Execute,10,2,3
HbmBatchCompiler:GetOutDir,3,1,2
HbmBatchCompiler:GetTypes,19,4,4
HbmCompiler:Execute,8,1,4
HbmCompiler:CleanUpDirectory,6,2,1
HbmCompilerConsoleProgram:Execute,7,1,3
HbmCompilerConsoleProgramArgs:HbmCompilerConsoleProgramArgs,4,1,0
WindsoreContainerExtensions:RegisterXml,12,2,1
WindsoreContainerExtensions:LoadDefaultXml,8,1,1
WindsoreContainerExtensions:RegisterXml,10,2,2
WindsoreContainerExtensions:RegisterXml,11,3,2
WindsoreContainerExtensions:EndProcessXml,6,2,1
WindsoreContainerExtensions:register,13,4,4
WindsoreContainerExtensions:Remove,8,3,2
WindsoreContainerExtensions:Remove,5,1,2
WindsoreContainerExtensions:RegisterTransient,10,2,6
WindsoreContainerExtensions:RegisterService,25,6,6
WindsoreContainerExtensions:defaultName,5,1,1
WindsoreContainerExtensions:IsRegistered,3,1,2
WindsoreContainerExtensions:IsRegistered,3,1,2
WindsoreInversionContainer:WindsoreInversionContainer,8,3,0
WindsoreInversionContainer:Kernel_ComponentRegistered,3,1,2
WindsoreInversionContainer:internalClear,8,1,0
WindsoreInversionContainer:internalResolve,29,3,3
WindsoreInversionContainer:internalResolveAll,3,1,1
WindsoreInversionContainer:internalCheckExistence,8,2,2
WindsoreInversionContainer:internalRemove,8,2,2
WindsoreInversionContainer:internalAdd,8,2,4
Log4netILogManagerWrapper:checkInit,22,3,1
Log4netILogManagerWrapper:GetLogger,6,1,1
Log4netILogManagerWrapper:GetLogger,6,1,1
Log4netILogWraper:Log4netILogWraper,3,1,1
Log4netILogWraper:Debug,3,1,2
Log4netILogWraper:Info,3,1,2
Log4netILogWraper:Warn,3,1,2
Log4netILogWraper:Warn,3,1,2
Log4netILogWraper:Error,3,1,2
Log4netILogWraper:Error,3,1,2
AutomapExtension:getAutoMap,3,1,1
Automap:Automap,29,6,1
Automap:proceedWithRef,33,3,2
Automap:proceedWithMany,27,2,2
Automap:proceedWithSimpleProperty,44,5,2
Automap:processDefaultInterfaces,14,5,4
ClassMapExtension:standard,60,13,9
ClassMapExtension:processMaps,57,12,6
ClassMapExtension:Standard,14,1,2
ClassMapExtension:Standard,3,1,2
ClassMapExtension:Standard,3,1,1
ClassMapExtension:Standard,25,3,3
ClassMapExtension:Is,6,2,1
TableNameAttribute:TableNameAttribute,3,1,1
ExtendedClassMap:ExtendedClassMap,2,1,0
ExtendedClassMap:ExtendedClassMap,7,1,1
ExtendedClassMap:Map,3,1,2
ExtendedClassMap:GetAllProperties,3,1,0
ExtendedClassMap:ExecuteConfiguration,2,1,0
IColumnRenamer:GetReplace,1,1,1
IMapTableRewriter:GetTableName,1,1,0
IConfigurationBoundedModel:IsFor,1,1,1
AnnotationRecord:AnnotationRecord,4,1,0
AnnotationRecord:GetParameters,3,1,0
AnnotationRepository:Save,5,3,2
AnnotationRepository:Search,7,3,2
AnnotationSaveQWeb:AnnotationSaveQWeb,3,1,0
AnnotationSaveQWeb:MainProcess,5,1,0
AnnotationSearchQWeb:AnnotationSearchQWeb,3,1,0
AnnotationSearchQWeb:MainProcess,5,1,0
DefaultHibernatePropertyApplyerImpl:DefaultHibernatePropertyApplyerImpl,3,1,0
DefaultHibernatePropertyApplyerImpl:internalApply,12,3,4
DefaultHibernatePropertyApplyerImpl:internalMatch,3,1,3
HibernatePropertyApplyer:HibernatePropertyApplyer,3,1,0
HibernatePropertyApplyer:WithSystem,7,2,1
HibernatePropertyApplyer:Start,3,1,2
HibernatePropertyApplyer:Start,4,1,1
HibernatePropertyApplyer:getStorage,20,3,2
HibernatePropertyApplyer:getItem,14,3,2
HibernatePropertyApplyer:Apply,8,1,4
HibernatePropertyApplyer:Commit,6,2,0
HibernatePropertyApplyer:Apply,7,2,4
HibernatePropertyApplyer:checkthis,3,1,0
HibernatePropertyApplyer:Dispose,2,1,0
HibernatePropertyApplyerImplBase:internalApply,1,1,4
HibernatePropertyApplyerImplBase:internalMatch,1,1,3
HibernatePropertyApplyerImplBase:Apply,6,2,4
HibernatePropertyApplyerImplBase:IsMatch,3,1,3
