Method,LOC,CC,PC
AbstractModuleLoader:AbstractModuleLoader,2,1,0
AbstractModuleLoader:AbstractModuleLoader,3,1,1
AbstractModuleLoader:AbstractModuleLoader,4,1,2
AbstractModuleLoader:innerInitContext,8,2,1
AbstractModuleLoader:innerExecute,6,2,1
AbstractModuleLoader:preTest,21,6,2
ExecModule:Execute,1,1,1
IExecModule:Execute,1,1,1
IInitContextModule:InitContext,1,1,1
InitContextModule:InitContext,1,1,1
ITestModule:Test,1,1,1
ITriggerCollection:ExecuteTriggers,1,1,2
TestModule:Test,1,1,1
ContextBase:ContextBase,2,1,0
ContextBase:ContextBase,5,1,3
RuleConfigurable:RuleConfigurable,2,1,0
RuleConfigurable:RuleConfigurable,3,1,1
RuleConfigurable:RuleConfigurable,3,1,1
RuleConfigurable:RuleConfigurable,4,1,2
RuleConfigurable:RuleConfigurable,6,1,4
RuleConfigurable:RuleConfigurable,8,1,6
RuleConfigurable:innerInitContext,11,3,1
RuleConfigurable:innerExecute,11,3,1
RuleConfigurable:innerTest,9,3,1
RuleEngine:RuleEngine,3,1,0
RuleEngine:RuleEngine,3,1,1
RuleEngine:innerTest,5,1,2
RuleEngine:innerInitContext,4,1,1
RuleEngine:Execute,6,1,2
RuleEngine:innerExecute,39,7,1
RuleEngine:IsGlobalScopeHalted,3,1,1
RuleEngine:IsOuterRule,3,1,0
RuleEngine:IsLocalScopeHalted,3,1,1
RuleEngine:executeTriggers,7,3,2
RuleEngine:PreStep,3,1,1
RuleEngine:PostRun,3,1,1
RuleEngine:PostStep,4,1,1
RuleEngine:PreRun,3,1,1
RuleEngine:preTest,4,1,2
RuleEngine:postExecute,4,1,2
RuleEngine:postTest,4,1,2
RuleEngine:preExecute,4,1,1
RuleGroup:RuleGroup,2,1,0
RuleGroup:RuleGroup,4,1,1
RuleGroup:AddRule,4,1,1
RuleGroup:AddRules,6,2,1
RuleGroup:Apply,6,2,2
RuleGroup:ResolveConflicts,19,3,3
RuleGroup:GetRawActivations,7,1,1
RuleGroup:GetActivations,31,5,4
