Method,LOC,CC,PC
IncludeAwareXmlReader:IncludeAwareXmlReader,2,1,0
IncludeAwareXmlReader:Create,3,1,1
IncludeAwareXmlReader:GetCache,10,2,1
IncludeExtension:ResolveIncludes,33,8,1
IXmlTest:IsXml,1,1,2
transformExtensions:transform,24,5,3
IXmlTestProvider:GetXmlTest,1,1,1
IXmlTestProvider:GetXmlTest,1,1,3
XmlTestBase:Is,5,2,2
XmlTestBase:IsXml,7,1,2
XmlTestBase:GetXmlTest,3,1,3
XmlTestBase:GetXmlTest,3,1,1
XmlTestBase:TryReadAsXml,11,3,1
XmlTestBase:GetIsXml,3,1,2
XmlUtil:GetReader,3,1,1
XmlUtil:IncludeXml,25,10,2
XmlUtil:getChNStransform,9,2,3
XmlUtil:RemoveDeclaration,5,1,1
XmlUtil:ChangeNamespace,6,1,4
XmlUtil:Escape,6,1,1
XmlUtil:UnEscape,6,1,1
XmlUtil:ReadFile,24,5,2
XmlUtil:ReadFile,3,1,1
XmlUtil:WriteFile,10,1,2
XmlUtil:GetDoc,5,1,1
XmlUtil:GetDoc,3,1,1
XmlUtil:GetNavigator,3,1,1
XmlUtil:GetIterator,3,1,1
XmlUtil:WrapAsXml,7,1,1
XmlUtil:WrapAsText,6,1,3
XmlUtil:WrapAsText,3,1,1
XmlUtil:WrapAsTextIfNeeded,5,1,2
XmlUtil:Write,3,1,2
XmlUtil:Write,4,3,2
XmlUtil:Write,3,1,3
XmlUtil:Write,6,1,1
XmlUtil:Write,7,3,1
XmlUtil:Write,3,1,2
XmlUtil:WriteNavigator,48,16,3
XmlUtil:Join,9,3,2
XmlUtil:NodeSetToString,10,3,1
XmlUtil:XPathFormatString,6,3,2
XmlUtil:NodeSetFromString,6,2,1
XmlUtil:LoadDoc,5,1,2
XmlUtil:LoadDoc,4,1,2
XmlUtil:NavigatorToString,7,1,1
XmlUtil:NavigatorToStream,8,1,1
XmlUtil:NavigatorToDoc,3,1,1
XmlUtil:Evaluate,3,1,2
XmlUtil:Evaluate,12,4,3
XmlUtil:EvaluateFile,3,1,3
XmlUtil:MergeXmlFiles,11,1,3
XmlUtil:UpdateFilesFromMergedVersion,41,10,1
XmlUtil:writeXmlFiles,11,6,4
XmlUtil:writeXmlFile,18,2,2
XmlUtil:GetSimpleXmlElement,9,3,3
XmlUtil:GetSimpleXmlElement,9,3,4
XmlUtil:Select,3,1,2
XmlUtil:Select,7,2,3
ITransformator:Transform,1,1,2
ITransformator:IsApplicable,1,1,1
ITransformator:GetParameter,1,1,1
ITransformator:SetParameter,1,1,2
DefaultRssWriter:Write,8,3,2
DefaultRssWriter:Write,8,2,2
DefaultRssWriter:writeEmbeded,5,1,2
DefaultRssWriter:ToString,13,5,1
IRssSource:GetRaw,1,1,0
IRssWriter:Write,1,1,2
RssItem:RssItem,3,1,0
RssSource:GetRaw,3,1,0
RssSource:RssSource,4,1,0
XmlAggregator:Distinct,3,1,3
XmlAggregator:Distinct,42,9,4
XmlAggregator:Distinct,3,1,2
XsltSimpleContext:XsltSimpleContext,3,1,2
XsltSimpleContext:XsltSimpleContext,3,1,1
XsltSimpleContext:XsltSimpleContext,4,1,2
XsltSimpleContext:ResolveVariable,8,2,2
XsltSimpleContext:ResolveFunction,6,2,3
XsltSimpleContext:CompareDocument,3,1,2
XsltSimpleContext:PreserveWhitespace,3,1,1
