Method,LOC,CC,PC
AbstractUniqueStringProvider:New,10,1,0
AbstractUniqueStringProvider:InternalNew,1,1,1
AbstractUniqueStringProvider:Lock,9,1,1
AbstractUniqueStringProvider:Release,7,1,1
AbstractUniqueStringProvider:Release,5,1,1
IUniqueStringProvider:New,1,1,0
IUniqueStringProvider:Lock,1,1,1
IUniqueStringProvider:Release,1,1,1
IUniqueStringProvider:Release,1,1,1
RandomStringUniqueStringProvider:InternalNew,7,2,1
RandomStringUniqueStringProvider:nextChar,3,1,0
RandomStringUniqueStringProvider:RandomStringUniqueStringProvider,5,1,0
ApplicationLifecycleManager:ApplicationLifecycleManager,3,1,0
ApplicationLifecycleManager:SetupInterceptors,5,1,1
ApplicationLifecycleManager:OnStartRequest,9,1,0
ApplicationLifecycleManager:OnFinishRequest,9,1,0
ApplicationLifecycleManager:OnErrorRequest,9,1,0
ApplicationLifecycleManager:OnPostAuthorizeRequest,9,1,0
ApplicationLifecycleManager:OnFinishApplication,9,1,0
ApplicationLifecycleManager:OnStartApplication,9,1,0
ApplicationLifecycleManager:myapp_OnReload,11,1,2
ApplicationLifecycleManager:getinterceptors,8,1,0
DbBindAttribute:SetConverted,23,6,4
IApplicationLifecycleManager:OnStartRequest,1,1,0
IApplicationLifecycleManager:OnFinishRequest,1,1,0
IApplicationLifecycleManager:OnErrorRequest,1,1,0
IApplicationLifecycleManager:OnPostAuthorizeRequest,1,1,0
IApplicationLifecycleManager:OnFinishApplication,1,1,0
IApplicationLifecycleManager:OnStartApplication,1,1,0
IErrorInterceptor:OnErrorRequest,1,1,0
IFinishApplicationInterceptor:OnFinishApplication,1,1,0
IFinishInterceptor:OnFinishRequest,1,1,0
IPostAuthorizeInterceptor:OnPostAuthorizeRequest,1,1,0
IProfileRepository:Save,1,1,3
IProfileRepository:Load,1,1,2
IProfileRepository:GetValue,1,1,3
IProfileRepository:SetValue,1,1,4
IProfileRepository:Get,1,1,2
IProfileRepository:Set,1,1,2
IProfileRepository:GetAsDictionary,1,1,2
IProfileRepository:Get,1,1,1
IProfileRepository:GetValue,1,1,2
IStartApplicationInterceptor:OnStartApplication,1,1,0
IStartInterceptor:OnStartRequest,1,1,0
IWidgetRepository:GetInstance,1,1,0
IWidgetRepository:GetMyWidgets,1,1,0
IWidgetRepository:GetMyWidgets,1,1,2
IWidgetRepository:GetAllWidgets,1,1,0
IWidgetServlet:Execute,1,1,2
LocalFileProfileRepository:Save,3,1,3
LocalFileProfileRepository:Load,3,1,2
LocalFileProfileRepository:GetValue,3,1,3
LocalFileProfileRepository:SetValue,3,1,4
LocalFileProfileRepository:Get,3,1,2
LocalFileProfileRepository:Set,3,1,2
LocalFileProfileRepository:GetAsDictionary,3,1,2
LocalFileProfileRepository:Get,3,1,1
LocalFileProfileRepository:GetValue,3,1,2
LocalFileProfileRepository:getPath,7,2,1
LongTask:LongTask,7,1,0
LongTask:Inc,8,2,2
LongTask:Set,3,1,2
LongTask:ToString,3,1,0
LongTask:ToFullString,14,4,0
LongTask:PhaseFinished,7,2,1
LongTask:Terminate,4,1,0
LongTask:Append,8,2,2
LongTaskList:Add,13,1,1
LongTaskList:GetQueueController,3,1,0
LongTaskList:CountTasks,3,1,2
LongTaskList:CountTasks,5,1,2
LongTaskQueueController:LongTaskQueueController,3,1,1
LongTaskQueueController:EnQueue,22,4,1
LongTaskQueueController:getCurrentWeight,11,4,1
myapp:reload,5,1,0
myapp:ResetGlobalDataCache,5,1,0
myapp:SetObjDataCache,5,1,1
myapp:GetLastChecked,7,1,1
myapp:GetGlobalLastDataRefresh,5,1,0
myapp:GetGlobalLastRefresh,5,1,0
myapp:SetGlobalLastDataRefresh,5,1,0
myapp:SetGlobalLastRefresh,5,1,0
myapp:CheckGlobalReload,7,1,0
myapp:getConnection,3,1,1
myapp:reload,41,1,1
myapp:registerEnter,8,1,0
myapp:getActiveUsers,5,1,4
myapp:getActiveUsers,5,1,4
myapp:reset,5,1,0
myapp:resolve,3,1,0
myapp:SetCurrentUser,3,1,1
myapp:SetCurrentUser,4,1,1
WebApplicationBase:WebApplicationBase,6,1,0
WebApplicationBase:appendstartlog,10,2,1
WebApplicationBase:Application_Start,39,2,4
WebApplicationBase:CurrentDomain_AssemblyResolve,8,2,3
WebApplicationBase:checkExtensibility,18,4,0
WebApplicationBase:finishLongLifeInitializationTasks,3,1,0
WebApplicationBase:startLoadExtensions,6,2,0
WebApplicationBase:startLongLifeInitializationTasks,3,1,0
WebApplicationBase:endLoadExtensions,13,4,0
WebApplicationBase:loadExtendedLibraries,29,8,0
WebApplicationBase:Application_End,7,1,2
WebApplicationBase:selfOnEndApplicationAfterCustom,2,1,0
WebApplicationBase:selfOnEndApplicationBeforeCustom,2,1,0
WebApplicationBase:prepareApplication,5,2,0
WebApplicationBase:initializeApplication,2,1,0
WebApplicationBase:WebApplicationBase_PostAuthorizeRequest,7,1,2
WebApplicationBase:selfPostAuthorizeRequestBeforeCustom,8,2,0
WebApplicationBase:selfPostAuthorizeRequestAfterCustom,2,1,0
WebApplicationBase:WebApplicationBase_Error,5,1,2
WebApplicationBase:selfOnErrorRequestBeforeCustom,2,1,0
WebApplicationBase:selfOnErrorRequestAfterCustom,2,1,0
WebApplicationBase:WebApplicationBase_EndRequest,5,1,2
WebApplicationBase:selfOnEndRequestBeforeCustom,2,1,0
WebApplicationBase:selfOnEndRequestAfterCustom,2,1,0
