Method,LOC,CC,PC
AbstractCacheLease:Retrieved,2,1,0
AbstractCacheLease:Refresh,2,1,0
AppTicketRegistry:Init,3,1,1
AppTicketRegistry:Dispose,2,1,0
AppTicketRegistry:Clear,5,1,0
AppTicketRegistry:_AuthenticateRequest,24,1,2
BaseApplication:BaseApplication,3,1,0
BaseApplication:BaseApplication,4,1,0
BaseApplication:BaseApplication_PostAuthorizeRequest,22,1,2
BaseApplication:dolog,33,4,1
BaseApplication:BaseApplication_BeginRequest,18,3,2
BaseApplication:Start,3,1,1
BaseApplication:Start,15,1,2
BaseApplication:Application_Start_Back,12,1,0
BaseApplication:startQorpent,3,1,0
BaseApplication:CurrentDomain_UnhandledException,8,2,2
BaseApplication:Application_Start,37,1,3
BaseApplication:loadModAssemblies,11,4,0
BaseApplication:CurrentDomain_AssemblyResolve,15,4,2
BaseApplication:Application_EndRequest,17,1,0
BaseApplication:Application_End,3,1,2
BaseApplication:doStartUp,17,3,2
BaseApplication:applyIoc,6,2,0
BaseApplication:AddViews,8,2,2
BaseApplication:startIoc,5,1,0
BaseApplication:setupServices,10,2,0
BaseApplication:setupControllers,2,1,0
BaseApplication:EnsureComponent,12,3,0
BaseApplication:CallEndRequest,3,1,0
DefaultRescueProvider:DefaultRescueProvider,4,1,1
DefaultRescueProvider:Process,6,1,1
DefaultRescueProvider:Process,11,1,1
IMvcMatcher:IsMatch,1,1,1
IMvcStarter:Init,1,1,0
IPartition:Execute,1,1,1
IPartition:Render,1,1,1
IPartitionsSource:GetPartitions,1,1,1
IPartitionsSource:Apply,1,1,1
IResqueProvider:Process,1,1,1
IResqueProvider:Process,1,1,1
ITask:Execute,1,1,0
MvcApplication:setupControllers,13,2,0
MvcApplication:doStartUp,4,1,0
MvcApplication:setupServices,12,2,0
MvcApplication:enumerateLogConfigs,15,4,0
MvpException:MvpException,3,1,2
MvpException:MvpException,3,1,1
MvpException:MvpException,3,1,3
MvpException:MvpException,3,1,3
MvpException:MvpException,5,1,4
MvpException:MvpException,5,1,3
MvpException:MvpException,5,1,5
MvpException:MvpException,5,1,5
MyBrailBase:MyBrailBase,2,1,5
OperationLog:OperationLog,3,1,0
OperationLogMap:OperationLogMap,11,1,8
OperationLogMap:OperationLogMap,2,1,1
RegexBasedBrailPreprocessor:Preprocess,7,2,1
AssemblyViewSource:Init,3,1,0
Async:Async,3,1,0
Async:BeginIndex,3,1,0
Async:LongOp,4,1,0
Async:restest,3,1,0
Async:EndIndex,4,1,0
ConfigurationHelper:fromSession,3,1,1
LogItemMap:LogItemMap,2,1,0
LogItemMap:LogItemMap,18,1,11
LogModel:LogModel,5,1,0
DirectoryClearTask:DirectoryClearTask,5,1,2
DirectoryClearTask:Execute,14,4,0
IBrailRender:Render,1,1,1
DefaultMvcCache:DefaultMvcCache,5,1,0
DefaultMvcCache:IsAuthorized,14,1,1
LogItem:ToString,3,1,0
MvcExtension:Contains,3,1,2
MvcExtension:ExtractInt,4,1,2
MvcExtension:ExtractDate,4,1,2
MvcExtension:SetUser,4,1,2
MvcExtension:AdminAlways,4,1,1
MvcExtension:Apply,6,1,2
MvcExtension:Attach,4,1,2
MvcExtension:SetParam,4,1,3
MvcContext:Current,5,1,0
MvcContext:Current,10,1,1
MvcContext:Create,17,3,7
MvcContext:Create,3,1,8
MvcContext:Create,3,1,1
MvcContext:Create,24,5,3
MvcContext:extractParametersString,10,3,1
MvcContext:ToString,6,1,0
IParametersBinder:Bind,1,1,4
DefaultParametersBinder:DefaultParametersBinder,3,1,0
DefaultParametersBinder:Bind,8,2,5
DefaultParametersBinder:Bind,43,1,7
ResourceHelper:ResourceHelper,5,2,0
ResourceHelper:SetController,4,1,2
ResourceHelper:Img,3,1,1
ResourceHelper:Img,7,2,2
ResourceHelper:Style,3,1,1
ResourceHelper:Reload,3,1,0
ResourceHelper:Subscribe,4,1,2
ResourceHelper:Get,12,4,2
ResourceHelper:GetCorrectPath,10,1,1
UrlHelper:Build,9,3,4
AclModel:AclModel,3,1,0
AclRuleEntityMap:AclRuleEntityMap,21,1,8
ApplicationCacheBase:ApplicationCacheBase,5,1,0
ApplicationCacheBase:Store,5,1,2
ApplicationCacheBase:Get,5,1,1
ApplicationCacheBase:Get,13,1,4
ApplicationCacheBase:HasKey,5,1,2
ApplicationCacheBase:Remove,8,1,2
ApplicationCacheBase:Clear,5,1,0
ApplicationCacheBase:Store,5,1,2
ApplicationCacheBase:Store,3,1,1
ApplicationCacheBase:Share,10,3,2
ApplicationCacheBase:All,3,1,0
ApplicationCacheBase:Get,16,1,1
ApplicationCacheBase:Ensure,11,1,2
ApplicationCacheBase:Store,9,1,3
ApplicationCacheBase:GetUniqueKey,3,1,1
ApplicationCacheBase:CheckCache,20,1,0
ApplicationCacheBase:IsAuthorized,3,1,1
ApplicationCacheBase:GetItemByKey,12,3,3
ApplicationCacheBase:getFromBackStorage,3,1,1
ApplicationCacheBase:CreateCacheObject,8,1,3
ApplicationCacheBase:UserName,6,2,0
ApplicationCacheBase:executeBackingStorage,2,1,2
ApplicationCacheBase:GetDefaultLease,5,1,0
ApplicationCacheBase:Reload,3,1,0
IApplicationCache:All,1,1,0
IApplicationCache:Get,1,1,1
IApplicationCache:Ensure,1,1,2
IApplicationCache:Store,1,1,1
IApplicationCache:Store,1,1,2
IApplicationCache:Store,1,1,2
IApplicationCache:Store,1,1,3
IApplicationCache:Share,1,1,1
IApplicationCache:HasKey,1,1,1
IApplicationCache:Remove,1,1,1
IApplicationCache:Clear,1,1,0
ICache:Get,1,1,1
ICache:Get,1,1,2
ICacheLease:Retrieved,1,1,0
ICacheLease:Refresh,1,1,0
SlidingLease:SlidingLease,4,1,0
SlidingLease:Retrieved,3,1,0
SlidingLease:ToString,4,1,0
AutoMetadataProvider:AutoMetadataProvider,3,1,0
AutoMetadataProvider:GetMetadata,18,3,2
AutoMetadataProvider:internalGetCommands,2,1,3
AutoMetadataProvider:internalGetProperties,5,1,3
AutoMetadataProvider:internalGetPropertesRest,5,2,3
AutoMetadataProvider:internalGetPropertiesStart,11,4,3
AutoMetadataProvider:internalGetAdditionalProperties,5,1,3
AutoMetadataProvider:processInvesed,7,3,3
AutoMetadataProvider:processMaps,14,4,3
AutoMetadataProvider:processReferences,28,6,3
FunctionHandler:FunctionHandler,3,1,1
FunctionHandler:call,3,1,1
LookupListComponent:Initialize,27,9,0
LookupListComponent:PrepareItems,13,3,1
LookupListComponent:Render,8,1,0
Scaffolder:Initialize,30,3,1
Scaffolder:SetDefault,5,2,2
Scaffolder:Render,4,1,0
AdminControllerBase:apply,4,1,1
FileXPathExtension:Select,5,1,2
IPropertyProvider:GetProperties,1,1,2
Option:Option,2,1,0
Option:Option,4,1,2
BooBasedReportContentPreparator:BuildContent,16,3,2
BooBasedReportContentPreparator:SetValue,4,1,2
BooBasedReportContentPreparator:SetupBooValues,5,1,4
BooBasedReportContentPreparator:customBooSetup,2,1,2
BooBasedReportContentPreparator:GetBooNames,5,1,1
BooBasedReportContentPreparator:GetBooPaths,7,2,2
BooBasedReportContentPreparator:buildEvaluator,6,1,0
BooBasedReportContentPreparator:writeOutErrors,7,2,2
BrailBasedReportContentPrepararor:BuildContent,9,1,2
BrailBasedReportContentPrepararor:SetValue,3,1,2
BrailBasedReportContentPrepararor:CustomPrepare,2,1,0
BrailBasedReportContentPrepararor:getBrail,21,2,1
BrailBasedReportContentPrepararor:_ViewChanged,6,1,2
BrailBasedReportContentPrepararor:processBrail,12,2,1
BrailXsltExtension:View,3,1,1
BrailXsltExtension:View,25,6,2
IReportContentPreparator:BuildContent,1,1,2
IReportContentPreparator:SetValue,1,1,2
IReportControllerExtension:ControlPreparation,1,1,1
IReportControllerExtension:ControlGeneration,1,1,1
IReportControllerExtension:CustomContentPreparatorPrepare,1,1,1
IReportControllerExtension:RenderReport,1,1,2
IReportControllerExtension:ControlGeneration,1,1,2
IReportControllerExtension:CheckReportLive,1,1,0
ReportControllerExtension:ReportControllerExtension,3,1,0
ReportControllerExtension:SetController,3,1,2
ReportControllerExtension:ControlPreparation,7,2,1
ReportControllerExtension:ControlGeneration,3,1,1
ReportControllerExtension:CheckReportLive,6,2,0
ReportControllerExtension:ControlGeneration,7,2,2
ReportControllerExtension:CustomContentPreparatorPrepare,64,9,14
ReportControllerExtension:RenderReport,22,6,2
ReportControllerExtension:bindCurrentRequest,10,4,1
ReportControllerExtension:extractDefinition,19,5,0
ReportControllerExtension:postprocess,12,2,1
ReportControllerExtension:prepareData,22,5,1
ReportControllerExtension:PerformXsltTransformation,3,1,0
ReportControllerExtension:PerformXsltTransformation,5,1,1
ReportControllerExtension:PerformXsltTransformation,6,1,2
ReportControllerExtension:GetArgs,23,5,0
ReportControllerExtension:MoveControllerDataToXslt,24,7,1
ReportControllerExtension:LoadXslt,3,1,0
ReportControllerExtension:LoadXslt,5,1,1
ReportControllerExtension:getInputDocument,3,1,0
ReportControllerExtension:GetXsltPath,5,1,0
ReportControllerExtension:prepareContentType,16,5,1
ReportControllerExtension:DefaultContentType,15,5,0
ReportControllerExtension:WriteOutContent,22,5,2
ReportControllerExtension:GetBrail,16,2,1
ReportControllerExtension:_getViewChanged,6,1,2
ReportControllerExtension:getBrailResult,15,2,1
ReportControllerExtension:PrepareContentToOut,11,3,1
ReportControllerExtension:GetXsltName,3,1,1
ReportControllerExtension:GetXsltPath,4,1,2
ReportSetHelper:GetForClass,3,1,2
ReportSetHelper:GetAll,13,3,0
ReportSetHelper:getXmlDefinitions,8,2,0
ReportSetHelper:getXmlDefinitionsFileName,3,1,0
ReportLogger:OnBeforeAction,3,1,3
ReportLogger:start,18,4,1
ReportLogger:OnAfterRendering,3,1,3
ReportLogger:finish,15,4,2
ReportController:Prepare,4,1,1
ReportController:EndRender,17,2,0
ReportController:Preview,29,1,0
ReportController:_render,13,1,1
ReportController:BeginRender,16,1,0
ReportController:PrepareReportHandler,20,4,2
ReportController:getparamhelp,7,1,1
ReportController:makeparamWiki,17,1,2
ReportController:setparamhelp,5,1,2
ReportController:paramhelpeditor,21,1,1
ReportController:savedlist,19,2,4
DatabaseController:DatabaseController,3,1,0
DatabaseController:Index,2,1,0
DatabaseController:CreationScript,29,7,1
DatabaseController:SetupScript,8,2,4
DatabaseController:GetNowFileString,3,1,0
DatabaseController:Hql,6,2,2
DatabaseController:SetupQuery,3,1,1
DatabaseController:Sql,6,2,1
SpecialObjectHelperException:SpecialObjectHelperException,2,1,2
SpecialObjectHelperException:SpecialObjectHelperException,2,1,2
SpecialObjectHelperException:SpecialObjectHelperException,2,1,1
SpecialObjectHelperException:SpecialObjectHelperException,2,1,0
TypeAliasHelper:Resolve,3,1,1
TypeAliasHelper:ResolveName,3,1,1
TypeAliasHelper:Resolve,7,2,2
TypeAliasHelper:ResolveName,7,2,2
TypeAliasHelper:GetParameter,3,1,2
TypeAliasHelper:innerResolveName,7,2,1
TypeAliasHelper:innerResolveParameter,17,5,3
TypeAliasHelper:innerResolveAliase,7,2,1
TypeAliasHelperException:TypeAliasHelperException,2,1,2
TypeAliasHelperException:TypeAliasHelperException,2,1,2
TypeAliasHelperException:TypeAliasHelperException,2,1,1
TypeAliasHelperException:TypeAliasHelperException,2,1,0
UniversalObjectManagerController:GetOrderForList,5,1,0
UniversalObjectManagerController:List,20,2,0
UniversalObjectManagerController:AcList,9,2,4
UniversalObjectManagerController:PrepareAcData,24,5,2
UniversalObjectManagerController:PrepareData,18,4,0
UniversalObjectManagerController:GetHql,18,4,1
UniversalObjectManagerController:CommonPrepare,13,2,0
UniversalObjectManagerController:AdvancedPrepare,6,2,0
UniversalObjectManagerController:Refactored,4,1,1
UniversalObjectManagerController:Delete,39,9,0
UniversalObjectManagerController:getCustomPerformed,14,4,2
UniversalObjectManagerController:getIsValid,14,4,2
UniversalObjectManagerController:Refresh,7,1,0
UniversalObjectManagerController:Insert,31,7,0
UniversalObjectManagerController:logInsertStart,3,1,0
UniversalObjectManagerController:logInsertError,3,1,0
UniversalObjectManagerController:logInsertEnd,3,1,0
UniversalObjectManagerController:doSaveHook,5,2,1
UniversalObjectManagerController:Edit,6,1,0
UniversalObjectManagerController:Update,28,7,0
UniversalObjectManagerController:ReloadItem,5,1,1
UniversalObjectManagerController:SetupNewItem,11,2,0
UniversalObjectManagerController:RefactorLastInsertedForNewDefault,4,1,1
IUniversalObjectControllerHqlParser:CanParse,1,1,2
IUniversalObjectControllerHqlParser:Parse,1,1,1
Extensions:MapPath,3,1,1
ScriptedFilter:OnBeforeAction,21,4,3
ScriptedFilter:OnAfterAction,17,4,3
IObjectRefactorer:Refactor,1,1,1
ISelfBinder:Bind,1,1,2
BaseWebEnvironment:GetHomePage,3,1,0
BaseWebEnvironment:GetPrintVersionCheckboxPrefix,3,1,0
BaseWebEnvironment:GetDelimiter,3,1,0
BaseWebEnvironment:GetUserDataDirectory,3,1,0
IWebEnvironment:GetHomePage,1,1,0
IWebEnvironment:GetPrintVersionCheckboxPrefix,1,1,0
IWebEnvironment:GetDelimiter,1,1,0
IWebEnvironment:GetUserDataDirectory,1,1,0
ClsFindHelper:ClsFindHelper,3,1,0
ClsFindHelper:Get,14,4,1
ClsModel:ClsModel,5,1,0
ClsMetadataProvider:internalGetProperties,7,1,3
ClsMetadataProvider:internalGetCommands,8,1,3
ClsMap:ClsMap,2,1,0
ClsMap:ClsMap,5,1,3
ClsPropertyTypeMap:ClsPropertyTypeMap,2,1,0
ClsPropertyTypeMap:ClsPropertyTypeMap,4,1,2
ClsPropertyMap:ClsPropertyMap,2,1,0
ClsPropertyMap:ClsPropertyMap,5,1,3
IReloadAble:Reload,1,1,0
AclList:AclList,3,1,0
IAclSource:Get,1,1,1
AclController:all,3,1,1
AclController:index,5,1,0
AclController:saveas,5,1,2
AclController:activate,6,1,1
AclController:edit,12,2,1
AclController:update,6,1,2
AclController:test,2,1,0
AclController:exec,9,2,5
AppRestartTimer:Start,14,2,2
AppRestartTimer:Stop,8,2,0
DefaultPartitionsSource:GetPartitions,6,1,3
DefaultPartitionsSource:Apply,10,1,1
ExternalPartitionsFilter:OnAfterAction,7,2,3
IFileListProvider:GetFiles,1,1,0
FileController:Index,3,1,1
FileController:Upload,11,1,1
FileController:open,11,2,2
