Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,ExpansionDownloader,ExpansionDownloader.Client,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ExpansionDownloader.Client' ExpansionDownloader,ExpansionDownloader.Client.ClientMarshaller' ExpansionDownloader.DownloadNotification,ExpansionDownloader.Client.ClientMarshaller' ExpansionDownloader.DownloadNotification
Cyclic Dependency,ExpansionDownloader,ExpansionDownloader.Client,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ExpansionDownloader.Client' ExpansionDownloader.Service' ExpansionDownloader,ExpansionDownloader.Client.ClientMarshaller' ExpansionDownloader.Service.DownloaderService' ExpansionDownloader.Service.IDownloaderService' ExpansionDownloader.DownloadNotification,ExpansionDownloader.Client.ClientMarshaller' ExpansionDownloader.Service.DownloaderService' ExpansionDownloader.Service.IDownloaderService' ExpansionDownloader.DownloadNotification
Cyclic Dependency,ExpansionDownloader,ExpansionDownloader.Client,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ExpansionDownloader.Client' ExpansionDownloader' ExpansionDownloader.Service' ExpansionDownloader,ExpansionDownloader.Client.ClientMarshaller' ExpansionDownloader.DownloadNotification' ExpansionDownloader.Service.DownloaderService' ExpansionDownloader.Service.IDownloaderService,ExpansionDownloader.Client.ClientMarshaller' ExpansionDownloader.DownloadNotification' ExpansionDownloader.Service.DownloaderService' ExpansionDownloader.Service.IDownloaderService
Cyclic Dependency,ExpansionDownloader,ExpansionDownloader.Client,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ExpansionDownloader.Client' ExpansionDownloader.Service' ExpansionDownloader' ExpansionDownloader.Service' ExpansionDownloader,ExpansionDownloader.Client.ClientMarshaller' ExpansionDownloader.Service.DownloaderService' ExpansionDownloader.Service.IDownloaderService' ExpansionDownloader.DownloadNotification,ExpansionDownloader.Client.ClientMarshaller' ExpansionDownloader.Service.DownloaderService' ExpansionDownloader.Service.IDownloaderService' ExpansionDownloader.DownloadNotification
Cyclic Dependency,ExpansionDownloader,ExpansionDownloader,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ExpansionDownloader' ExpansionDownloader.Database' ExpansionDownloader.Service' ExpansionDownloader.Client,ExpansionDownloader.DownloadNotification' ExpansionDownloader.Database.DownloadsDatabase' ExpansionDownloader.Service.DownloaderService' ExpansionDownloader.Service.IDownloaderService' ExpansionDownloader.Client.ClientMarshaller,ExpansionDownloader.DownloadNotification' ExpansionDownloader.Database.DownloadsDatabase' ExpansionDownloader.Service.DownloaderService' ExpansionDownloader.Service.IDownloaderService' ExpansionDownloader.Client.ClientMarshaller
Cyclic Dependency,ExpansionDownloader,ExpansionDownloader,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ExpansionDownloader' ExpansionDownloader.Service' ExpansionDownloader.Database' ExpansionDownloader.Service' ExpansionDownloader.Client,ExpansionDownloader.DownloadNotification' ExpansionDownloader.Service.DownloaderService' ExpansionDownloader.Service.IDownloaderService' ExpansionDownloader.Database.DownloadsDatabase' ExpansionDownloader.Client.ClientMarshaller,ExpansionDownloader.DownloadNotification' ExpansionDownloader.Service.DownloaderService' ExpansionDownloader.Service.IDownloaderService' ExpansionDownloader.Database.DownloadsDatabase' ExpansionDownloader.Client.ClientMarshaller
Cyclic Dependency,ExpansionDownloader,ExpansionDownloader.Database,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ExpansionDownloader.Database' ExpansionDownloader.Service,ExpansionDownloader.Database.DownloadsDatabase' ExpansionDownloader.Service.DownloaderService' ExpansionDownloader.Service.IDownloaderService,ExpansionDownloader.Database.DownloadsDatabase' ExpansionDownloader.Service.DownloaderService' ExpansionDownloader.Service.IDownloaderService
Cyclic Dependency,ExpansionDownloader,ExpansionDownloader.Database,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ExpansionDownloader.Database' ExpansionDownloader.Service' ExpansionDownloader,ExpansionDownloader.Database.DownloadsDatabase' ExpansionDownloader.Service.DownloaderService' ExpansionDownloader.Service.IDownloaderService' ExpansionDownloader.DownloadNotification,ExpansionDownloader.Database.DownloadsDatabase' ExpansionDownloader.Service.DownloaderService' ExpansionDownloader.Service.IDownloaderService' ExpansionDownloader.DownloadNotification
Cyclic Dependency,ExpansionDownloader,ExpansionDownloader.Service,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ExpansionDownloader.Service' ExpansionDownloader,ExpansionDownloader.Service.DownloaderService' ExpansionDownloader.Service.IDownloaderService' ExpansionDownloader.DownloadNotification,ExpansionDownloader.Service.DownloaderService' ExpansionDownloader.Service.IDownloaderService' ExpansionDownloader.DownloadNotification
Unstable Dependency,ExpansionDownloader,ExpansionDownloader,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ExpansionDownloader.Client' ExpansionDownloader.Service,ExpansionDownloader.ClientMarshaller' ExpansionDownloader.IDownloaderClient' ExpansionDownloader.Helpers,ExpansionDownloader.ClientMarshaller' ExpansionDownloader.IDownloaderClient' ExpansionDownloader.Helpers
