Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Nap,Nap,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Nap' Nap.Configuration,Nap.NapClient' Nap.Configuration.ISerializerConfig' Nap.Configuration.IAdvancedNapConfig' Nap.Configuration.EmptySerializerConfig' Nap.Configuration.EmptySerializersConfig' Nap.Configuration.NapSetup,Nap.NapClient' Nap.Configuration.ISerializerConfig' Nap.Configuration.IAdvancedNapConfig' Nap.Configuration.EmptySerializerConfig' Nap.Configuration.EmptySerializersConfig' Nap.Configuration.NapSetup
Cyclic Dependency,Nap,Nap,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Nap' Nap.Plugins.Base' Nap.Configuration,Nap.NapClient' Nap.Plugins.Base.NapPluginBase' Nap.Configuration.ISerializerConfig' Nap.Configuration.IAdvancedNapConfig' Nap.Configuration.EmptySerializerConfig' Nap.Configuration.EmptySerializersConfig' Nap.Configuration.NapSetup,Nap.NapClient' Nap.Plugins.Base.NapPluginBase' Nap.Configuration.ISerializerConfig' Nap.Configuration.IAdvancedNapConfig' Nap.Configuration.EmptySerializerConfig' Nap.Configuration.EmptySerializersConfig' Nap.Configuration.NapSetup
Cyclic Dependency,Nap,Nap,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Nap' Nap.Configuration' Nap.Plugins.Base' Nap.Configuration,Nap.NapClient' Nap.Configuration.ISerializerConfig' Nap.Configuration.IAdvancedNapConfig' Nap.Configuration.EmptySerializerConfig' Nap.Configuration.EmptySerializersConfig' Nap.Configuration.NapSetup' Nap.Plugins.Base.NapPluginBase,Nap.NapClient' Nap.Configuration.ISerializerConfig' Nap.Configuration.IAdvancedNapConfig' Nap.Configuration.EmptySerializerConfig' Nap.Configuration.EmptySerializersConfig' Nap.Configuration.NapSetup' Nap.Plugins.Base.NapPluginBase
Cyclic Dependency,Nap,Nap,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Nap' Nap.Plugins.Base' Nap.Configuration' Nap.Plugins.Base' Nap.Configuration,Nap.NapClient' Nap.Plugins.Base.NapPluginBase' Nap.Configuration.ISerializerConfig' Nap.Configuration.IAdvancedNapConfig' Nap.Configuration.EmptySerializerConfig' Nap.Configuration.EmptySerializersConfig' Nap.Configuration.NapSetup,Nap.NapClient' Nap.Plugins.Base.NapPluginBase' Nap.Configuration.ISerializerConfig' Nap.Configuration.IAdvancedNapConfig' Nap.Configuration.EmptySerializerConfig' Nap.Configuration.EmptySerializersConfig' Nap.Configuration.NapSetup
Cyclic Dependency,Nap,Nap.Serializers.Base,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Nap.Serializers.Base' Nap.Serializers,Nap.Serializers.Base.INapSerializer' Nap.Serializers.NapFormsSerializer' Nap.Serializers.NapXmlSerializer,Nap.Serializers.Base.INapSerializer' Nap.Serializers.NapFormsSerializer' Nap.Serializers.NapXmlSerializer
Cyclic Dependency,Nap,Nap.Plugins.Base,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Nap.Plugins.Base' Nap,Nap.Plugins.Base.NapPluginBase' Nap.NapClient,Nap.Plugins.Base.NapPluginBase' Nap.NapClient
Unstable Dependency,Nap,Nap,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Nap.Configuration' Nap.Plugins.Base,Nap.AuthenticationTypeEnum' Nap.INapConfig' Nap.EmptyNapConfig' Nap.NapSetup' Nap.IPlugin,Nap.AuthenticationTypeEnum' Nap.INapConfig' Nap.EmptyNapConfig' Nap.NapSetup' Nap.IPlugin
Unstable Dependency,Nap,Nap.Configuration,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Nap.Plugins.Base,Nap.Configuration.IPlugin,Nap.Configuration.IPlugin
Unstable Dependency,Nap,Nap.Serializers.Base,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Nap.Serializers,Nap.Serializers.Base.NapJsonSerializer,Nap.Serializers.Base.NapJsonSerializer
Feature Concentration,Nap,Nap,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NapRequest' IAdvancedNapRequestComponent' IAuthenticatedNapRequestComponent' NapClient' NapResponse' INapRequest' INapRemovableRequestComponent' NapCookie' NapCookieMetadata' SameSitePolicy]' [InternalResponse]' [Finalizable<T>]' [EventCode]. LCC (Lack of Component Cohesion) = 0.31,Nap.Finalizable<T>' Nap.EventCode,Nap.NapRequest' Nap.IAdvancedNapRequestComponent' Nap.IAuthenticatedNapRequestComponent' Nap.NapClient' Nap.NapCookie' Nap.NapCookieMetadata' Nap.InternalResponse' Nap.Finalizable<T>' Nap.EventCode' Nap.NapResponse' Nap.SameSitePolicy' Nap.INapRequest' Nap.INapRemovableRequestComponent
