Method,LOC,CC,PC
BaseHtmlAttribute:BaseHtmlAttribute,3,1,1
NumericalHtmlElementAttribute:NumericalHtmlElementAttribute,2,1,1
HtmlElementAttribute:HtmlElementAttribute,3,1,1
IEnumerableBinder:Handle,0,1,2
IEnumerableBinder:Handle,0,1,3
BaseBinder<T>:Handle,3,1,2
BaseBinder<T>:Handle,3,1,3
BaseBinder<T>:Handle,3,1,3
BaseBinder<T>:Handle,0,1,4
IBinder:Handle,0,1,3
IBinder:Handle,0,1,4
IBinder:Handle,0,1,2
IBinder:Handle,0,1,3
DateBinder:Handle,8,2,4
EnumerableBinder:Handle,3,1,2
EnumerableBinder:Handle,35,2,3
EnumerableBinder:ImplementsGenericType,8,2,2
EnumerableBinder:ParseAndBind,8,1,3
IntBinder:Handle,18,2,4
ObjectBinder:Handle,3,1,3
ObjectBinder:Handle,89,7,4
ObjectBinder:TryCreateNewObject,23,3,3
ObjectBinder:ParseAndBind,8,1,3
DecimalBinder:Handle,18,2,4
PrimitiveBinder:Handle,3,1,3
PrimitiveBinder:Handle,10,1,4
StringBinder:Handle,3,1,4
StringExtensions:TrimAll,3,1,1
DefaultBindingFormat:DefaultBindingFormat,3,1,0
DefaultBindingFormat:ParseToNumber,3,1,1
DollarBindingFormat:DollarBindingFormat,5,1,0
DollarBindingFormat:ParseToNumber,3,1,1
PercentageBindingFormat:ParseToNumber,3,1,1
IBindingFormat:ParseToNumber,0,1,1
NapParsingException:NapParsingException,1,1,1
NapParsingException:NapParsingException,1,1,2
NapFindingException:NapFindingException,1,1,1
NapFindingException:NapFindingException,1,1,2
NapBindingException:NapBindingException,1,1,1
NapBindingException:NapBindingException,1,1,2
BaseFactory<T>:BaseFactory,5,1,0
IParserFactory:GetParser,0,1,0
IParserFactory:GetParser,0,1,1
IFinderFactory:GetFinder,0,1,0
IFinderFactory:GetFinder,0,1,1
IBinderFactory:GetBinder,0,1,0
IBinderFactory:GetBinder,0,1,1
IBinderFactory:GetEnumerableBinder,0,1,0
IBinderFactory:GetBinderForModel,0,1,1
BinderFactory:GetBinder,0,1,0
BinderFactory:GetBinder,27,3,1
BinderFactory:GetEnumerableBinder,3,1,0
BinderFactory:GetBinderForModel,6,2,1
BinderFactory:BinderMatchesType,12,4,2
ParserFactory:GetParser,0,1,0
ParserFactory:GetParser,17,4,1
ParserFactory:ParserMatchesType,12,4,2
FinderFactory:GetFinder,0,1,0
FinderFactory:GetFinder,23,3,1
FinderFactory:FinderMatchesType,12,4,2
IFinder:Find,0,1,2
IFinder:FindItem,0,1,2
EnumerableNodeFinder:Find,3,1,2
EnumerableNodeFinder:FindItem,8,3,2
NodeFinder:Find,3,1,2
NodeFinder:FindItem,8,3,2
NapHtmlSerializer:Deserialize,13,2,1
NapHtmlSerializer:Serialize,3,1,1
IParser:Parse,0,1,2
IParser:Parse,0,1,2
HtmlElementParser:Parse,25,4,2
HtmlElementParser:Parse,15,3,2
HtmlElementParser:ParseSmart,5,1,2
BaseContract:BaseContract,10,2,1
BaseContract:IsNullableType,3,1,1
StringContract:StringContract,3,1,1
PrimitiveContract:PrimitiveContract,5,1,1
ObjectContract:ObjectContract,21,3,1
