Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,WixEdit,WixEdit.About,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WixEdit.About' WixEdit' WixEdit.Xml,WixEdit.About.AboutForm' WixEdit.EditorForm' WixEdit.ElementEditForm' WixEdit.Xml.DefineManager' WixEdit.Xml.IncludeManager,WixEdit.About.AboutForm' WixEdit.EditorForm' WixEdit.ElementEditForm' WixEdit.Xml.DefineManager' WixEdit.Xml.IncludeManager
Cyclic Dependency,WixEdit,WixEdit.About,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WixEdit.About' WixEdit' WixEdit.Helpers' WixEdit' WixEdit.Xml,WixEdit.About.AboutForm' WixEdit.EditorForm' WixEdit.ElementEditForm' WixEdit.Helpers.NewInstanceStarter' WixEdit.Helpers.PathHelper' WixEdit.Xml.DefineManager' WixEdit.Xml.IncludeManager,WixEdit.About.AboutForm' WixEdit.EditorForm' WixEdit.ElementEditForm' WixEdit.Helpers.NewInstanceStarter' WixEdit.Helpers.PathHelper' WixEdit.Xml.DefineManager' WixEdit.Xml.IncludeManager
Cyclic Dependency,WixEdit,WixEdit.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WixEdit.Controls' WixEdit.Panels,WixEdit.Controls.FileSelectCell' WixEdit.Controls.FileSelectEditingControl' WixEdit.Controls.SelectionOverlay' WixEdit.Panels.BasePanel' WixEdit.Panels.DialogGenerator' WixEdit.Panels.DisplaySimpleBasePanel' WixEdit.Panels.DisplayTreeBasePanel' WixEdit.Panels.EditFilesPanel,WixEdit.Controls.FileSelectCell' WixEdit.Controls.FileSelectEditingControl' WixEdit.Controls.SelectionOverlay' WixEdit.Panels.BasePanel' WixEdit.Panels.DialogGenerator' WixEdit.Panels.DisplaySimpleBasePanel' WixEdit.Panels.DisplayTreeBasePanel' WixEdit.Panels.EditFilesPanel
Cyclic Dependency,WixEdit,WixEdit.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WixEdit.Controls' WixEdit' WixEdit.Xml,WixEdit.Controls.FileSelectCell' WixEdit.Controls.FileSelectEditingControl' WixEdit.Controls.SelectionOverlay' WixEdit.EditorForm' WixEdit.ElementEditForm' WixEdit.Xml.DefineManager' WixEdit.Xml.IncludeManager,WixEdit.Controls.FileSelectCell' WixEdit.Controls.FileSelectEditingControl' WixEdit.Controls.SelectionOverlay' WixEdit.EditorForm' WixEdit.ElementEditForm' WixEdit.Xml.DefineManager' WixEdit.Xml.IncludeManager
Cyclic Dependency,WixEdit,WixEdit.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WixEdit.Controls' WixEdit.Forms' WixEdit' WixEdit.Xml,WixEdit.Controls.FileSelectCell' WixEdit.Controls.FileSelectEditingControl' WixEdit.Controls.SelectionOverlay' WixEdit.Forms.DesignerForm' WixEdit.Forms.ProductPropertiesForm' WixEdit.EditorForm' WixEdit.ElementEditForm' WixEdit.Xml.DefineManager' WixEdit.Xml.IncludeManager,WixEdit.Controls.FileSelectCell' WixEdit.Controls.FileSelectEditingControl' WixEdit.Controls.SelectionOverlay' WixEdit.Forms.DesignerForm' WixEdit.Forms.ProductPropertiesForm' WixEdit.EditorForm' WixEdit.ElementEditForm' WixEdit.Xml.DefineManager' WixEdit.Xml.IncludeManager
Cyclic Dependency,WixEdit,WixEdit.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WixEdit.Controls' WixEdit' WixEdit.Helpers' WixEdit' WixEdit.Xml,WixEdit.Controls.FileSelectCell' WixEdit.Controls.FileSelectEditingControl' WixEdit.Controls.SelectionOverlay' WixEdit.EditorForm' WixEdit.ElementEditForm' WixEdit.Helpers.NewInstanceStarter' WixEdit.Helpers.PathHelper' WixEdit.Xml.DefineManager' WixEdit.Xml.IncludeManager,WixEdit.Controls.FileSelectCell' WixEdit.Controls.FileSelectEditingControl' WixEdit.Controls.SelectionOverlay' WixEdit.EditorForm' WixEdit.ElementEditForm' WixEdit.Helpers.NewInstanceStarter' WixEdit.Helpers.PathHelper' WixEdit.Xml.DefineManager' WixEdit.Xml.IncludeManager
Cyclic Dependency,WixEdit,WixEdit,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WixEdit' WixEdit.Helpers,WixEdit.EditorForm' WixEdit.ElementEditForm' WixEdit.Helpers.NewInstanceStarter' WixEdit.Helpers.PathHelper,WixEdit.EditorForm' WixEdit.ElementEditForm' WixEdit.Helpers.NewInstanceStarter' WixEdit.Helpers.PathHelper
Cyclic Dependency,WixEdit,WixEdit,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WixEdit' WixEdit.Xml' WixEdit.Helpers' WixEdit.Controls,WixEdit.EditorForm' WixEdit.ElementEditForm' WixEdit.Xml.DefineManager' WixEdit.Xml.IncludeManager' WixEdit.Helpers.NewInstanceStarter' WixEdit.Helpers.PathHelper' WixEdit.Controls.FileSelectCell' WixEdit.Controls.FileSelectEditingControl' WixEdit.Controls.SelectionOverlay,WixEdit.EditorForm' WixEdit.ElementEditForm' WixEdit.Xml.DefineManager' WixEdit.Xml.IncludeManager' WixEdit.Helpers.NewInstanceStarter' WixEdit.Helpers.PathHelper' WixEdit.Controls.FileSelectCell' WixEdit.Controls.FileSelectEditingControl' WixEdit.Controls.SelectionOverlay
Cyclic Dependency,WixEdit,WixEdit,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WixEdit' WixEdit.PropertyGridExtensions' WixEdit.Settings' WixEdit.Xml' WixEdit.About,WixEdit.EditorForm' WixEdit.ElementEditForm' WixEdit.PropertyGridExtensions.BinaryElementAdapter' WixEdit.PropertyGridExtensions.BinaryElementPropertyDescriptor' WixEdit.PropertyGridExtensions.MultiLineUITypeEditor' WixEdit.Settings.SettingsForm' WixEdit.Xml.DefineManager' WixEdit.Xml.IncludeManager' WixEdit.About.AboutForm,WixEdit.EditorForm' WixEdit.ElementEditForm' WixEdit.PropertyGridExtensions.BinaryElementAdapter' WixEdit.PropertyGridExtensions.BinaryElementPropertyDescriptor' WixEdit.PropertyGridExtensions.MultiLineUITypeEditor' WixEdit.Settings.SettingsForm' WixEdit.Xml.DefineManager' WixEdit.Xml.IncludeManager' WixEdit.About.AboutForm
Cyclic Dependency,WixEdit,WixEdit.Forms,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WixEdit.Forms' WixEdit.PropertyGridExtensions,WixEdit.Forms.DesignerForm' WixEdit.Forms.ProductPropertiesForm' WixEdit.PropertyGridExtensions.BinaryElementAdapter' WixEdit.PropertyGridExtensions.BinaryElementPropertyDescriptor' WixEdit.PropertyGridExtensions.MultiLineUITypeEditor,WixEdit.Forms.DesignerForm' WixEdit.Forms.ProductPropertiesForm' WixEdit.PropertyGridExtensions.BinaryElementAdapter' WixEdit.PropertyGridExtensions.BinaryElementPropertyDescriptor' WixEdit.PropertyGridExtensions.MultiLineUITypeEditor
