Namespace,Type,Method,LOC,CC,PC
LinqToExcel.Tests,CellTest,Cell_implicitly_converts_to_string,4,1,0
LinqToExcel.Tests,CellTest,Constructor_sets_cell_value,4,1,0
LinqToExcel.Tests,CellTest,As_converts_cell_value_type_to_generic_argument_type,5,1,0
LinqToExcel.Tests,CellTest,As_returns_default_generic_value_when_value_is_null,4,1,0
LinqToExcel.Tests,CellTest,ValueAs_returns_default_generic_value_when_value_is_DBNull,4,1,0
LinqToExcel.Tests,CellTest,to_string_returns_value_as_string,4,1,0
LinqToExcel.Tests,CellTest,As_throws_exception_when_try_to_convert_invalid_value,4,1,0
LinqToExcel.Tests,ColumnMappings_IntegrationTests,fs,7,1,0
LinqToExcel.Tests,ColumnMappings_IntegrationTests,s,4,1,0
LinqToExcel.Tests,ColumnMappings_IntegrationTests,all_properties_have_column_mappings,15,1,0
LinqToExcel.Tests,ColumnMappings_IntegrationTests,some_properties_have_column_mappings,13,1,0
LinqToExcel.Tests,ColumnMappings_IntegrationTests,log_warning_when_property_with_column_mapping_not_in_where_clause_when_mapped_column_doesnt_exist,15,3,0
LinqToExcel.Tests,ColumnMappings_IntegrationTests,column_mappings_with_transformation,7,2,0
LinqToExcel.Tests,ColumnMappings_IntegrationTests,transformation,7,1,0
LinqToExcel.Tests,ColumnMappings_IntegrationTests,transformation_that_returns_null,7,1,0
LinqToExcel.Tests,ColumnMappings_IntegrationTests,annotated_properties_map_to_columns,12,1,0
LinqToExcel.Tests,ColumnMappings_IntegrationTests,two_transformations_with_the_same_property_but_in_different_types,8,1,0
LinqToExcel.Tests,ColumnMappings_SQLStatements_UnitTests,fs,3,1,0
LinqToExcel.Tests,ColumnMappings_SQLStatements_UnitTests,Setup,5,1,0
LinqToExcel.Tests,ColumnMappings_SQLStatements_UnitTests,where_clause_contains_property_with_column_mapping,10,1,0
LinqToExcel.Tests,ColumnMappings_SQLStatements_UnitTests,where_clause_contains_property_without_column_mapping,10,1,0
LinqToExcel.Tests,ColumnMappings_SQLStatements_UnitTests,where_is_null,10,1,0
LinqToExcel.Tests,ColumnMappings_SQLStatements_UnitTests,mapped_property_is_not_native_type,10,1,0
LinqToExcel.Tests,ColumnMappings_SQLStatements_UnitTests,mapped_property_is_native_type,10,1,0
LinqToExcel.Tests,ColumnMappings_SQLStatements_UnitTests,multiple_mapped_properties,13,1,0
LinqToExcel.Tests,ColumnMappings_SQLStatements_UnitTests,mapped_property_is_passed_in_as_a_string,13,1,0
LinqToExcel.Tests,ColumnMappings_SQLStatements_UnitTests,distinct,9,1,0
LinqToExcel.Tests,CompanyBadWithAllowFieldTypeConversionExceptions,CompanyBadWithAllowFieldTypeConversionExceptions,3,1,0
LinqToExcel.Tests,CompanyGoodWithAllowFieldTypeConversionExceptions,CompanyGoodWithAllowFieldTypeConversionExceptions,3,1,0
LinqToExcel.Tests,CompanyNameWithUnmappedCells,CompanyNameWithUnmappedCells,3,1,0
LinqToExcel.Tests,ConfiguredWorksheetName_IntegrationTests,fs,6,1,0
LinqToExcel.Tests,ConfiguredWorksheetName_IntegrationTests,s,3,1,0
LinqToExcel.Tests,ConfiguredWorksheetName_IntegrationTests,data_is_read_from_correct_worksheet,5,1,0
LinqToExcel.Tests,ConfiguredWorksheetName_IntegrationTests,worksheetIndex_of_2_uses_third_table_name_orderedby_name,6,1,0
LinqToExcel.Tests,ConfiguredWorksheetName_IntegrationTests,worksheetIndex_too_high_throws_exception,5,1,0
LinqToExcel.Tests,ConfiguredWorksheetName_SQLStatements_UnitTests,fs,3,1,0
LinqToExcel.Tests,ConfiguredWorksheetName_SQLStatements_UnitTests,Setup,3,1,0
LinqToExcel.Tests,ConfiguredWorksheetName_SQLStatements_UnitTests,table_name_in_sql_statement_matches_configured_table_name,8,1,0
LinqToExcel.Tests,ConnectionString_UnitTests,fs,3,1,0
LinqToExcel.Tests,ConnectionString_UnitTests,s,3,1,0
LinqToExcel.Tests,ConnectionString_UnitTests,xls_connection_string,11,1,0
LinqToExcel.Tests,ConnectionString_UnitTests,xls_readonly_connection_string,13,1,0
LinqToExcel.Tests,ConnectionString_UnitTests,xls_with_Ace_DatabaseEngine_connection_string,11,1,0
LinqToExcel.Tests,ConnectionString_UnitTests,xls_readonly_with_Ace_DatabaseEngine_connection_string,12,1,0
LinqToExcel.Tests,ConnectionString_UnitTests,unknown_file_type_connection_string,11,1,0
LinqToExcel.Tests,ConnectionString_UnitTests,unknown_file_type_readonly_connection_string,13,1,0
LinqToExcel.Tests,ConnectionString_UnitTests,unknown_file_type_with_Ace_DatabaseEngine_connection_string,11,1,0
LinqToExcel.Tests,ConnectionString_UnitTests,unknown_file_type_readonly_with_Ace_DatabaseEngine_connection_string,12,1,0
LinqToExcel.Tests,ConnectionString_UnitTests,csv_connection_string,11,1,0
LinqToExcel.Tests,ConnectionString_UnitTests,csv_readonly_connection_string,13,1,0
LinqToExcel.Tests,ConnectionString_UnitTests,csv_with_Ace_DatabaseEngine_connection_string,11,1,0
LinqToExcel.Tests,ConnectionString_UnitTests,csv_readonly_with_Ace_DatabaseEngine_connection_string,12,1,0
LinqToExcel.Tests,ConnectionString_UnitTests,xlsx_connection_string,10,1,0
LinqToExcel.Tests,ConnectionString_UnitTests,xlsx_readonly_connection_string,12,1,0
LinqToExcel.Tests,ConnectionString_UnitTests,xlsm_connection_string,10,1,0
LinqToExcel.Tests,ConnectionString_UnitTests,xlsb_connection_string,10,1,0
LinqToExcel.Tests,ConnectionString_UnitTests,xlsb_readonly_connection_string,12,1,0
LinqToExcel.Tests,ConnectionString_UnitTests,no_header_connection_string,12,1,0
LinqToExcel.Tests,ConnectionString_UnitTests,no_header_readonly_connection_string,13,1,0
LinqToExcel.Tests,ConnectionString_UnitTests,xlsx_readonly_connection_string_suppress_transactionscope,13,1,0
LinqToExcel.Tests,ConnectionString_UnitTests,xlsb_readonly_connection_string_suppress_transactionscope,13,1,0
LinqToExcel.Tests,ConnectionString_UnitTests,csv_readonly_with_Ace_DatabaseEngine_connection_string_suppress_transactionscope,13,1,0
LinqToExcel.Tests,ConnectionString_UnitTests,no_header_readonly_connection_string_suppress_transactionscope,14,1,0
LinqToExcel.Tests,Convention_IntegrationTests,fs,5,1,0
LinqToExcel.Tests,Convention_IntegrationTests,select_all,7,1,0
LinqToExcel.Tests,Convention_IntegrationTests,where_string_equals,6,1,0
LinqToExcel.Tests,Convention_IntegrationTests,where_string_not_equal,6,1,0
LinqToExcel.Tests,Convention_IntegrationTests,where_int_equals,6,1,0
LinqToExcel.Tests,Convention_IntegrationTests,where_int_not_equal,6,1,0
LinqToExcel.Tests,Convention_IntegrationTests,where_int_greater_than,6,1,0
LinqToExcel.Tests,Convention_IntegrationTests,where_int_greater_than_or_equal,6,1,0
LinqToExcel.Tests,Convention_IntegrationTests,where_int_less_than,6,1,0
LinqToExcel.Tests,Convention_IntegrationTests,where_int_less_than_or_equal,6,1,0
LinqToExcel.Tests,Convention_IntegrationTests,where_datetime_equals,6,1,0
LinqToExcel.Tests,Convention_IntegrationTests,where_null,6,1,0
LinqToExcel.Tests,Convention_IntegrationTests,where_not_null,6,1,0
LinqToExcel.Tests,Convention_IntegrationTests,no_exception_on_property_not_used_in_where_clause_when_column_doesnt_exist,6,2,0
LinqToExcel.Tests,Convention_IntegrationTests,where_contains,6,1,0
LinqToExcel.Tests,Convention_IntegrationTests,where_string_IsNullOrEmpty,6,1,0
LinqToExcel.Tests,Convention_IntegrationTests,where_not_string_IsNullOrEmpty,6,1,0
LinqToExcel.Tests,Convention_IntegrationTests,selection_projection,14,2,0
LinqToExcel.Tests,Convention_IntegrationTests,selection_row_projection,14,2,0
LinqToExcel.Tests,Convention_IntegrationTests,selection_row_to_anonymous_projection,14,2,0
LinqToExcel.Tests,Convention_IntegrationTests,first,5,1,0
LinqToExcel.Tests,Convention_IntegrationTests,FirstOrDefault_returns_null_when_no_rows_returned,6,1,0
LinqToExcel.Tests,Convention_IntegrationTests,count,5,1,0
LinqToExcel.Tests,Convention_IntegrationTests,long_count,5,1,0
LinqToExcel.Tests,Convention_IntegrationTests,sum,5,1,0
LinqToExcel.Tests,Convention_IntegrationTests,average,5,1,0
LinqToExcel.Tests,Convention_IntegrationTests,max,5,1,0
LinqToExcel.Tests,Convention_IntegrationTests,min,5,1,0
LinqToExcel.Tests,Convention_IntegrationTests,distinct,5,1,0
LinqToExcel.Tests,Convention_IntegrationTests,oderby,6,1,0
LinqToExcel.Tests,Convention_IntegrationTests,oderby_desc,6,1,0
LinqToExcel.Tests,Convention_IntegrationTests,last,5,1,0
LinqToExcel.Tests,Convention_IntegrationTests,LastOrDefault_returns_null_when_no_rows_returned,6,1,0
LinqToExcel.Tests,Convention_IntegrationTests,take,5,1,0
LinqToExcel.Tests,Convention_IntegrationTests,skip,5,1,0
LinqToExcel.Tests,Convention_IntegrationTests,reverse,5,1,0
LinqToExcel.Tests,Convention_IntegrationTests,convert_nullable_properties,7,1,0
LinqToExcel.Tests,Convention_IntegrationTests,dbnull_fields_return_null_and_dont_throw_exception,7,1,0
LinqToExcel.Tests,Convention_SQLStatements_UnitTests,fs,3,1,0
LinqToExcel.Tests,Convention_SQLStatements_UnitTests,s,3,1,0
LinqToExcel.Tests,Convention_SQLStatements_UnitTests,select_all,7,1,0
LinqToExcel.Tests,Convention_SQLStatements_UnitTests,where_equals,10,1,0
LinqToExcel.Tests,Convention_SQLStatements_UnitTests,where_equals_method,10,1,0
LinqToExcel.Tests,Convention_SQLStatements_UnitTests,where_not_equal,10,1,0
LinqToExcel.Tests,Convention_SQLStatements_UnitTests,where_greater_than,10,1,0
LinqToExcel.Tests,Convention_SQLStatements_UnitTests,where_greater_than_or_equal,10,1,0
LinqToExcel.Tests,Convention_SQLStatements_UnitTests,where_lesser_than,10,1,0
LinqToExcel.Tests,Convention_SQLStatements_UnitTests,where_lesser_than_or_equal,10,1,0
LinqToExcel.Tests,Convention_SQLStatements_UnitTests,where_null,10,1,0
LinqToExcel.Tests,Convention_SQLStatements_UnitTests,where_not_null,10,1,0
LinqToExcel.Tests,Convention_SQLStatements_UnitTests,where_and,14,1,0
LinqToExcel.Tests,Convention_SQLStatements_UnitTests,where_or,14,1,0
LinqToExcel.Tests,Convention_SQLStatements_UnitTests,GetName,3,1,1
LinqToExcel.Tests,Convention_SQLStatements_UnitTests,method_used_in_where_clause,8,1,0
LinqToExcel.Tests,Convention_SQLStatements_UnitTests,where_contains,10,1,0
LinqToExcel.Tests,Convention_SQLStatements_UnitTests,where_startswith,10,1,0
LinqToExcel.Tests,Convention_SQLStatements_UnitTests,where_endswith,10,1,0
LinqToExcel.Tests,Convention_SQLStatements_UnitTests,first,7,1,0
LinqToExcel.Tests,Convention_SQLStatements_UnitTests,count,7,1,0
LinqToExcel.Tests,Convention_SQLStatements_UnitTests,long_count,7,1,0
LinqToExcel.Tests,Convention_SQLStatements_UnitTests,sum,7,1,0
LinqToExcel.Tests,Convention_SQLStatements_UnitTests,average,7,1,0
LinqToExcel.Tests,Convention_SQLStatements_UnitTests,max,7,1,0
LinqToExcel.Tests,Convention_SQLStatements_UnitTests,min,7,1,0
LinqToExcel.Tests,Convention_SQLStatements_UnitTests,orderby,9,1,0
LinqToExcel.Tests,Convention_SQLStatements_UnitTests,orderby_desc,9,1,0
LinqToExcel.Tests,Convention_SQLStatements_UnitTests,last,7,1,0
LinqToExcel.Tests,Convention_SQLStatements_UnitTests,take,7,1,0
LinqToExcel.Tests,Convention_SQLStatements_UnitTests,skip,7,1,0
LinqToExcel.Tests,Convention_SQLStatements_UnitTests,worksheetName_is_set_to_Sheet1_when_null_worksheetName_argument,7,1,0
LinqToExcel.Tests,Convention_SQLStatements_UnitTests,where_and_orderby,10,1,0
LinqToExcel.Tests,Convention_SQLStatements_UnitTests,distinct,8,1,0
LinqToExcel.Tests,Convention_SQLStatements_UnitTests,where_string_IsNullOrEmpty,9,1,0
LinqToExcel.Tests,Convention_SQLStatements_UnitTests,where_not_string_IsNullOrEmpty,9,1,0
LinqToExcel.Tests,CSV_IntegrationTests,fs,5,1,0
LinqToExcel.Tests,CSV_IntegrationTests,select_all,5,1,0
LinqToExcel.Tests,CSV_IntegrationTests,where_contains_string_criteria,6,1,0
LinqToExcel.Tests,CSV_IntegrationTests,where_contains_int_criteria,6,1,0
LinqToExcel.Tests,CSV_IntegrationTests,where_contains_datetime_criteria,6,1,0
LinqToExcel.Tests,CSV_SQLStatements_UnitTests,fs,4,1,0
LinqToExcel.Tests,CSV_SQLStatements_UnitTests,s,3,1,0
LinqToExcel.Tests,CSV_SQLStatements_UnitTests,Connection_string_data_source_is_directory_of_csv_file,8,1,0
LinqToExcel.Tests,CSV_SQLStatements_UnitTests,Connection_string_extended_properties_have_csv_settings,8,1,0
LinqToExcel.Tests,CSV_SQLStatements_UnitTests,Table_name_is_csv_file_name,8,1,0
LinqToExcel.Tests,CSV_SQLStatements_UnitTests,GetTableName,11,3,1
LinqToExcel.Tests,Excel2007_IntegrationTests,fs,4,1,0
LinqToExcel.Tests,Excel2007_IntegrationTests,xlsx,8,1,0
LinqToExcel.Tests,Excel2007_IntegrationTests,xlsm,8,1,0
LinqToExcel.Tests,Excel2007_IntegrationTests,xlsb,8,1,0
LinqToExcel.Tests,Excel2007_IntegrationTests,xls_with_Ace_DatabaseEngine,9,1,0
LinqToExcel.Tests,ExcelQueryFactoryTests,s,6,1,0
LinqToExcel.Tests,ExcelQueryFactoryTests,throw_argumentnullexception_when_filename_is_null,5,1,0
LinqToExcel.Tests,ExcelQueryFactoryTests,Constructor_sets_filename,4,1,0
LinqToExcel.Tests,ExcelQueryFactoryTests,Constructor_defaults_UsePersistentConnection_to_false,4,1,0
LinqToExcel.Tests,ExcelQueryFactoryTests,Constructor_defaults_ReadOnly_to_false,4,1,0
LinqToExcel.Tests,ExcelQueryFactoryTests,GetWorksheetNames_throws_exception_when_filename_not_set,5,1,0
LinqToExcel.Tests,ExcelQueryFactoryTests,GetColumnNames_throws_exception_when_filename_not_set,5,1,0
LinqToExcel.Tests,ExcelQueryFactoryTests,GetWorksheetNames_returns_worksheet_names,8,1,0
LinqToExcel.Tests,ExcelQueryFactoryTests,GetWorksheetNames_does_not_include_builtin_worksheets,7,1,0
LinqToExcel.Tests,ExcelQueryFactoryTests,GetWorksheetNames_does_not_include_named_ranges,7,1,0
LinqToExcel.Tests,ExcelQueryFactoryTests,GetNamedRanges,7,1,0
LinqToExcel.Tests,ExcelQueryFactoryTests,GetNamedRangeValue,7,1,0
LinqToExcel.Tests,ExcelQueryFactoryTests,GetWorksheetNames_does_not_delete_apostrophes_in_middle_of_worksheet_name,5,1,0
LinqToExcel.Tests,ExcelQueryFactoryTests,GetColumnNames_returns_column_names,7,1,0
LinqToExcel.Tests,ExcelQueryFactoryTests,StrictMapping_ClassStrict_throws_StrictMappingException_when_property_is_not_mapped_to_column,8,1,0
LinqToExcel.Tests,ExcelQueryFactoryTests,StrictMapping_ClassStrict_with_additional_unused_worksheet_columns_doesnt_throw_exception,9,1,0
LinqToExcel.Tests,ExcelQueryFactoryTests,StrictMapping_WorksheetStrict_throws_StrictMappingException_when_column_is_not_mapped_to_property,8,1,0
LinqToExcel.Tests,ExcelQueryFactoryTests,StrictMapping_WorksheetStrict_with_additional_unused_class_properties_doesnt_throw_exception,9,1,0
