Namespace,Type,Method,LOC,CC,PC
AgentMulder.Containers.Catel,CatelContainerInfo,GetComponentCatalog,3,1,0
AgentMulder.Containers.Catel.Patterns,RegisterTypeIfNotYetRegisteredPattern,RegisterTypeIfNotYetRegisteredPattern,2,1,0
AgentMulder.Containers.Catel.Patterns,RegisterTypePattern,RegisterTypePattern,2,1,0
AgentMulder.Containers.Catel.Patterns,ServiceLocatorRegistrationPatternBase,ServiceLocatorRegistrationPatternBase,2,1,1
AgentMulder.Containers.Catel.Patterns,ServiceLocatorRegistrationPatternBase,GetComponentRegistrations,25,6,1
AgentMulder.Containers.Catel.Patterns,ServiceLocatorRegistrationPatternBase,CreateRegistration,15,3,3
AgentMulder.Containers.Catel.Patterns,ServiceLocatorRegistrationPatternBase,FromGenericArguments,5,1,1
AgentMulder.Containers.Catel.Patterns,ServiceLocatorRegistrationPatternBase,FromArguments,11,1,1
