Project,Namespace,Ca types,Ce types
TestApplication,TestApplication.Autofac.Mvc,,TestApplication.Types.MyMvcController' TestApplication.Types.MyIHttpController' TestApplication.Types.MyWebApiController
TestApplication,TestApplication.Autofac.RegisterAssemblyTypesTests,,TestApplication.Types.IFoo' TestApplication.Types.ICommand' TestApplication.Types.ICommon' TestApplication.Types.ICommon2' TestApplication.Types.CreditCard' TestApplication.Types.GoldCard' TestApplication.Types.StandardCard' SomeNamespace.InSomeNamespace
TestApplication,TestApplication.Autofac,,TestApplication.Types.CreditCard' TestApplication.Types.GoldCard' TestApplication.Types.StandardCard' TestApplication.Types.IFoo' TestApplication.Types.Foo' TestApplication.Types.CommonImpl1' TestApplication.Types.FooBar' TestApplication.Types.TakesDependency
TestApplication,TestApplication.Catel,,TestApplication.Types.CommonImpl1' TestApplication.Types.ICommon
TestApplication,TestApplication.Ninject.KernelTestCases,,TestApplication.Types.CommonImpl1' TestApplication.Types.ICommon' TestApplication.Types.IPageRepository' TestApplication.Types.PageRepository' TestApplication.Types.MyList<T>
TestApplication,TestApplication.Ninject,,TestApplication.Types.CommonImpl1' TestApplication.Types.ICommon' TestApplication.Types.Bindable' TestApplication.Types.SomeClass
TestApplication,TestApplication.Ninject.ModuleTestCases,,TestApplication.Types.CommonImpl1' TestApplication.Types.ICommon' TestApplication.Types.MyList<T>
TestApplication,TestApplication.StructureMap,,TestApplication.Types.CommonImpl1' TestApplication.Types.ICommon' TestApplication.Types.Bindable' TestApplication.Types.SomeClass
TestApplication,TestApplication.Types,TestApplication.Autofac.Mvc.RegisterIHttpControllers' TestApplication.Autofac.Mvc.RegisterControllers' TestApplication.Autofac.Mvc.RegisterWebApiControllers' TestApplication.StructureMap.ScanTests.RegistryScanTheCallingAssemblyExcludeType' TestApplication.StructureMap.ContainerTests.ForGenericAddGenericMultipleStatements' TestApplication.StructureMap.ContainerTests.ForGenericUseGenericMultipleStatements' TestApplication.StructureMap.ScanTests.ScanTheCallingAssemblyExcludeType' TestApplication.Windsor.TestCases.FromTypesParams' TestApplication.StructureMap.ContainerTests.RegistryForGenericUseGenericMultipleStatements' TestApplication.Windsor.TestCases.FromTypesNewArray' TestApplication.Windsor.TestCases.FromTypesNewArrayPick' TestApplication.Windsor.TestCases.FromTypesParamsPick' TestApplication.Windsor.TestCases.FromTypesParamsBasedOnGeneric' TestApplication.StructureMap.ContainerTests.RegistryForGenericAddGenericMultipleStatements' TestApplication.Windsor.TestCases.FromTypesNewListPick' TestApplication.Windsor.TestCases.FromTypesNewListBasedOnGeneric' TestApplication.Windsor.TestCases.FromTypesNewList' TestApplication.Windsor.TestCases.FromTypesNewArrayBasedOnGeneric' TestApplication.Autofac.RegisterTypeNonGeneric' TestApplication.Catel.RegisterTypeGeneric' TestApplication.Autofac.RegisterTypeGeneric' TestApplication.Catel.RegisterTypeIfNotYetRegisteredGeneric' TestApplication.Catel.RegisterTypeGenericWithArgument' TestApplication.Catel.RegisterTypeNonGeneric' TestApplication.Catel.RegisterTypeIfNotYetRegisteredNonGeneric' TestApplication.Ninject.KernelTestCases.BindGenericToSelf' TestApplication.Ninject.KernelTestCases.BindGenericToNonGeneric' TestApplication.Ninject.KernelTestCases.RebindGenericToNonGeneric' TestApplication.Ninject.KernelTestCases.BindNonGenericToNonGeneric' TestApplication.Ninject.KernelTestCases.RebindGenericToGeneric' TestApplication.Ninject.KernelTestCases.RebindNonGenericToGeneric' TestApplication.Ninject.KernelTestCases.RebindGenericToSelf' TestApplication.Ninject.KernelTestCases.RebindNonGenericToNonGeneric' TestApplication.Ninject.MethodNamedBindInThisClass' TestApplication.Ninject.ModuleTestCases.ModuleBindGenericToGeneric' TestApplication.Ninject.KernelTestCases.RebindNonGenericToSelf' TestApplication.Ninject.MethodNamedBindOnSomeClass' TestApplication.Ninject.ModuleTestCases.ModuleBindGenericToNonGeneric' TestApplication.Ninject.ModuleTestCases.ModuleBindGenericToSelf' TestApplication.Ninject.ModuleTestCases.ModuleRebindGenericToSelf' TestApplication.Ninject.ModuleTestCases.ModuleBindNonGenericToSelf' TestApplication.Ninject.ModuleTestCases.ModuleBindNonGenericToNonGeneric' TestApplication.Ninject.ModuleTestCases.ModuleBindNonGenericToGeneric' TestApplication.Ninject.ModuleTestCases.ModuleRebindGenericToNonGeneric' TestApplication.Ninject.ModuleTestCases.ModuleRebindGenericToGeneric' TestApplication.Ninject.ModuleTestCases.ModuleRebindNonGenericToNonGeneric' TestApplication.Ninject.ModuleTestCases.ModuleRebindNonGenericToGeneric' TestApplication.Ninject.ModuleTestCases.ModuleRebindNonGenericToSelf' TestApplication.SimpleInjector.LifestyleCreateRegistrationGeneric' TestApplication.SimpleInjector.RegisterConcreteTransientNonGeneric' TestApplication.SimpleInjector.RegisterConcreteSingletonGeneric' TestApplication.SimpleInjector.RegisterAllGeneric' TestApplication.SimpleInjector.RegisterAll2Generic' TestApplication.Catel.RegisterTypeNonGenericWithArgument' TestApplication.SimpleInjector.RegisterDecoratorNonGeneric' TestApplication.SimpleInjector.RegisterDecoratorLifestyleNonGeneric' TestApplication.SimpleInjector.RegisterDecoratorPredicate' TestApplication.SimpleInjector.RegisterLifestyleNonGeneric' TestApplication.SimpleInjector.RegisterLifestyleGeneric' TestApplication.SimpleInjector.RegisterTransientNonGeneric' TestApplication.SimpleInjector.RegisterSingleDecoratorPredicate' TestApplication.StructureMap.MethodNamedForInThisClass' TestApplication.StructureMap.MethodNamedForOnSomeClass' TestApplication.Unity.RegisterTypeGenericFromTo' TestApplication.Unity.RegisterTypeGenericFromTo3TimesIsTheCharm' TestApplication.Unity.RegisterTypeNonGenericFromTo' TestApplication.Unity.RegisterTypeGenericFromTo2Times' TestApplication.Unity.RegisterTypeNonGenericFromToExtraArguments' TestApplication.Ninject.KernelTestCases.BindNonGenericToGeneric' TestApplication.SimpleInjector.RegisterAll3Generic' TestApplication.Ninject.KernelTestCases.BindGenericToGeneric' TestApplication.SimpleInjector.LifestyleCreateRegistrationNonGeneric' TestApplication.Unity.RegisterTypeSingleNonGeneric' TestApplication.SimpleInjector.RegisterSingletonNonGeneric' TestApplication.SimpleInjector.RegisterSingletonGeneric' TestApplication.SimpleInjector.RegisterSingleDecorator' TestApplication.Unity.RegisterTypeSingleGeneric' TestApplication.SimpleInjector.RegisterConcreteTransientGeneric' TestApplication.SimpleInjector.RegisterAllNonGeneric' TestApplication.Ninject.KernelTestCases.BindNonGenericToSelf' TestApplication.SimpleInjector.RegisterDecoratorLifestylePredicateNonGeneric' TestApplication.SimpleInjector.RegisterTransientGeneric' TestApplication.Windsor.ComponentTestCases.ComponentFor2GenericImplementedByGeneric' TestApplication.Windsor.ComponentTestCases.ComponentFor3GenericImplementedByGeneric' TestApplication.Windsor.ComponentTestCases.ComponentFor5GenericImplementedByGeneric' TestApplication.Windsor.ComponentTestCases.ComponentFor4GenericImplementedByGeneric' TestApplication.Autofac.RegisterAssemblyTypesTests.AssignableToGeneric1' TestApplication.Autofac.RegisterAssemblyTypesTests.AssignableToNonGeneric1' TestApplication.Autofac.RegisterComplex' TestApplication.Autofac.RegisterComplexWithVariable' TestApplication.StructureMap.ContainerTests.RegistryForGenericUseGenericWithAdditionalParams' TestApplication.Autofac.RegisterWithActivatorCreateInstance' TestApplication.Autofac.RegisterWithCreationMethod' TestApplication.StructureMap.ContainerTests.RegistryForGenericUseGeneric' TestApplication.Autofac.RegisterNonSpecificObjectAsService' TestApplication.Autofac.RegisterWithCastToObject' TestApplication.Autofac.RegisterWithLambdaDirectCast' TestApplication.Autofac.RegisterWithLambda' TestApplication.StructureMap.ContainerTests.ForGenericUseGenericExpression' TestApplication.StructureMap.ContainerTests.ForGenericUseGenericStatement' TestApplication.StructureMap.ContainerTests.ForGenericUseGenericWithAdditionalParams' TestApplication.StructureMap.ContainerTests.ForNonGenericAddNonGenericTypeOf' TestApplication.StructureMap.ContainerTests.ObjectFactoryContainerConfigure' TestApplication.StructureMap.ContainerTests.ForNonGenericUseNonGenericTypeOf' TestApplication.StructureMap.ContainerTests.RegistryForGenericAddGeneric' TestApplication.StructureMap.ScanTests.RegistryScanTheCallingAssemblyExcludeNamespaceContainingType' TestApplication.Autofac.RegisterWithLambdaAs' TestApplication.Windsor.ComponentTestCases.ComponentForNonGenericImplementedByGeneric' TestApplication.StructureMap.ScanTests.ScanTheCallingAssemblyExcludeNamespaceContainingType' TestApplication.Windsor.ComponentTestCases.ComponentFor' TestApplication.Windsor.ComponentTestCases.ComponentForNonGeneric' TestApplication.Windsor.ComponentTestCases.ComponentForImplementedByNonGeneric' TestApplication.Windsor.ComponentTestCases.ComponentForGenericImplementedByNonGeneric' TestApplication.StructureMap.ContainerTests.ForGenericAddGenericExpression' TestApplication.StructureMap.ContainerTests.RegistryForNonGenericUseNonGenericTypeOf' TestApplication.StructureMap.ContainerTests.RegistryInstanceConfigure' TestApplication.Windsor.ComponentTestCases.ComponentForImplementedByNonGenericWithAdditionalParams' TestApplication.Windsor.ComponentTestCases.ComponentForImplementedByWithAdditionalParams' TestApplication.StructureMap.ContainerTests.ForGenericAddGenericStatement' TestApplication.Windsor.ComponentTestCases.ComponentForImplementedBy' TestApplication.StructureMap.ContainerTests.RegistryForNonGenericAddNonGenericTypeOf' TestApplication.Autofac.RegisterWithLambdaMethodCall' TestApplication.Autofac.RegisterWithLambdaInitializer' TestApplication.Autofac.RegisterAssemblyTypesTests.Except2' TestApplication.Autofac.RegisterAssemblyTypesTests.ExceptWithArgument' TestApplication.Autofac.RegisterAssemblyTypesTests.Except1' TestApplication.Autofac.RegisterAssemblyTypesTests.AsClosedTypesOf' TestApplication.Autofac.RegisterAssemblyTypesTests.AsNonGeneric1' TestApplication.Autofac.RegisterAssemblyTypesTests.AssignableToGeneric2' TestApplication.Autofac.RegisterAssemblyTypesTests.AsNonGeneric2' TestApplication.Autofac.RegisterAssemblyTypesTests.AsGeneric1' TestApplication.Autofac.RegisterAssemblyTypesTests.AsGeneric2' TestApplication.Autofac.RegisterAssemblyTypesTests.AssignableToNonGeneric2' TestApplication.StructureMap.ScanTests.RegistryScanTheCallingAssemblyAddAllTypesOfGeneric' TestApplication.StructureMap.ScanTests.RegistryScanTheCallingAssemblyAddAllTypesOfNonGeneric' TestApplication.StructureMap.ScanTests.ScanTheCallingAssemblyAddAllTypesOfNonGeneric' TestApplication.StructureMap.TypeWithPrivateConstructor' TestApplication.StructureMap.ScanTests.ScanTheCallingAssemblyAddAllTypesOfGeneric' TestApplication.StructureMap.ScanTests.RegistryScanAssemblyTypeofTAssembly' TestApplication.StructureMap.ScanTests.RegistryScanAssemblyContainigTypeGeneric' TestApplication.Autofac.RegisterWithLambdaTakesDependency' TestApplication.StructureMap.ScanTests.ScanAssemblyContainigTypeNonGeneric' TestApplication.StructureMap.ScanTests.ScanAssemblyTypeofTAssembly' TestApplication.Autofac.RegisterAssemblyTypesTests.FromAssemblyTypeOf' TestApplication.Windsor.TestCases.FromAssemblyNamedBasedOnNonGeneric' TestApplication.Windsor.TestCases.FromAssemblyTypeOfPick' TestApplication.Windsor.TestCases.FromAssemblyContainingPick' TestApplication.Windsor.TestCases.FromAssemblyNamedBasedOnGeneric' TestApplication.Windsor.TestCases.FromAssemblyContainingBasedOnNonGeneric' TestApplication.Windsor.TestCases.FromAssemblyGetExecutingAssemblyBasedOn' TestApplication.Autofac.RegisterAssemblyTypesTests.AllThreeTogether' TestApplication.Windsor.TestCases.FromAssemblyContainingBasedOnGeneric' TestApplication.StructureMap.ScanTests.ScanAssemblyContainigTypeGeneric' TestApplication.Windsor.TestCases.FromAssemblyTypeOf' TestApplication.Autofac.RegisterNewObjectAsInterface' TestApplication.Windsor.TestCases.FromThisAssemblyBasedOnGeneric' TestApplication.Windsor.UsingFQN' TestApplication.Windsor.TestCases.FromThisAssemblyBasedOnNonGeneric' TestApplication.Windsor.TestCases.FromAssemblyTypeOfBasedOn' TestApplication.StructureMap.ScanTests.RegistryScanAssemblyContainigTypeNonGeneric' TestApplication.Windsor.UsingsInsideNamespace' TestApplication.Ninject.KernelTestCases.BindFromKernel' TestApplication.SimpleInjector.RegisterOpenGenericLifestyleNonGeneric' TestApplication.SimpleInjector.RegisterOpenGenericNonGeneric' TestApplication.SimpleInjector.RegisterSingleOpenGenericNonGeneric' TestApplication.Windsor.TestCases.FromThisAssemblyWhereComponentHasAttributeMethodGroup' TestApplication.Ninject.ModuleTestCases.ModuleGenericOpenType' TestApplication.Windsor.ComponentTestCases.GenericOpenType' TestApplication.Unity.RegisterTypeOpenGenericType' TestApplication.Ninject.KernelTestCases.GenericOpenType,
TestApplication,TestApplication.Windsor.TestCases,,TestApplication.Types.IFoo' SomeNamespace.IInSomeNamespace' TestApplication.Types.MyAttribute' TestApplication.Types.Bar' TestApplication.Types.Baz' TestApplication.Types.Foo
