Namespace,Type,Method,LOC,CC,PC
AgentMulder.Containers.Ninject,NinjectContainerInfo,GetComponentCatalog,3,1,0
AgentMulder.Containers.Ninject.Patterns.Bind,BindBasePattern,BindBasePattern,3,1,3
AgentMulder.Containers.Ninject.Patterns.Bind,BindBasePattern,GetComponentRegistrations,29,6,1
AgentMulder.Containers.Ninject.Patterns.Bind,BindBasePattern,DoCreateRegistrations,3,1,1
AgentMulder.Containers.Ninject.Patterns.Bind,KernelBindGeneric,KernelBindGeneric,2,1,1
AgentMulder.Containers.Ninject.Patterns.Bind,KernelBindNonGeneric,KernelBindNonGeneric,2,1,1
AgentMulder.Containers.Ninject.Patterns.Bind,KernelBindNonGeneric,DoCreateRegistrations,18,4,1
AgentMulder.Containers.Ninject.Patterns.Bind,KernelRebindGeneric,KernelRebindGeneric,2,1,1
AgentMulder.Containers.Ninject.Patterns.Bind,KernelRebindNonGeneric,KernelRebindNonGeneric,2,1,1
AgentMulder.Containers.Ninject.Patterns.Bind,KernelRebindNonGeneric,DoCreateRegistrations,18,4,1
AgentMulder.Containers.Ninject.Patterns.Bind,ModuleBindGeneric,ModuleBindGeneric,2,1,1
AgentMulder.Containers.Ninject.Patterns.Bind,ModuleBindNonGeneric,ModuleBindNonGeneric,2,1,1
AgentMulder.Containers.Ninject.Patterns.Bind,ModuleBindNonGeneric,DoCreateRegistrations,18,4,1
AgentMulder.Containers.Ninject.Patterns.Bind,ModuleRebindGeneric,ModuleRebindGeneric,2,1,1
AgentMulder.Containers.Ninject.Patterns.Bind,ModuleRebindNonGeneric,ModuleRebindNonGeneric,2,1,1
AgentMulder.Containers.Ninject.Patterns.Bind,ModuleRebindNonGeneric,DoCreateRegistrations,18,4,1
AgentMulder.Containers.Ninject.Patterns.Bind.To,ToGeneric,ToGeneric,2,1,0
AgentMulder.Containers.Ninject.Patterns.Bind.To,ToNonGeneric,ToNonGeneric,2,1,0
AgentMulder.Containers.Ninject.Patterns.Bind.To,ToNonGeneric,GetComponentRegistrations,22,5,1
AgentMulder.Containers.Ninject.Patterns.Bind.To,ToSelf,ToSelf,2,1,0
AgentMulder.Containers.Ninject.Patterns.Bind.To,ToSelf,GetComponentRegistrations,20,5,1
AgentMulder.Containers.Ninject.Patterns.Bind.To,ToSelf,GetDeclaredType,16,4,1
