Architecture smell,Project,Namespace,Cause
Ambiguous Interface,AgentMulder.Containers.Ninject,AgentMulder.Containers.Ninject.Patterns.Bind,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: BindBasePattern
