Namespace,Type,Method,LOC,CC,PC
AgentMulder.Containers.StructureMap,StructureMapContainerInfo,GetComponentCatalog,3,1,0
AgentMulder.Containers.StructureMap.Patterns.For.Add,AddGeneric,AddGeneric,2,1,0
AgentMulder.Containers.StructureMap.Patterns.For.Add,AddNonGeneric,AddNonGeneric,2,1,0
AgentMulder.Containers.StructureMap.Patterns.For.Add,AddNonGeneric,GetComponentRegistrations,22,5,1
AgentMulder.Containers.StructureMap.Patterns.For,ForBasePattern,ForBasePattern,3,1,3
AgentMulder.Containers.StructureMap.Patterns.For,ForBasePattern,GetComponentRegistrations,31,6,1
AgentMulder.Containers.StructureMap.Patterns.For,ForBasePattern,DoCreateRegistrations,3,1,1
AgentMulder.Containers.StructureMap.Patterns.For,ForGeneric,ForGeneric,2,1,1
AgentMulder.Containers.StructureMap.Patterns.For,ForNonGeneric,ForNonGeneric,2,1,1
AgentMulder.Containers.StructureMap.Patterns.For,ForNonGeneric,DoCreateRegistrations,18,4,1
AgentMulder.Containers.StructureMap.Patterns.For,RegistryForGeneric,RegistryForGeneric,2,1,1
AgentMulder.Containers.StructureMap.Patterns.For,RegistryForNonGeneric,RegistryForNonGeneric,2,1,1
AgentMulder.Containers.StructureMap.Patterns.For,RegistryForNonGeneric,DoCreateRegistrations,18,4,1
AgentMulder.Containers.StructureMap.Patterns.For.Use,UseGeneric,UseGeneric,2,1,0
AgentMulder.Containers.StructureMap.Patterns.For.Use,UseNonGeneric,UseNonGeneric,2,1,0
AgentMulder.Containers.StructureMap.Patterns.For.Use,UseNonGeneric,GetComponentRegistrations,22,5,1
AgentMulder.Containers.StructureMap.Patterns.Scan,AddAllTypesOfGeneric,AddAllTypesOfGeneric,2,1,0
AgentMulder.Containers.StructureMap.Patterns.Scan,AddAllTypesOfGeneric,GetComponentRegistrations,3,1,1
AgentMulder.Containers.StructureMap.Patterns.Scan,AddAllTypesOfGeneric,GetBasedOnRegistrations,15,4,1
AgentMulder.Containers.StructureMap.Patterns.Scan,AddAllTypesOfNonGeneric,AddAllTypesOfNonGeneric,2,1,0
AgentMulder.Containers.StructureMap.Patterns.Scan,AddAllTypesOfNonGeneric,GetComponentRegistrations,3,1,1
AgentMulder.Containers.StructureMap.Patterns.Scan,AddAllTypesOfNonGeneric,GetBasedOnRegistrations,22,5,1
AgentMulder.Containers.StructureMap.Patterns.Scan,Assembly,Assembly,2,1,0
AgentMulder.Containers.StructureMap.Patterns.Scan,Assembly,GetTargetModule,4,1,1
AgentMulder.Containers.StructureMap.Patterns.Scan,AssemblyContainingTypeGeneric,AssemblyContainingTypeGeneric,2,1,0
AgentMulder.Containers.StructureMap.Patterns.Scan,AssemblyContainingTypeGeneric,GetTargetModule,3,1,1
AgentMulder.Containers.StructureMap.Patterns.Scan,AssemblyContainingTypeNonGeneric,AssemblyContainingTypeNonGeneric,2,1,0
AgentMulder.Containers.StructureMap.Patterns.Scan,AssemblyContainingTypeNonGeneric,GetTargetModule,4,1,1
AgentMulder.Containers.StructureMap.Patterns.Scan,ExcludeNamespace,ExcludeNamespace,2,1,0
AgentMulder.Containers.StructureMap.Patterns.Scan,ExcludeNamespace,GetBasedOnRegistrations,4,1,1
AgentMulder.Containers.StructureMap.Patterns.Scan,ExcludeNamespace,GetNamespaceElement,9,2,2
AgentMulder.Containers.StructureMap.Patterns.Scan,ExcludeNamespaceContainingType,ExcludeNamespaceContainingType,2,1,0
AgentMulder.Containers.StructureMap.Patterns.Scan,ExcludeNamespaceContainingType,GetBasedOnRegistrations,4,1,1
AgentMulder.Containers.StructureMap.Patterns.Scan,ExcludeNamespaceContainingType,GetNamespaceElement,13,3,2
AgentMulder.Containers.StructureMap.Patterns.Scan,ExcludeType,ExcludeType,2,1,0
AgentMulder.Containers.StructureMap.Patterns.Scan,ExcludeType,DoCreateRegistrations,11,3,2
AgentMulder.Containers.StructureMap.Patterns.Scan,IncludeNamespace,IncludeNamespace,2,1,0
AgentMulder.Containers.StructureMap.Patterns.Scan,IncludeNamespace,GetNamespaceElement,9,2,2
AgentMulder.Containers.StructureMap.Patterns.Scan,IncludeNamespaceContainingType,IncludeNamespaceContainingType,2,1,0
AgentMulder.Containers.StructureMap.Patterns.Scan,IncludeNamespaceContainingType,GetNamespaceElement,13,3,2
AgentMulder.Containers.StructureMap.Patterns.Scan,RegisterConcreteTypesAgainstTheFirstInterface,RegisterConcreteTypesAgainstTheFirstInterface,2,1,0
AgentMulder.Containers.StructureMap.Patterns.Scan,RegisterConcreteTypesAgainstTheFirstInterface,GetComponentRegistrations,3,1,1
AgentMulder.Containers.StructureMap.Patterns.Scan,RegisterConcreteTypesAgainstTheFirstInterface,GetBasedOnRegistrations,7,2,1
AgentMulder.Containers.StructureMap.Patterns.Scan,RegistryScanPattern,RegistryScanPattern,2,1,2
AgentMulder.Containers.StructureMap.Patterns.Scan,ScanPattern,ScanPattern,2,1,2
AgentMulder.Containers.StructureMap.Patterns.Scan,ScanPatternBase,ScanPatternBase,4,1,3
AgentMulder.Containers.StructureMap.Patterns.Scan,ScanPatternBase,GetComponentRegistrations,46,6,1
AgentMulder.Containers.StructureMap.Patterns.Scan,SingleImplementationsOfInterface,SingleImplementationsOfInterface,2,1,0
AgentMulder.Containers.StructureMap.Patterns.Scan,SingleImplementationsOfInterface,GetComponentRegistrations,3,1,1
AgentMulder.Containers.StructureMap.Patterns.Scan,SingleImplementationsOfInterface,GetBasedOnRegistrations,7,2,1
AgentMulder.Containers.StructureMap.Patterns.Scan,TheCallingAssembly,TheCallingAssembly,2,1,0
AgentMulder.Containers.StructureMap.Patterns.Scan,TheCallingAssembly,GetTargetModule,3,1,1
AgentMulder.Containers.StructureMap.Patterns.Scan,WithDefaultConventions,WithDefaultConventions,2,1,0
AgentMulder.Containers.StructureMap.Patterns.Scan,WithDefaultConventions,GetComponentRegistrations,3,1,1
AgentMulder.Containers.StructureMap.Patterns.Scan,WithDefaultConventions,GetBasedOnRegistrations,7,2,1
AgentMulder.Containers.StructureMap.Registrations,DefaultInterfaceConvention,DefaultInterfaceConvention,9,1,1
AgentMulder.Containers.StructureMap.Registrations,FirstInterfaceConvention,FirstInterfaceConvention,18,1,1
AgentMulder.Containers.StructureMap.Registrations,SingleImplementationsOfInterfaceConvention,SingleImplementationsOfInterfaceConvention,16,1,1
AgentMulder.Containers.StructureMap.Registrations,SingleImplementationChecker,Build,4,1,1
AgentMulder.Containers.StructureMap.Registrations,SingleImplementationChecker,Merge,3,1,1
AgentMulder.Containers.StructureMap.Registrations,StructureMapConvention,StructureMapConvention,11,1,1
AgentMulder.Containers.StructureMap.Registrations,StructureMapConvention,IsAutoFillable,3,1,1
AgentMulder.Containers.StructureMap.Registrations,StructureMapConvention,IsChildArray,3,1,1
AgentMulder.Containers.StructureMap.Registrations,StructureMapConvention,IsChild,3,1,1
AgentMulder.Containers.StructureMap.Registrations,StructureMapConvention,IsSimple,10,2,1
AgentMulder.Containers.StructureMap.Registrations,StructureMapConvention,IsPrimitiveArray,3,1,1
AgentMulder.Containers.StructureMap.Registrations,StructureMapServiceRegistration,StructureMapServiceRegistration,3,1,2
