Architecture smell,Project,Namespace,Cause,Responsible Classes
Ambiguous Interface,AgentMulder.Containers.StructureMap,AgentMulder.Containers.StructureMap.Patterns.For,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: ForBasePattern,AgentMulder.Containers.StructureMap.Patterns.For.ForBasePattern
Feature Concentration,AgentMulder.Containers.StructureMap,AgentMulder.Containers.StructureMap.Patterns.Scan,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AddAllTypesOfGeneric]' [AddAllTypesOfNonGeneric]' [Assembly]' [AssemblyContainingTypeGeneric]' [AssemblyContainingTypeNonGeneric]' [ExcludeNamespace]' [ExcludeNamespaceContainingType]' [ExcludeType]' [IncludeNamespace]' [IncludeNamespaceContainingType]' [RegisterConcreteTypesAgainstTheFirstInterface]' [RegistryScanPattern' ScanPatternBase' ScanPattern]' [SingleImplementationsOfInterface]' [TheCallingAssembly]' [WithDefaultConventions]. LCC (Lack of Component Cohesion) = 0.88,AgentMulder.Containers.StructureMap.Patterns.Scan.AddAllTypesOfGeneric' AgentMulder.Containers.StructureMap.Patterns.Scan.AddAllTypesOfNonGeneric' AgentMulder.Containers.StructureMap.Patterns.Scan.Assembly' AgentMulder.Containers.StructureMap.Patterns.Scan.AssemblyContainingTypeGeneric' AgentMulder.Containers.StructureMap.Patterns.Scan.AssemblyContainingTypeNonGeneric' AgentMulder.Containers.StructureMap.Patterns.Scan.ExcludeNamespace' AgentMulder.Containers.StructureMap.Patterns.Scan.ExcludeNamespaceContainingType' AgentMulder.Containers.StructureMap.Patterns.Scan.ExcludeType' AgentMulder.Containers.StructureMap.Patterns.Scan.IncludeNamespace' AgentMulder.Containers.StructureMap.Patterns.Scan.IncludeNamespaceContainingType' AgentMulder.Containers.StructureMap.Patterns.Scan.RegisterConcreteTypesAgainstTheFirstInterface' AgentMulder.Containers.StructureMap.Patterns.Scan.SingleImplementationsOfInterface' AgentMulder.Containers.StructureMap.Patterns.Scan.TheCallingAssembly' AgentMulder.Containers.StructureMap.Patterns.Scan.WithDefaultConventions
