Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,KMLib.Evaluate,Evaluator<TProblemElement>,C:\repos\ksirg_KMLib\KMLib\Evaluate\EvaluatorBase.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,KMLib.Evaluate,LinearPrimalEvaluator,C:\repos\ksirg_KMLib\KMLib\Evaluate\LinearPrimalEvaluator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,KMLib.Evaluate,RBFDualEvaluator,C:\repos\ksirg_KMLib\KMLib\Evaluate\RBFEvaluator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,KMLib.Evaluate,DualEvaluator<TProblemElement>,C:\repos\ksirg_KMLib\KMLib\Evaluate\DualEvaluator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,KMLib.Helpers,Pair<T;U>,C:\repos\ksirg_KMLib\KMLib\Helpers\Pair.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,KMLib.Helpers,IVector,C:\repos\ksirg_KMLib\KMLib\Helpers\SparseVec.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,KMLib.Helpers,ByAscValueComparer,C:\repos\ksirg_KMLib\KMLib\Helpers\ByValueComparer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,KMLib.Helpers,ByDescValueComparer,C:\repos\ksirg_KMLib\KMLib\Helpers\ByValueComparer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,KMLib.Helpers,LRUCache<TKey;TValue>,C:\repos\ksirg_KMLib\KMLib\Helpers\LRUCache.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,KMLib.Helpers,LRUNode<TKey;TValue>,C:\repos\ksirg_KMLib\KMLib\Helpers\LRUCache.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,KMLib.Helpers,IOHelper,C:\repos\ksirg_KMLib\KMLib\Helpers\IOHelpers.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ReadVectorsFromFile
Unutilized Abstraction,KMLib.Helpers,Point2D,C:\repos\ksirg_KMLib\KMLib\Helpers\Point2D.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
