Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,KMLib,KMLib.Evaluate,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: KMLib.Evaluate' KMLib.Kernels,KMLib.Evaluate.Evaluator<TProblemElement>' KMLib.Evaluate.LinearPrimalEvaluator' KMLib.Kernels.ChiSquaredKernel' KMLib.Kernels.LinearParameterSelection,KMLib.Evaluate.Evaluator<TProblemElement>' KMLib.Evaluate.LinearPrimalEvaluator' KMLib.Kernels.ChiSquaredKernel' KMLib.Kernels.LinearParameterSelection
Cyclic Dependency,KMLib,KMLib.Evaluate,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: KMLib.Evaluate' KMLib' KMLib.Kernels,KMLib.Evaluate.Evaluator<TProblemElement>' KMLib.Evaluate.LinearPrimalEvaluator' KMLib.MultiClassSVM<TProblemElement>' KMLib.Kernels.ChiSquaredKernel' KMLib.Kernels.LinearParameterSelection,KMLib.Evaluate.Evaluator<TProblemElement>' KMLib.Evaluate.LinearPrimalEvaluator' KMLib.MultiClassSVM<TProblemElement>' KMLib.Kernels.ChiSquaredKernel' KMLib.Kernels.LinearParameterSelection
Cyclic Dependency,KMLib,KMLib.Evaluate,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: KMLib.Evaluate' KMLib' KMLib.Helpers' KMLib.Kernels,KMLib.Evaluate.Evaluator<TProblemElement>' KMLib.Evaluate.LinearPrimalEvaluator' KMLib.MultiClassSVM<TProblemElement>' KMLib.Helpers.IOHelper' KMLib.Kernels.ChiSquaredKernel' KMLib.Kernels.LinearParameterSelection,KMLib.Evaluate.Evaluator<TProblemElement>' KMLib.Evaluate.LinearPrimalEvaluator' KMLib.MultiClassSVM<TProblemElement>' KMLib.Helpers.IOHelper' KMLib.Kernels.ChiSquaredKernel' KMLib.Kernels.LinearParameterSelection
Cyclic Dependency,KMLib,KMLib.Evaluate,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: KMLib.Evaluate' KMLib.Kernels' KMLib' KMLib.Helpers' KMLib.Kernels,KMLib.Evaluate.Evaluator<TProblemElement>' KMLib.Evaluate.LinearPrimalEvaluator' KMLib.Kernels.ChiSquaredKernel' KMLib.Kernels.LinearParameterSelection' KMLib.MultiClassSVM<TProblemElement>' KMLib.Helpers.IOHelper,KMLib.Evaluate.Evaluator<TProblemElement>' KMLib.Evaluate.LinearPrimalEvaluator' KMLib.Kernels.ChiSquaredKernel' KMLib.Kernels.LinearParameterSelection' KMLib.MultiClassSVM<TProblemElement>' KMLib.Helpers.IOHelper
Cyclic Dependency,KMLib,KMLib.Helpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: KMLib.Helpers' KMLib.Evaluate' KMLib,KMLib.Helpers.IOHelper' KMLib.Evaluate.Evaluator<TProblemElement>' KMLib.Evaluate.LinearPrimalEvaluator' KMLib.MultiClassSVM<TProblemElement>,KMLib.Helpers.IOHelper' KMLib.Evaluate.Evaluator<TProblemElement>' KMLib.Evaluate.LinearPrimalEvaluator' KMLib.MultiClassSVM<TProblemElement>
Cyclic Dependency,KMLib,KMLib.Kernels,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: KMLib.Kernels' KMLib' KMLib.Helpers,KMLib.Kernels.ChiSquaredKernel' KMLib.Kernels.LinearParameterSelection' KMLib.MultiClassSVM<TProblemElement>' KMLib.Helpers.IOHelper,KMLib.Kernels.ChiSquaredKernel' KMLib.Kernels.LinearParameterSelection' KMLib.MultiClassSVM<TProblemElement>' KMLib.Helpers.IOHelper
Cyclic Dependency,KMLib,KMLib,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: KMLib' KMLib.Evaluate,KMLib.MultiClassSVM<TProblemElement>' KMLib.Evaluate.Evaluator<TProblemElement>' KMLib.Evaluate.LinearPrimalEvaluator,KMLib.MultiClassSVM<TProblemElement>' KMLib.Evaluate.Evaluator<TProblemElement>' KMLib.Evaluate.LinearPrimalEvaluator
Cyclic Dependency,KMLib,KMLib.SVMSolvers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: KMLib.SVMSolvers' KMLib,KMLib.SVMSolvers.ConjugateLinSolver' KMLib.SVMSolvers.SmoFirstOrderSolver2Cols<TProblemElement>' KMLib.MultiClassSVM<TProblemElement>,KMLib.SVMSolvers.ConjugateLinSolver' KMLib.SVMSolvers.SmoFirstOrderSolver2Cols<TProblemElement>' KMLib.MultiClassSVM<TProblemElement>
Cyclic Dependency,KMLib,KMLib.SVMSolvers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: KMLib.SVMSolvers' KMLib' KMLib.Helpers,KMLib.SVMSolvers.ConjugateLinSolver' KMLib.SVMSolvers.SmoFirstOrderSolver2Cols<TProblemElement>' KMLib.MultiClassSVM<TProblemElement>' KMLib.Helpers.IOHelper,KMLib.SVMSolvers.ConjugateLinSolver' KMLib.SVMSolvers.SmoFirstOrderSolver2Cols<TProblemElement>' KMLib.MultiClassSVM<TProblemElement>' KMLib.Helpers.IOHelper
Cyclic Dependency,KMLib,KMLib.SVMSolvers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: KMLib.SVMSolvers' KMLib' KMLib.Evaluate' KMLib,KMLib.SVMSolvers.ConjugateLinSolver' KMLib.SVMSolvers.SmoFirstOrderSolver2Cols<TProblemElement>' KMLib.MultiClassSVM<TProblemElement>' KMLib.Evaluate.Evaluator<TProblemElement>' KMLib.Evaluate.LinearPrimalEvaluator,KMLib.SVMSolvers.ConjugateLinSolver' KMLib.SVMSolvers.SmoFirstOrderSolver2Cols<TProblemElement>' KMLib.MultiClassSVM<TProblemElement>' KMLib.Evaluate.Evaluator<TProblemElement>' KMLib.Evaluate.LinearPrimalEvaluator
