Namespace,Type,Method,LOC,CC,PC
XamarinFormsApp.Droid,MainActivity,OnCreate,9,1,1
XamarinFormsApp.Droid,Resource,Resource,3,1,0
XamarinFormsApp.Droid,Resource,UpdateIdValues,4,1,0
XamarinFormsApp.Droid,Animation,Animation,3,1,0
XamarinFormsApp.Droid,Animation,Animation,2,1,0
XamarinFormsApp.Droid,Attribute,Attribute,3,1,0
XamarinFormsApp.Droid,Attribute,Attribute,2,1,0
XamarinFormsApp.Droid,Boolean,Boolean,3,1,0
XamarinFormsApp.Droid,Boolean,Boolean,2,1,0
XamarinFormsApp.Droid,Color,Color,3,1,0
XamarinFormsApp.Droid,Color,Color,2,1,0
XamarinFormsApp.Droid,Dimension,Dimension,3,1,0
XamarinFormsApp.Droid,Dimension,Dimension,2,1,0
XamarinFormsApp.Droid,Drawable,Drawable,3,1,0
XamarinFormsApp.Droid,Drawable,Drawable,2,1,0
XamarinFormsApp.Droid,Id,Id,3,1,0
XamarinFormsApp.Droid,Id,Id,2,1,0
XamarinFormsApp.Droid,Integer,Integer,3,1,0
XamarinFormsApp.Droid,Integer,Integer,2,1,0
XamarinFormsApp.Droid,Interpolator,Interpolator,3,1,0
XamarinFormsApp.Droid,Interpolator,Interpolator,2,1,0
XamarinFormsApp.Droid,Layout,Layout,3,1,0
XamarinFormsApp.Droid,Layout,Layout,2,1,0
XamarinFormsApp.Droid,String,String,3,1,0
XamarinFormsApp.Droid,String,String,2,1,0
XamarinFormsApp.Droid,Style,Style,3,1,0
XamarinFormsApp.Droid,Style,Style,2,1,0
XamarinFormsApp.Droid,Styleable,Styleable,3,1,0
XamarinFormsApp.Droid,Styleable,Styleable,2,1,0
