Architecture smell,Project,Namespace,Cause
Feature Concentration,Akavache_Portable,Akavache,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Utility]' [BitmapImageMixin' IBlobCache' IBulkBlobCache' ISecureBlobCache' IObjectBlobCache' IObjectBulkBlobCache' JsonSerializationMixin' LoginMixin' RelativeTimeMixin' InMemoryBlobCache' CacheEntry' ObjectWrapper' BlobCache' KeyedOperationQueue' BulkOperationsMixin' ExceptionHelper' IAkavacheHttpMixin' HttpMixinExtensions' IKeyedOperationQueue' KeyedOperation' LoginInfo' IObjectWrapper]' [IWantsToRegisterStuff' DependencyResolverMixin]' [IEncryptionProvider]' [PortableExtensions]' [IFilesystemProvider]. LCC (Lack of Component Cohesion) = 0.21
